n,x,y,val,dP,lab,xT,yT
0,-16.274685,5.890918,0,3032,0,NaN,NaN
1,-16.277393,5.893833,0,3027,0,NaN,NaN
2,-16.274685,5.899664,0,3023,0,NaN,NaN
3,-16.271976,5.908411,0,3021,0,NaN,NaN
4,-16.271976,5.914241,0,3017,0,NaN,NaN
5,-16.269268,5.920072,0,3013,0,NaN,NaN
6,-16.271976,5.914241,0,3008,0,NaN,NaN
7,-16.271976,5.908411,0,3005,1,NaN,NaN
8,-16.261142,5.920072,0,3003,1,NaN,NaN
9,-16.250306,5.934648,0,3002,1,NaN,NaN
10,-16.23676,5.955053,0,3002,1,NaN,NaN
11,-16.23676,5.955053,0,2998,1,NaN,NaN
12,-16.23947,5.955053,0,2992,1,NaN,NaN
13,-16.244888,5.952138,0,2986,1,NaN,NaN
14,-16.250306,5.949224,0,2980,1,NaN,NaN
15,-16.258433,5.949224,0,2977,1,NaN,NaN
16,-16.253015,5.946309,0,2974,1,NaN,NaN
17,-16.247597,5.946309,0,2970,1,NaN,NaN
18,-16.242179,5.949224,0,2965,1,NaN,NaN
19,-16.244888,5.949224,0,2959,1,NaN,NaN
20,-16.244888,5.955053,0,2956,1,NaN,NaN
21,-16.253015,5.960883,0,2953,1,NaN,NaN
22,-16.263851,5.972542,0,2951,1,NaN,NaN
23,-16.274685,5.984201,0,2947,1,NaN,NaN
24,-16.271976,5.992945,0,2944,1,NaN,NaN
25,-16.274685,5.992945,0,2940,1,NaN,NaN
26,-16.280101,5.992945,0,2937,1,NaN,NaN
27,-16.285518,6.001688,0,2933,1,NaN,NaN
28,-16.285518,6.007517,0,2930,1,NaN,NaN
29,-16.282809,6.013346,0,2926,1,NaN,NaN
30,-16.288226,6.01626,0,2920,1,NaN,NaN
31,-16.299057,6.013346,0,2916,1,NaN,NaN
32,-16.309887,6.010431,0,2910,1,NaN,NaN
33,-16.309887,6.01626,0,2909,1,NaN,NaN
34,-16.301765,6.027917,0,2907,1,NaN,NaN
35,-16.299057,6.019174,0,2905,1,NaN,NaN
36,-16.299057,6.001688,0,2902,1,NaN,NaN
37,-16.301765,5.984201,0,2898,1,NaN,NaN
38,-16.301765,5.984201,0,2895,1,NaN,NaN
39,-16.301765,5.984201,0,2892,1,NaN,NaN
40,-16.299057,5.987116,0,2889,1,NaN,NaN
41,-16.299057,5.984201,0,2886,1,NaN,NaN
42,-16.296349,5.978372,0,2884,1,NaN,NaN
43,-16.299057,5.963798,0,2883,1,NaN,NaN
44,-16.299057,5.955053,0,2883,1,NaN,NaN
45,-16.293641,5.946309,0,2882,1,NaN,NaN
46,-16.288226,5.940478,0,2881,1,NaN,NaN
47,-16.285518,5.931733,0,2877,1,NaN,NaN
48,-16.288226,5.925903,0,2874,1,NaN,NaN
49,-16.288226,5.937563,0,2871,1,NaN,NaN
50,-16.282809,5.952138,0,2870,1,NaN,NaN
51,-16.277393,5.969628,0,2866,1,NaN,NaN
52,-16.274685,5.975457,0,2861,1,NaN,NaN
53,-16.274685,5.975457,0,2858,1,NaN,NaN
54,-16.274685,5.969628,0,2856,1,NaN,NaN
55,-16.271976,5.966713,0,2852,1,NaN,NaN
56,-16.271976,5.963798,0,2849,1,NaN,NaN
57,-16.274685,5.960883,0,2844,1,NaN,NaN
58,-16.280101,5.975457,0,2840,1,NaN,NaN
59,-16.290934,5.995859,0,2834,1,NaN,NaN
60,-16.299057,6.027917,0,2832,1,NaN,NaN
61,-16.301765,6.045401,0,2829,1,NaN,NaN
62,-16.299057,6.059971,0,2828,1,NaN,NaN
