n,x,y,val,dP,lab,xT,yT
0,-14.220282,4.795544,0,3996,0,NaN,NaN
1,-14.206472,4.795544,0,3996,0,NaN,NaN
2,-14.19266,4.79847,0,3996,0,NaN,NaN
3,-14.178847,4.789692,0,4000,0,NaN,NaN
4,-14.187135,4.777987,0,4003,0,NaN,NaN
5,-14.19266,4.769209,0,4005,0,NaN,NaN
6,-14.19266,4.772135,0,4003,0,NaN,NaN
7,-14.189898,4.772135,0,4001,1,NaN,NaN
8,-14.189898,4.766282,0,4001,1,NaN,NaN
9,-14.189898,4.76043,0,4000,1,NaN,NaN
10,-14.189898,4.757503,0,3999,1,NaN,NaN
11,-14.18161,4.757503,0,3998,1,NaN,NaN
12,-14.176084,4.757503,0,4000,1,NaN,NaN
13,-14.173321,4.745798,0,4001,1,NaN,NaN
14,-14.176084,4.731165,0,4004,1,NaN,NaN
15,-14.178847,4.716532,0,4006,1,NaN,NaN
16,-14.178847,4.710678,0,4004,1,NaN,NaN
17,-14.178847,4.710678,0,3999,1,NaN,NaN
18,-14.178847,4.710678,0,3995,1,NaN,NaN
19,-14.178847,4.710678,0,3995,1,NaN,NaN
20,-14.176084,4.707751,0,3996,1,NaN,NaN
21,-14.170558,4.707751,0,3993,1,NaN,NaN
22,-14.173321,4.704825,0,3991,1,NaN,NaN
23,-14.176084,4.701898,0,3991,1,NaN,NaN
24,-14.18161,4.701898,0,3994,1,NaN,NaN
25,-14.184372,4.704825,0,3995,1,NaN,NaN
26,-14.184372,4.710678,0,3994,1,NaN,NaN
27,-14.18161,4.710678,0,3994,1,NaN,NaN
28,-14.178847,4.710678,0,3994,1,NaN,NaN
29,-14.170558,4.710678,0,3995,1,NaN,NaN
30,-14.165032,4.713605,0,3996,1,NaN,NaN
31,-14.170558,4.716532,0,3998,1,NaN,NaN
32,-14.176084,4.716532,0,3995,1,NaN,NaN
33,-14.18161,4.716532,0,3992,1,NaN,NaN
34,-14.173321,4.713605,0,3990,1,NaN,NaN
35,-14.165032,4.710678,0,3990,1,NaN,NaN
36,-14.159505,4.710678,0,3991,1,NaN,NaN
37,-14.162268,4.707751,0,3990,1,NaN,NaN
38,-14.153978,4.710678,0,3989,1,NaN,NaN
39,-14.14016,4.713605,0,3988,1,NaN,NaN
40,-14.129105,4.713605,0,3985,1,NaN,NaN
41,-14.129105,4.713605,0,3983,1,NaN,NaN
42,-14.14016,4.704825,0,3984,1,NaN,NaN
43,-14.153978,4.693117,0,3988,1,NaN,NaN
44,-14.170558,4.678482,0,3991,1,NaN,NaN
45,-14.170558,4.687263,0,3991,1,NaN,NaN
46,-14.159505,4.701898,0,3989,1,NaN,NaN
47,-14.145688,4.716532,0,3986,1,NaN,NaN
48,-14.137396,4.716532,0,3983,1,NaN,NaN
49,-14.142924,4.719458,0,3981,1,NaN,NaN
50,-14.148451,4.719458,0,3982,1,NaN,NaN
51,-14.151215,4.722385,0,3982,1,NaN,NaN
52,-14.153978,4.725312,0,3981,1,NaN,NaN
53,-14.159505,4.707751,0,3979,1,NaN,NaN
54,-14.165032,4.69019,0,3978,1,NaN,NaN
55,-14.176084,4.672628,0,3977,1,NaN,NaN
56,-14.178847,4.681409,0,3977,1,NaN,NaN
57,-14.178847,4.687263,0,3977,1,NaN,NaN
58,-14.176084,4.693117,0,3977,1,NaN,NaN
59,-14.173321,4.693117,0,3978,1,NaN,NaN
60,-14.170558,4.696044,0,3978,1,NaN,NaN
61,-14.167795,4.696044,0,3978,1,NaN,NaN
62,-14.165032,4.698971,0,3977,1,NaN,NaN
63,-14.167795,4.704825,0,3976,1,NaN,NaN
64,-14.170558,4.716532,0,3974,1,NaN,NaN
65,-14.176084,4.728238,0,3974,1,NaN,NaN
66,-14.178847,4.734092,0,3975,1,NaN,NaN
67,-14.178847,4.734092,0,3975,1,NaN,NaN
68,-14.176084,4.734092,0,3976,1,NaN,NaN
69,-14.170558,4.737018,0,3976,1,NaN,NaN
70,-14.165032,4.742871,0,3975,1,NaN,NaN
71,-14.159505,4.748724,0,3974,1,NaN,NaN
72,-14.153978,4.754577,0,3974,1,NaN,NaN
73,-14.159505,4.757503,0,3975,1,NaN,NaN
74,-14.170558,4.76043,0,3976,1,NaN,NaN
75,-14.18161,4.763356,0,3974,1,NaN,NaN
76,-14.184372,4.763356,0,3970,1,NaN,NaN
77,-14.184372,4.769209,0,3967,1,NaN,NaN
78,-14.189898,4.772135,0,3967,1,NaN,NaN
79,-14.18161,4.775061,0,3970,1,NaN,NaN
80,-14.173321,4.775061,0,3974,1,NaN,NaN
81,-14.162268,4.772135,0,3977,1,NaN,NaN
82,-14.162268,4.78384,0,3974,1,NaN,NaN
83,-14.167795,4.792618,0,3970,1,NaN,NaN
84,-14.173321,4.804322,0,3967,1,NaN,NaN
85,-14.18161,4.804322,0,3968,1,NaN,NaN
86,-14.18161,4.807248,0,3968,1,NaN,NaN
87,-14.18161,4.810174,0,3967,1,NaN,NaN
88,-14.187135,4.8131,0,3968,1,NaN,NaN
89,-14.195423,4.816026,0,3970,1,NaN,NaN
90,-14.19266,4.8131,0,3971,1,NaN,NaN
91,-14.19266,4.795544,0,3971,1,NaN,NaN
92,-14.19266,4.780913,0,3969,1,NaN,NaN
93,-14.195423,4.786766,0,3967,1,NaN,NaN
94,-14.19266,4.804322,0,3965,1,NaN,NaN
95,-14.187135,4.821877,0,3963,1,NaN,NaN
96,-14.189898,4.821877,0,3961,1,NaN,NaN
97,-14.19266,4.824803,0,3959,1,NaN,NaN
98,-14.200947,4.827729,0,3960,1,NaN,NaN
99,-14.20371,4.830655,0,3961,1,NaN,NaN
100,-14.20371,4.830655,0,3962,1,NaN,NaN
101,-14.20371,4.836506,0,3962,1,NaN,NaN
102,-14.200947,4.842357,0,3962,1,NaN,NaN
103,-14.200947,4.85406,0,3961,1,NaN,NaN
104,-14.200947,4.856985,0,3960,1,NaN,NaN
105,-14.195423,4.856985,0,3960,1,NaN,NaN
