n,x,y,val,dP,lab,xT,yT
0,-15.843116,7.613983,0,1445,0,NaN,NaN
1,-15.848556,7.613983,0,1444,0,NaN,NaN
2,-15.853996,7.613983,0,1443,0,NaN,NaN
3,-15.859435,7.611088,0,1442,0,NaN,NaN
4,-15.862155,7.608193,0,1441,0,NaN,NaN
5,-15.859435,7.608193,0,1439,0,NaN,NaN
6,-15.859435,7.613983,0,1438,0,NaN,NaN
7,-15.862155,7.622667,0,1438,1,NaN,NaN
8,-15.859435,7.628457,0,1437,1,NaN,NaN
9,-15.851276,7.625562,0,1437,1,NaN,NaN
10,-15.837675,7.622667,0,1437,1,NaN,NaN
11,-15.824073,7.628457,0,1437,1,NaN,NaN
12,-15.807748,7.637141,0,1437,1,NaN,NaN
13,-15.799584,7.648719,0,1437,1,NaN,NaN
14,-15.79142,7.651613,0,1436,1,NaN,NaN
15,-15.783255,7.651613,0,1435,1,NaN,NaN
16,-15.775089,7.648719,0,1434,1,NaN,NaN
17,-15.764201,7.654508,0,1433,1,NaN,NaN
18,-15.758756,7.657402,0,1432,1,NaN,NaN
19,-15.756034,7.657402,0,1432,1,NaN,NaN
20,-15.756034,7.651613,0,1430,1,NaN,NaN
21,-15.753311,7.64293,0,1430,1,NaN,NaN
22,-15.750589,7.634246,0,1429,1,NaN,NaN
23,-15.750589,7.625562,0,1429,1,NaN,NaN
24,-15.753311,7.622667,0,1430,1,NaN,NaN
25,-15.753311,7.622667,0,1431,1,NaN,NaN
26,-15.756034,7.634246,0,1432,1,NaN,NaN
27,-15.756034,7.645824,0,1431,1,NaN,NaN
28,-15.753311,7.651613,0,1431,1,NaN,NaN
29,-15.747866,7.645824,0,1431,1,NaN,NaN
30,-15.736975,7.64293,0,1430,1,NaN,NaN
31,-15.731529,7.645824,0,1430,1,NaN,NaN
32,-15.728805,7.651613,0,1429,1,NaN,NaN
33,-15.728805,7.651613,0,1429,1,NaN,NaN
34,-15.728805,7.654508,0,1428,1,NaN,NaN
35,-15.731529,7.654508,0,1427,1,NaN,NaN
36,-15.739698,7.654508,0,1427,1,NaN,NaN
37,-15.74242,7.654508,0,1427,1,NaN,NaN
38,-15.745143,7.657402,0,1427,1,NaN,NaN
39,-15.745143,7.654508,0,1428,1,NaN,NaN
40,-15.745143,7.648719,0,1428,1,NaN,NaN
41,-15.745143,7.657402,0,1427,1,NaN,NaN
42,-15.745143,7.668979,0,1425,1,NaN,NaN
43,-15.745143,7.680555,0,1424,1,NaN,NaN
44,-15.747866,7.668979,0,1423,1,NaN,NaN
45,-15.747866,7.660296,0,1423,1,NaN,NaN
46,-15.756034,7.651613,0,1424,1,NaN,NaN
47,-15.764201,7.651613,0,1424,1,NaN,NaN
48,-15.766923,7.645824,0,1424,1,NaN,NaN
49,-15.761479,7.640035,0,1424,1,NaN,NaN
50,-15.761479,7.634246,0,1424,1,NaN,NaN
51,-15.766923,7.634246,0,1425,1,NaN,NaN
52,-15.772367,7.634246,0,1425,1,NaN,NaN
53,-15.772367,7.634246,0,1426,1,NaN,NaN
54,-15.775089,7.631351,0,1425,1,NaN,NaN
55,-15.777811,7.631351,0,1425,1,NaN,NaN
56,-15.780533,7.628457,0,1425,1,NaN,NaN
57,-15.780533,7.628457,0,1424,1,NaN,NaN
58,-15.783255,7.631351,0,1423,1,NaN,NaN
59,-15.783255,7.631351,0,1423,1,NaN,NaN
60,-15.783255,7.628457,0,1422,1,NaN,NaN
61,-15.772367,7.622667,0,1421,1,NaN,NaN
62,-15.761479,7.616878,0,1420,1,NaN,NaN
63,-15.747866,7.613983,0,1419,1,NaN,NaN
64,-15.747866,7.613983,0,1419,1,NaN,NaN
65,-15.747866,7.616878,0,1419,1,NaN,NaN
66,-15.736975,7.622667,0,1419,1,NaN,NaN
67,-15.723359,7.622667,0,1420,1,NaN,NaN
68,-15.712465,7.616878,0,1420,1,NaN,NaN
69,-15.712465,7.616878,0,1420,1,NaN,NaN
70,-15.715188,7.616878,0,1419,1,NaN,NaN
71,-15.704294,7.616878,0,1418,1,NaN,NaN
72,-15.690673,7.616878,0,1418,1,NaN,NaN
73,-15.674327,7.619772,0,1418,1,NaN,NaN
74,-15.671602,7.622667,0,1418,1,NaN,NaN
75,-15.671602,7.625562,0,1417,1,NaN,NaN
76,-15.666152,7.622667,0,1414,1,NaN,NaN
77,-15.663427,7.622667,0,1411,1,NaN,NaN
78,-15.666152,7.625562,0,1410,1,NaN,NaN
79,-15.674327,7.628457,0,1411,1,NaN,NaN
80,-15.677051,7.637141,0,1412,1,NaN,NaN
81,-15.674327,7.648719,0,1413,1,NaN,NaN
82,-15.668877,7.654508,0,1413,1,NaN,NaN
83,-15.666152,7.657402,0,1414,1,NaN,NaN
84,-15.671602,7.660296,0,1414,1,NaN,NaN
85,-15.671602,7.66319,0,1413,1,NaN,NaN
86,-15.671602,7.671873,0,1411,1,NaN,NaN
87,-15.668877,7.677661,0,1409,1,NaN,NaN
88,-15.668877,7.689237,0,1409,1,NaN,NaN
89,-15.671602,7.689237,0,1409,1,NaN,NaN
90,-15.674327,7.692131,0,1409,1,NaN,NaN
91,-15.674327,7.695025,0,1409,1,NaN,NaN
92,-15.674327,7.692131,0,1410,1,NaN,NaN
93,-15.674327,7.692131,0,1410,1,NaN,NaN
94,-15.677051,7.692131,0,1409,1,NaN,NaN
95,-15.6825,7.692131,0,1409,1,NaN,NaN
96,-15.687949,7.689237,0,1408,1,NaN,NaN
97,-15.687949,7.683449,0,1408,1,NaN,NaN
98,-15.687949,7.680555,0,1407,1,NaN,NaN
99,-15.687949,7.677661,0,1407,1,NaN,NaN
