n,x,y,val,dP,lab,xT,yT
0,-14.247897,5.850096,0,3018,0,NaN,NaN
1,-14.245136,5.84718,0,3019,0,NaN,NaN
2,-14.267223,5.844264,0,3022,0,NaN,NaN
3,-14.281026,5.844264,0,3024,0,NaN,NaN
4,-14.297587,5.835516,0,3027,0,NaN,NaN
5,-14.294827,5.826767,0,3028,0,NaN,NaN
6,-14.300347,5.815102,0,3028,0,NaN,NaN
7,-14.300347,5.815102,0,3028,1,NaN,NaN
8,-14.327942,5.818018,0,3026,1,NaN,NaN
9,-14.355531,5.818018,0,3024,1,NaN,NaN
10,-14.388628,5.818018,0,3025,1,NaN,NaN
11,-14.396901,5.815102,0,3027,1,NaN,NaN
12,-14.369322,5.815102,0,3029,1,NaN,NaN
13,-14.33346,5.826767,0,3028,1,NaN,NaN
14,-14.319664,5.838432,0,3027,1,NaN,NaN
15,-14.338978,5.853012,0,3026,1,NaN,NaN
16,-14.358289,5.864676,0,3027,1,NaN,NaN
17,-14.355531,5.873423,0,3027,1,NaN,NaN
18,-14.350013,5.870508,0,3027,1,NaN,NaN
19,-14.338978,5.867592,0,3025,1,NaN,NaN
20,-14.327942,5.864676,0,3024,1,NaN,NaN
21,-14.327942,5.858844,0,3023,1,NaN,NaN
22,-14.330701,5.855928,0,3023,1,NaN,NaN
23,-14.319664,5.853012,0,3024,1,NaN,NaN
24,-14.308626,5.858844,0,3024,1,NaN,NaN
25,-14.294827,5.870508,0,3024,1,NaN,NaN
26,-14.292067,5.882171,0,3024,1,NaN,NaN
27,-14.297587,5.890918,0,3024,1,NaN,NaN
28,-14.300347,5.890918,0,3023,1,NaN,NaN
29,-14.303106,5.885086,0,3022,1,NaN,NaN
30,-14.303106,5.876339,0,3024,1,NaN,NaN
31,-14.311386,5.867592,0,3026,1,NaN,NaN
32,-14.319664,5.86176,0,3026,1,NaN,NaN
33,-14.322423,5.867592,0,3022,1,NaN,NaN
34,-14.319664,5.876339,0,3017,1,NaN,NaN
35,-14.325183,5.888002,0,3016,1,NaN,NaN
36,-14.33346,5.893833,0,3014,1,NaN,NaN
37,-14.338978,5.896749,0,3013,1,NaN,NaN
38,-14.341737,5.905495,0,3015,1,NaN,NaN
39,-14.330701,5.914241,0,3017,1,NaN,NaN
40,-14.330701,5.922987,0,3021,1,NaN,NaN
41,-14.336219,5.922987,0,3022,1,NaN,NaN
42,-14.33346,5.917157,0,3023,1,NaN,NaN
43,-14.319664,5.908411,0,3023,1,NaN,NaN
44,-14.300347,5.890918,0,3023,1,NaN,NaN
45,-14.289307,5.888002,0,3022,1,NaN,NaN
46,-14.258941,5.885086,0,3021,1,NaN,NaN
47,-14.228567,5.885086,0,3021,1,NaN,NaN
48,-14.228567,5.867592,0,3021,1,NaN,NaN
49,-14.261702,5.850096,0,3022,1,NaN,NaN
50,-14.292067,5.850096,0,3023,1,NaN,NaN
51,-14.272745,5.864676,0,3023,1,NaN,NaN
52,-14.250658,5.885086,0,3022,1,NaN,NaN
53,-14.23409,5.873423,0,3022,1,NaN,NaN
54,-14.242374,5.844264,0,3023,1,NaN,NaN
55,-14.245136,5.815102,0,3024,1,NaN,NaN
56,-14.239613,5.803436,0,3023,1,NaN,NaN
57,-14.23409,5.803436,0,3020,1,NaN,NaN
58,-14.231329,5.803436,0,3018,1,NaN,NaN
59,-14.231329,5.809269,0,3018,1,NaN,NaN
60,-14.253419,5.812185,0,3019,1,NaN,NaN
61,-14.272745,5.815102,0,3019,1,NaN,NaN
62,-14.294827,5.815102,0,3020,1,NaN,NaN
63,-14.294827,5.812185,0,3020,1,NaN,NaN
64,-14.297587,5.809269,0,3020,1,NaN,NaN
65,-14.286546,5.809269,0,3023,1,NaN,NaN
66,-14.272745,5.800519,0,3026,1,NaN,NaN
67,-14.258941,5.794686,0,3030,1,NaN,NaN
68,-14.25618,5.803436,0,3030,1,NaN,NaN
69,-14.25618,5.829683,0,3027,1,NaN,NaN
70,-14.253419,5.850096,0,3023,1,NaN,NaN
71,-14.25618,5.858844,0,3018,1,NaN,NaN
72,-14.253419,5.855928,0,3019,1,NaN,NaN
73,-14.250658,5.858844,0,3018,1,NaN,NaN
74,-14.269984,5.858844,0,3016,1,NaN,NaN
75,-14.292067,5.86176,0,3017,1,NaN,NaN
76,-14.308626,5.858844,0,3019,1,NaN,NaN
77,-14.303106,5.858844,0,3022,1,NaN,NaN
78,-14.294827,5.867592,0,3022,1,NaN,NaN
