n,x,y,val,dP,lab,xT,yT
0,-16.396485,6.735095,0,2313,0,NaN,NaN
1,-16.396485,6.729283,0,2313,0,NaN,NaN
2,-16.39919,6.72347,0,2312,0,NaN,NaN
3,-16.401895,6.720564,0,2309,0,NaN,NaN
4,-16.410009,6.720564,0,2306,0,NaN,NaN
5,-16.415418,6.720564,0,2304,0,NaN,NaN
6,-16.418123,6.72347,0,2305,0,NaN,NaN
7,-16.418123,6.72347,0,2305,1,NaN,NaN
8,-16.418123,6.72347,0,2305,1,NaN,NaN
9,-16.418123,6.72347,0,2304,1,NaN,NaN
10,-16.418123,6.72347,0,2303,1,NaN,NaN
11,-16.415418,6.72347,0,2302,1,NaN,NaN
12,-16.39919,6.717658,0,2301,1,NaN,NaN
13,-16.385665,6.714752,0,2300,1,NaN,NaN
14,-16.380254,6.711845,0,2299,1,NaN,NaN
15,-16.380254,6.711845,0,2299,1,NaN,NaN
16,-16.380254,6.711845,0,2299,1,NaN,NaN
17,-16.380254,6.711845,0,2299,1,NaN,NaN
18,-16.380254,6.714752,0,2299,1,NaN,NaN
19,-16.377549,6.714752,0,2298,1,NaN,NaN
20,-16.374843,6.714752,0,2297,1,NaN,NaN
21,-16.369432,6.714752,0,2297,1,NaN,NaN
22,-16.366726,6.711845,0,2296,1,NaN,NaN
23,-16.372137,6.711845,0,2295,1,NaN,NaN
24,-16.380254,6.711845,0,2293,1,NaN,NaN
25,-16.38837,6.711845,0,2290,1,NaN,NaN
26,-16.382959,6.711845,0,2289,1,NaN,NaN
27,-16.377549,6.711845,0,2288,1,NaN,NaN
28,-16.369432,6.714752,0,2289,1,NaN,NaN
29,-16.36402,6.714752,0,2289,1,NaN,NaN
30,-16.361314,6.711845,0,2287,1,NaN,NaN
31,-16.36402,6.711845,0,2284,1,NaN,NaN
32,-16.366726,6.706032,0,2282,1,NaN,NaN
33,-16.366726,6.697313,0,2281,1,NaN,NaN
34,-16.366726,6.688593,0,2280,1,NaN,NaN
35,-16.36402,6.6915,0,2279,1,NaN,NaN
36,-16.361314,6.6915,0,2278,1,NaN,NaN
37,-16.369432,6.700219,0,2279,1,NaN,NaN
38,-16.380254,6.714752,0,2279,1,NaN,NaN
39,-16.391075,6.726377,0,2278,1,NaN,NaN
40,-16.38837,6.729283,0,2276,1,NaN,NaN
41,-16.380254,6.717658,0,2273,1,NaN,NaN
42,-16.374843,6.708939,0,2272,1,NaN,NaN
43,-16.366726,6.703126,0,2273,1,NaN,NaN
44,-16.361314,6.711845,0,2273,1,NaN,NaN
45,-16.355902,6.711845,0,2273,1,NaN,NaN
46,-16.355902,6.703126,0,2272,1,NaN,NaN
47,-16.35049,6.700219,0,2271,1,NaN,NaN
48,-16.35049,6.703126,0,2271,1,NaN,NaN
49,-16.347783,6.708939,0,2271,1,NaN,NaN
50,-16.355902,6.711845,0,2270,1,NaN,NaN
51,-16.361314,6.714752,0,2269,1,NaN,NaN
52,-16.372137,6.714752,0,2269,1,NaN,NaN
53,-16.374843,6.711845,0,2268,1,NaN,NaN
54,-16.377549,6.706032,0,2267,1,NaN,NaN
55,-16.377549,6.708939,0,2267,1,NaN,NaN
56,-16.369432,6.708939,0,2266,1,NaN,NaN
57,-16.361314,6.711845,0,2264,1,NaN,NaN
58,-16.355902,6.717658,0,2263,1,NaN,NaN
59,-16.355902,6.726377,0,2262,1,NaN,NaN
60,-16.361314,6.738001,0,2262,1,NaN,NaN
61,-16.361314,6.743813,0,2261,1,NaN,NaN
62,-16.353196,6.740907,0,2260,1,NaN,NaN
63,-16.34237,6.738001,0,2260,1,NaN,NaN
64,-16.331544,6.732189,0,2259,1,NaN,NaN
65,-16.331544,6.729283,0,2259,1,NaN,NaN
