n,x,y,val,dP,lab,xT,yT
0,-14.084871,6.618823,0,1536,0,NaN,NaN
1,-14.084871,6.624638,0,1532,0,NaN,NaN
2,-14.082106,6.624638,0,1533,0,NaN,NaN
3,-14.079341,6.624638,0,1534,0,NaN,NaN
4,-14.082106,6.624638,0,1533,0,NaN,NaN
5,-14.082106,6.624638,0,1532,0,NaN,NaN
6,-14.082106,6.624638,0,1531,0,NaN,NaN
7,-14.082106,6.624638,0,1531,1,NaN,NaN
8,-14.082106,6.627545,0,1531,1,NaN,NaN
9,-14.084871,6.630453,0,1530,1,NaN,NaN
10,-14.084871,6.630453,0,1530,1,NaN,NaN
11,-14.084871,6.63336,0,1530,1,NaN,NaN
12,-14.084871,6.636267,0,1528,1,NaN,NaN
13,-14.084871,6.636267,0,1526,1,NaN,NaN
14,-14.090401,6.636267,0,1525,1,NaN,NaN
15,-14.093166,6.636267,0,1525,1,NaN,NaN
16,-14.093166,6.639175,0,1525,1,NaN,NaN
17,-14.095931,6.639175,0,1523,1,NaN,NaN
18,-14.095931,6.639175,0,1522,1,NaN,NaN
19,-14.095931,6.636267,0,1520,1,NaN,NaN
20,-14.093166,6.644989,0,1519,1,NaN,NaN
21,-14.090401,6.656618,0,1519,1,NaN,NaN
22,-14.090401,6.668245,0,1517,1,NaN,NaN
23,-14.090401,6.671152,0,1515,1,NaN,NaN
24,-14.087636,6.674059,0,1513,1,NaN,NaN
25,-14.087636,6.676966,0,1513,1,NaN,NaN
26,-14.079341,6.679873,0,1513,1,NaN,NaN
27,-14.07381,6.68278,0,1511,1,NaN,NaN
28,-14.068279,6.68278,0,1509,1,NaN,NaN
29,-14.07381,6.679873,0,1508,1,NaN,NaN
30,-14.079341,6.676966,0,1507,1,NaN,NaN
31,-14.082106,6.674059,0,1506,1,NaN,NaN
32,-14.084871,6.674059,0,1505,1,NaN,NaN
33,-14.084871,6.674059,0,1506,1,NaN,NaN
34,-14.084871,6.674059,0,1506,1,NaN,NaN
35,-14.082106,6.679873,0,1506,1,NaN,NaN
36,-14.082106,6.685686,0,1505,1,NaN,NaN
37,-14.079341,6.694406,0,1504,1,NaN,NaN
38,-14.079341,6.694406,0,1504,1,NaN,NaN
39,-14.082106,6.703126,0,1504,1,NaN,NaN
40,-14.082106,6.711845,0,1505,1,NaN,NaN
41,-14.076575,6.720564,0,1505,1,NaN,NaN
42,-14.068279,6.717658,0,1505,1,NaN,NaN
43,-14.062748,6.717658,0,1505,1,NaN,NaN
44,-14.062748,6.717658,0,1504,1,NaN,NaN
45,-14.059982,6.720564,0,1504,1,NaN,NaN
46,-14.059982,6.717658,0,1505,1,NaN,NaN
47,-14.059982,6.711845,0,1505,1,NaN,NaN
48,-14.059982,6.706032,0,1505,1,NaN,NaN
49,-14.057216,6.706032,0,1504,1,NaN,NaN
50,-14.057216,6.706032,0,1503,1,NaN,NaN
51,-14.059982,6.706032,0,1502,1,NaN,NaN
52,-14.059982,6.706032,0,1501,1,NaN,NaN
53,-14.059982,6.711845,0,1501,1,NaN,NaN
54,-14.059982,6.714752,0,1500,1,NaN,NaN
55,-14.059982,6.717658,0,1499,1,NaN,NaN
56,-14.059982,6.717658,0,1497,1,NaN,NaN
57,-14.059982,6.717658,0,1497,1,NaN,NaN
58,-14.059982,6.720564,0,1497,1,NaN,NaN
59,-14.057216,6.720564,0,1497,1,NaN,NaN
60,-14.057216,6.72347,0,1497,1,NaN,NaN
61,-14.051685,6.717658,0,1497,1,NaN,NaN
62,-14.051685,6.711845,0,1497,1,NaN,NaN
63,-14.051685,6.703126,0,1496,1,NaN,NaN
64,-14.054451,6.700219,0,1496,1,NaN,NaN
65,-14.059982,6.697313,0,1495,1,NaN,NaN
66,-14.065514,6.697313,0,1494,1,NaN,NaN
67,-14.068279,6.694406,0,1494,1,NaN,NaN
68,-14.068279,6.685686,0,1493,1,NaN,NaN
69,-14.065514,6.676966,0,1493,1,NaN,NaN
70,-14.062748,6.671152,0,1493,1,NaN,NaN
71,-14.068279,6.685686,0,1493,1,NaN,NaN
72,-14.07381,6.703126,0,1492,1,NaN,NaN
73,-14.076575,6.708939,0,1492,1,NaN,NaN
74,-14.076575,6.697313,0,1492,1,NaN,NaN
75,-14.07381,6.685686,0,1492,1,NaN,NaN
76,-14.071045,6.685686,0,1492,1,NaN,NaN
77,-14.071045,6.685686,0,1493,1,NaN,NaN
78,-14.07381,6.685686,0,1494,1,NaN,NaN
79,-14.07381,6.685686,0,1495,1,NaN,NaN
80,-14.071045,6.68278,0,1495,1,NaN,NaN
81,-14.065514,6.68278,0,1495,1,NaN,NaN
82,-14.065514,6.68278,0,1494,1,NaN,NaN
83,-14.065514,6.679873,0,1492,1,NaN,NaN
84,-14.065514,6.676966,0,1490,1,NaN,NaN
85,-14.065514,6.674059,0,1489,1,NaN,NaN
86,-14.068279,6.674059,0,1489,1,NaN,NaN
87,-14.071045,6.679873,0,1489,1,NaN,NaN
88,-14.071045,6.685686,0,1489,1,NaN,NaN
89,-14.068279,6.6915,0,1489,1,NaN,NaN
90,-14.065514,6.688593,0,1489,1,NaN,NaN
91,-14.065514,6.688593,0,1489,1,NaN,NaN
92,-14.065514,6.688593,0,1490,1,NaN,NaN
93,-14.065514,6.694406,0,1490,1,NaN,NaN
94,-14.065514,6.697313,0,1489,1,NaN,NaN
95,-14.065514,6.694406,0,1489,1,NaN,NaN
96,-14.07381,6.694406,0,1489,1,NaN,NaN
97,-14.079341,6.6915,0,1489,1,NaN,NaN
98,-14.084871,6.6915,0,1490,1,NaN,NaN
99,-14.084871,6.688593,0,1490,1,NaN,NaN
100,-14.084871,6.685686,0,1489,1,NaN,NaN
101,-14.087636,6.685686,0,1488,1,NaN,NaN
102,-14.087636,6.688593,0,1488,1,NaN,NaN
103,-14.084871,6.6915,0,1488,1,NaN,NaN
104,-14.084871,6.6915,0,1488,1,NaN,NaN
105,-14.079341,6.694406,0,1488,1,NaN,NaN
106,-14.07381,6.697313,0,1488,1,NaN,NaN
107,-14.068279,6.703126,0,1488,1,NaN,NaN
108,-14.068279,6.708939,0,1486,1,NaN,NaN
109,-14.068279,6.711845,0,1485,1,NaN,NaN
110,-14.071045,6.708939,0,1483,1,NaN,NaN
111,-14.07381,6.717658,0,1484,1,NaN,NaN
112,-14.076575,6.72347,0,1484,1,NaN,NaN
113,-14.079341,6.72347,0,1484,1,NaN,NaN
114,-14.082106,6.717658,0,1484,1,NaN,NaN
115,-14.082106,6.711845,0,1484,1,NaN,NaN
116,-14.079341,6.714752,0,1484,1,NaN,NaN
117,-14.076575,6.717658,0,1483,1,NaN,NaN
118,-14.079341,6.717658,0,1483,1,NaN,NaN
119,-14.082106,6.72347,0,1483,1,NaN,NaN
120,-14.084871,6.729283,0,1483,1,NaN,NaN
121,-14.090401,6.735095,0,1483,1,NaN,NaN
122,-14.093166,6.740907,0,1483,1,NaN,NaN
123,-14.098696,6.749625,0,1483,1,NaN,NaN
124,-14.101461,6.758343,0,1483,1,NaN,NaN
125,-14.10699,6.761249,0,1483,1,NaN,NaN
126,-14.109755,6.758343,0,1483,1,NaN,NaN
127,-14.109755,6.755437,0,1483,1,NaN,NaN
128,-14.109755,6.752531,0,1482,1,NaN,NaN
129,-14.109755,6.746719,0,1482,1,NaN,NaN
130,-14.112519,6.743813,0,1483,1,NaN,NaN
131,-14.112519,6.732189,0,1483,1,NaN,NaN
132,-14.112519,6.726377,0,1484,1,NaN,NaN
133,-14.109755,6.720564,0,1484,1,NaN,NaN
134,-14.109755,6.720564,0,1485,1,NaN,NaN
135,-14.109755,6.72347,0,1485,1,NaN,NaN
136,-14.112519,6.729283,0,1484,1,NaN,NaN
137,-14.112519,6.732189,0,1484,1,NaN,NaN
138,-14.112519,6.735095,0,1486,1,NaN,NaN
139,-14.115283,6.738001,0,1488,1,NaN,NaN
140,-14.115283,6.740907,0,1489,1,NaN,NaN
141,-14.118048,6.735095,0,1489,1,NaN,NaN
142,-14.115283,6.729283,0,1489,1,NaN,NaN
143,-14.112519,6.72347,0,1489,1,NaN,NaN
144,-14.109755,6.720564,0,1488,1,NaN,NaN
145,-14.10699,6.717658,0,1488,1,NaN,NaN
146,-14.104225,6.717658,0,1488,1,NaN,NaN
147,-14.101461,6.717658,0,1489,1,NaN,NaN
148,-14.098696,6.717658,0,1490,1,NaN,NaN
149,-14.098696,6.714752,0,1490,1,NaN,NaN
150,-14.101461,6.714752,0,1490,1,NaN,NaN
151,-14.101461,6.711845,0,1489,1,NaN,NaN
152,-14.101461,6.711845,0,1489,1,NaN,NaN
153,-14.101461,6.711845,0,1488,1,NaN,NaN
154,-14.101461,6.711845,0,1488,1,NaN,NaN
155,-14.101461,6.711845,0,1488,1,NaN,NaN
156,-14.101461,6.711845,0,1488,1,NaN,NaN
157,-14.101461,6.711845,0,1489,1,NaN,NaN
158,-14.104225,6.714752,0,1489,1,NaN,NaN
159,-14.104225,6.720564,0,1489,1,NaN,NaN
160,-14.10699,6.72347,0,1489,1,NaN,NaN
161,-14.10699,6.72347,0,1489,1,NaN,NaN
162,-14.10699,6.720564,0,1489,1,NaN,NaN
163,-14.10699,6.72347,0,1489,1,NaN,NaN
164,-14.104225,6.729283,0,1489,1,NaN,NaN
165,-14.101461,6.732189,0,1488,1,NaN,NaN
166,-14.101461,6.729283,0,1487,1,NaN,NaN
167,-14.101461,6.72347,0,1488,1,NaN,NaN
168,-14.104225,6.714752,0,1489,1,NaN,NaN
169,-14.109755,6.708939,0,1488,1,NaN,NaN
170,-14.115283,6.703126,0,1487,1,NaN,NaN
171,-14.118048,6.697313,0,1486,1,NaN,NaN
172,-14.118048,6.6915,0,1486,1,NaN,NaN
173,-14.109755,6.688593,0,1486,1,NaN,NaN
174,-14.104225,6.6915,0,1486,1,NaN,NaN
175,-14.098696,6.700219,0,1486,1,NaN,NaN
176,-14.101461,6.708939,0,1486,1,NaN,NaN
177,-14.104225,6.708939,0,1486,1,NaN,NaN
178,-14.10699,6.708939,0,1486,1,NaN,NaN
179,-14.101461,6.700219,0,1487,1,NaN,NaN
180,-14.098696,6.6915,0,1488,1,NaN,NaN
181,-14.093166,6.68278,0,1489,1,NaN,NaN
182,-14.093166,6.68278,0,1488,1,NaN,NaN
183,-14.095931,6.68278,0,1488,1,NaN,NaN
184,-14.095931,6.6915,0,1487,1,NaN,NaN
185,-14.093166,6.700219,0,1486,1,NaN,NaN
186,-14.087636,6.700219,0,1487,1,NaN,NaN
187,-14.082106,6.688593,0,1489,1,NaN,NaN
188,-14.082106,6.679873,0,1491,1,NaN,NaN
189,-14.082106,6.694406,0,1491,1,NaN,NaN
190,-14.082106,6.708939,0,1492,1,NaN,NaN
191,-14.084871,6.720564,0,1492,1,NaN,NaN
192,-14.082106,6.714752,0,1492,1,NaN,NaN
193,-14.079341,6.711845,0,1493,1,NaN,NaN
194,-14.07381,6.714752,0,1493,1,NaN,NaN
195,-14.07381,6.717658,0,1493,1,NaN,NaN
196,-14.076575,6.717658,0,1492,1,NaN,NaN
197,-14.084871,6.714752,0,1491,1,NaN,NaN
198,-14.093166,6.717658,0,1492,1,NaN,NaN
199,-14.095931,6.717658,0,1492,1,NaN,NaN
200,-14.090401,6.717658,0,1493,1,NaN,NaN
201,-14.082106,6.717658,0,1494,1,NaN,NaN
202,-14.076575,6.72347,0,1495,1,NaN,NaN
203,-14.076575,6.729283,0,1495,1,NaN,NaN
204,-14.084871,6.729283,0,1497,1,NaN,NaN
205,-14.087636,6.714752,0,1498,1,NaN,NaN
206,-14.079341,6.700219,0,1501,1,NaN,NaN
207,-14.07381,6.6915,0,1502,1,NaN,NaN
208,-14.068279,6.685686,0,1503,1,NaN,NaN
209,-14.068279,6.68278,0,1503,1,NaN,NaN
210,-14.062748,6.685686,0,1503,1,NaN,NaN
211,-14.059982,6.68278,0,1507,1,NaN,NaN
212,-14.057216,6.671152,0,1510,1,NaN,NaN
213,-14.057216,6.659525,0,1513,1,NaN,NaN
214,-14.057216,6.653711,0,1513,1,NaN,NaN
215,-14.059982,6.656618,0,1513,1,NaN,NaN
216,-14.065514,6.656618,0,1513,1,NaN,NaN
217,-14.068279,6.659525,0,1513,1,NaN,NaN
218,-14.068279,6.659525,0,1512,1,NaN,NaN
219,-14.071045,6.659525,0,1513,1,NaN,NaN
220,-14.07381,6.659525,0,1513,1,NaN,NaN
221,-14.076575,6.659525,0,1513,1,NaN,NaN
222,-14.079341,6.659525,0,1514,1,NaN,NaN
223,-14.082106,6.656618,0,1514,1,NaN,NaN
224,-14.079341,6.653711,0,1515,1,NaN,NaN
225,-14.079341,6.647896,0,1514,1,NaN,NaN
226,-14.076575,6.644989,0,1513,1,NaN,NaN
227,-14.076575,6.63336,0,1512,1,NaN,NaN
228,-14.076575,6.621731,0,1513,1,NaN,NaN
229,-14.076575,6.615916,0,1514,1,NaN,NaN
230,-14.079341,6.615916,0,1515,1,NaN,NaN
231,-14.079341,6.615916,0,1516,1,NaN,NaN
232,-14.082106,6.615916,0,1516,1,NaN,NaN
233,-14.082106,6.621731,0,1518,1,NaN,NaN
234,-14.082106,6.627545,0,1520,1,NaN,NaN
235,-14.084871,6.624638,0,1523,1,NaN,NaN
236,-14.090401,6.618823,0,1522,1,NaN,NaN
237,-14.095931,6.6101,0,1523,1,NaN,NaN
238,-14.098696,6.607193,0,1523,1,NaN,NaN
239,-14.101461,6.607193,0,1524,1,NaN,NaN
240,-14.098696,6.613008,0,1525,1,NaN,NaN
241,-14.093166,6.601378,0,1525,1,NaN,NaN
242,-14.084871,6.586839,0,1525,1,NaN,NaN
243,-14.082106,6.581023,0,1525,1,NaN,NaN
244,-14.082106,6.589746,0,1525,1,NaN,NaN
245,-14.084871,6.59847,0,1525,1,NaN,NaN
246,-14.087636,6.595562,0,1525,1,NaN,NaN
247,-14.087636,6.589746,0,1525,1,NaN,NaN
248,-14.084871,6.581023,0,1526,1,NaN,NaN
249,-14.079341,6.581023,0,1527,1,NaN,NaN
250,-14.07381,6.589746,0,1527,1,NaN,NaN
251,-14.068279,6.589746,0,1527,1,NaN,NaN
252,-14.068279,6.586839,0,1527,1,NaN,NaN
253,-14.068279,6.581023,0,1527,1,NaN,NaN
254,-14.068279,6.581023,0,1527,1,NaN,NaN
255,-14.068279,6.583931,0,1528,1,NaN,NaN
256,-14.068279,6.583931,0,1529,1,NaN,NaN
257,-14.068279,6.583931,0,1529,1,NaN,NaN
258,-14.065514,6.581023,0,1530,1,NaN,NaN
259,-14.059982,6.575207,0,1531,1,NaN,NaN
260,-14.057216,6.572299,0,1532,1,NaN,NaN
261,-14.059982,6.572299,0,1533,1,NaN,NaN
262,-14.062748,6.569391,0,1532,1,NaN,NaN
263,-14.062748,6.563575,0,1533,1,NaN,NaN
264,-14.062748,6.55485,0,1533,1,NaN,NaN
265,-14.062748,6.540308,0,1533,1,NaN,NaN
266,-14.059982,6.528674,0,1533,1,NaN,NaN
267,-14.057216,6.51704,0,1533,1,NaN,NaN
268,-14.057216,6.51704,0,1534,1,NaN,NaN
269,-14.057216,6.51704,0,1534,1,NaN,NaN
270,-14.059982,6.51704,0,1534,1,NaN,NaN
271,-14.059982,6.519949,0,1534,1,NaN,NaN
272,-14.057216,6.519949,0,1535,1,NaN,NaN
273,-14.057216,6.51704,0,1538,1,NaN,NaN
274,-14.057216,6.514131,0,1539,1,NaN,NaN
275,-14.059982,6.514131,0,1539,1,NaN,NaN
276,-14.062748,6.519949,0,1539,1,NaN,NaN
277,-14.059982,6.525766,0,1539,1,NaN,NaN
278,-14.057216,6.528674,0,1540,1,NaN,NaN
279,-14.054451,6.519949,0,1540,1,NaN,NaN
280,-14.048919,6.514131,0,1542,1,NaN,NaN
281,-14.048919,6.511223,0,1544,1,NaN,NaN
282,-14.048919,6.514131,0,1546,1,NaN,NaN
283,-14.048919,6.51704,0,1546,1,NaN,NaN
284,-14.048919,6.519949,0,1546,1,NaN,NaN
285,-14.046153,6.508314,0,1547,1,NaN,NaN
286,-14.043387,6.493769,0,1548,1,NaN,NaN
287,-14.04062,6.479224,0,1550,1,NaN,NaN
288,-14.04062,6.476315,0,1550,1,NaN,NaN
289,-14.043387,6.476315,0,1551,1,NaN,NaN
290,-14.046153,6.473406,0,1552,1,NaN,NaN
291,-14.048919,6.467588,0,1553,1,NaN,NaN
292,-14.051685,6.461769,0,1553,1,NaN,NaN
293,-14.051685,6.450131,0,1554,1,NaN,NaN
294,-14.051685,6.444312,0,1554,1,NaN,NaN
295,-14.048919,6.441403,0,1555,1,NaN,NaN
296,-14.043387,6.438493,0,1556,1,NaN,NaN
297,-14.037854,6.429764,0,1556,1,NaN,NaN
298,-14.035088,6.421035,0,1556,1,NaN,NaN
299,-14.029555,6.412306,0,1557,1,NaN,NaN
