n,x,y,val,dP,lab,xT,yT
0,-17.899244,8.866502,0,4637,0,NaN,NaN
1,-17.888597,8.860748,0,4634,0,NaN,NaN
2,-17.877949,8.846364,0,4632,0,NaN,NaN
3,-17.867299,8.831979,0,4627,0,NaN,NaN
4,-17.869962,8.82047,0,4625,0,NaN,NaN
5,-17.872624,8.82047,0,4622,0,NaN,NaN
6,-17.872624,8.817592,0,4620,0,NaN,NaN
7,-17.869962,8.817592,0,4615,1,NaN,NaN
8,-17.869962,8.80896,0,4608,1,NaN,NaN
9,-17.869962,8.803205,0,4604,1,NaN,NaN
10,-17.869962,8.794572,0,4603,1,NaN,NaN
11,-17.872624,8.794572,0,4603,1,NaN,NaN
12,-17.869962,8.794572,0,4599,1,NaN,NaN
13,-17.864637,8.794572,0,4596,1,NaN,NaN
14,-17.859311,8.794572,0,4593,1,NaN,NaN
15,-17.856649,8.797449,0,4594,1,NaN,NaN
16,-17.856649,8.800327,0,4591,1,NaN,NaN
17,-17.861974,8.803205,0,4587,1,NaN,NaN
18,-17.864637,8.806082,0,4584,1,NaN,NaN
19,-17.867299,8.800327,0,4582,1,NaN,NaN
20,-17.869962,8.791694,0,4580,1,NaN,NaN
21,-17.869962,8.774426,0,4578,1,NaN,NaN
22,-17.872624,8.760035,0,4575,1,NaN,NaN
23,-17.869962,8.745643,0,4573,1,NaN,NaN
24,-17.864637,8.745643,0,4569,1,NaN,NaN
25,-17.861974,8.7514,0,4567,1,NaN,NaN
26,-17.864637,8.757157,0,4565,1,NaN,NaN
27,-17.856649,8.754279,0,4563,1,NaN,NaN
28,-17.84866,8.7514,0,4561,1,NaN,NaN
29,-17.84067,8.745643,0,4557,1,NaN,NaN
30,-17.84067,8.739886,0,4553,1,NaN,NaN
31,-17.843333,8.734129,0,4552,1,NaN,NaN
32,-17.843333,8.734129,0,4552,1,NaN,NaN
33,-17.845997,8.739886,0,4548,1,NaN,NaN
34,-17.845997,8.748522,0,4544,1,NaN,NaN
35,-17.843333,8.754279,0,4539,1,NaN,NaN
36,-17.845997,8.754279,0,4538,1,NaN,NaN
37,-17.845997,8.7514,0,4536,1,NaN,NaN
38,-17.84866,8.748522,0,4533,1,NaN,NaN
39,-17.84866,8.748522,0,4528,1,NaN,NaN
40,-17.84067,8.745643,0,4524,1,NaN,NaN
41,-17.83268,8.745643,0,4521,1,NaN,NaN
42,-17.824689,8.745643,0,4521,1,NaN,NaN
43,-17.827353,8.748522,0,4520,1,NaN,NaN
44,-17.824689,8.754279,0,4518,1,NaN,NaN
45,-17.822025,8.762914,0,4517,1,NaN,NaN
46,-17.822025,8.76867,0,4517,1,NaN,NaN
47,-17.822025,8.76867,0,4515,1,NaN,NaN
48,-17.822025,8.76867,0,4513,1,NaN,NaN
49,-17.822025,8.765792,0,4509,1,NaN,NaN
50,-17.822025,8.762914,0,4506,1,NaN,NaN
51,-17.830016,8.757157,0,4503,1,NaN,NaN
52,-17.843333,8.757157,0,4502,1,NaN,NaN
53,-17.859311,8.757157,0,4499,1,NaN,NaN
54,-17.875286,8.760035,0,4495,1,NaN,NaN
55,-17.885935,8.762914,0,4492,1,NaN,NaN
56,-17.89392,8.765792,0,4491,1,NaN,NaN
57,-17.89392,8.765792,0,4490,1,NaN,NaN
58,-17.875286,8.765792,0,4487,2,NaN,NaN
59,-17.835343,8.765792,0,4486,2,NaN,NaN
60,-17.7634,8.765792,0,4486,2,NaN,NaN
61,-17.672723,8.774426,0,4486,2,NaN,NaN
62,-17.563256,8.788816,0,4486,2,NaN,NaN
63,-17.467028,8.829102,0,4486,2,NaN,NaN
64,-17.378731,8.863625,0,4486,2,NaN,NaN
65,-17.290348,8.889513,0,4485,2,NaN,NaN
66,-17.177737,8.89239,0,4486,2,NaN,NaN
67,-17.043499,8.90677,0,4487,2,NaN,NaN
68,-16.892923,8.924025,0,4489,2,NaN,NaN
69,-16.760971,8.944154,0,4489,2,NaN,NaN
70,-16.655817,8.955656,0,4488,2,NaN,NaN
71,-16.580251,8.961406,0,4487,2,NaN,NaN
72,-16.515432,8.967156,0,4487,2,NaN,NaN
73,-16.461384,8.970031,0,4485,2,NaN,NaN
74,-16.39919,8.975781,0,4481,2,NaN,NaN
75,-16.34237,8.978656,0,4478,2,NaN,NaN
76,-16.282809,8.967156,0,4476,1,NaN,NaN
77,-16.250306,8.955656,0,4475,1,NaN,NaN
78,-16.234051,8.94703,0,4474,1,NaN,NaN
79,-16.217793,8.972906,0,4470,1,NaN,NaN
80,-16.204242,8.998779,0,4466,1,NaN,NaN
81,-16.171713,9.024648,0,4463,1,NaN,NaN
82,-16.144597,9.03327,0,4463,1,NaN,NaN
83,-16.109336,9.039018,0,4458,1,NaN,NaN
84,-16.09577,9.041892,0,4453,1,NaN,NaN
85,-16.074062,9.036144,0,4448,1,NaN,NaN
86,-16.046919,9.030396,0,4449,1,NaN,NaN
87,-16.017054,9.030396,0,4447,1,NaN,NaN
88,-15.998044,9.027522,0,4445,1,NaN,NaN
89,-15.981747,9.030396,0,4441,1,NaN,NaN
90,-15.968164,9.03327,0,4439,1,NaN,NaN
91,-15.95458,9.03327,0,4436,1,NaN,NaN
92,-15.949145,9.03327,0,4433,1,NaN,NaN
93,-15.94371,9.036144,0,4429,1,NaN,NaN
94,-15.94371,9.036144,0,4427,1,NaN,NaN
95,-15.940993,9.036144,0,4426,1,NaN,NaN
96,-15.938275,9.036144,0,4426,1,NaN,NaN
97,-15.935558,9.036144,0,4421,1,NaN,NaN
98,-15.93284,9.036144,0,4416,1,NaN,NaN
99,-15.93284,9.036144,0,4412,1,NaN,NaN
100,-15.93284,9.036144,0,4410,1,NaN,NaN
101,-15.93284,9.036144,0,4410,1,NaN,NaN
102,-15.93284,9.039018,0,4409,1,NaN,NaN
103,-15.927405,9.039018,0,4409,1,NaN,NaN
104,-15.919251,9.039018,0,4409,1,NaN,NaN
105,-15.911096,9.041892,0,4409,1,NaN,NaN
106,-15.911096,9.04764,0,4410,1,NaN,NaN
107,-15.908378,9.041892,0,4408,1,NaN,NaN
108,-15.908378,9.030396,0,4405,1,NaN,NaN
109,-15.905659,9.0189,0,4402,1,NaN,NaN
110,-15.900222,9.013151,0,4400,1,NaN,NaN
111,-15.894785,9.007403,0,4399,1,NaN,NaN
112,-15.889347,9.010277,0,4397,1,NaN,NaN
113,-15.892066,9.016026,0,4397,1,NaN,NaN
114,-15.897504,9.024648,0,4395,1,NaN,NaN
115,-15.894785,9.027522,0,4393,1,NaN,NaN
116,-15.892066,9.021774,0,4390,1,NaN,NaN
117,-15.892066,9.013151,0,4389,1,NaN,NaN
118,-15.892066,9.004528,0,4385,1,NaN,NaN
119,-15.889347,9.004528,0,4381,1,NaN,NaN
120,-15.889347,9.001654,0,4379,1,NaN,NaN
121,-15.889347,8.998779,0,4379,1,NaN,NaN
122,-15.88119,8.99303,0,4378,1,NaN,NaN
123,-15.873033,8.987281,0,4377,1,NaN,NaN
124,-15.864874,8.984406,0,4376,1,NaN,NaN
125,-15.862155,8.981531,0,4373,1,NaN,NaN
126,-15.862155,8.978656,0,4371,1,NaN,NaN
127,-15.856715,8.964281,0,4368,1,NaN,NaN
128,-15.851276,8.95278,0,4367,1,NaN,NaN
129,-15.853996,8.941279,0,4365,1,NaN,NaN
130,-15.859435,8.941279,0,4364,1,NaN,NaN
131,-15.867594,8.938404,0,4364,1,NaN,NaN
132,-15.867594,8.938404,0,4363,1,NaN,NaN
133,-15.870313,8.935528,0,4364,1,NaN,NaN
134,-15.873033,8.929777,0,4364,1,NaN,NaN
135,-15.873033,8.92115,0,4361,1,NaN,NaN
136,-15.873033,8.912522,0,4356,1,NaN,NaN
137,-15.878471,8.90677,0,4351,1,NaN,NaN
138,-15.886628,8.903894,0,4349,1,NaN,NaN
139,-15.894785,8.898142,0,4349,1,NaN,NaN
140,-15.894785,8.89239,0,4349,1,NaN,NaN
141,-15.900222,8.886637,0,4349,1,NaN,NaN
142,-15.905659,8.889513,0,4348,1,NaN,NaN
143,-15.911096,8.898142,0,4346,1,NaN,NaN
144,-15.913814,8.909646,0,4342,1,NaN,NaN
145,-15.916533,8.92115,0,4339,1,NaN,NaN
146,-15.921969,8.92115,0,4337,1,NaN,NaN
147,-15.927405,8.918274,0,4332,1,NaN,NaN
148,-15.93284,8.915398,0,4329,1,NaN,NaN
149,-15.938275,8.912522,0,4324,1,NaN,NaN
150,-15.938275,8.90677,0,4322,1,NaN,NaN
151,-15.935558,8.903894,0,4319,1,NaN,NaN
152,-15.93284,8.903894,0,4317,1,NaN,NaN
153,-15.919251,8.895266,0,4312,1,NaN,NaN
154,-15.902941,8.886637,0,4308,1,NaN,NaN
155,-15.889347,8.880884,0,4304,1,NaN,NaN
156,-15.88119,8.878008,0,4304,1,NaN,NaN
157,-15.875752,8.875131,0,4305,1,NaN,NaN
158,-15.873033,8.875131,0,4305,1,NaN,NaN
159,-15.873033,8.872255,0,4305,1,NaN,NaN
160,-15.870313,8.863625,0,4304,1,NaN,NaN
161,-15.864874,8.852118,0,4304,1,NaN,NaN
162,-15.859435,8.837733,0,4304,1,NaN,NaN
163,-15.853996,8.831979,0,4305,1,NaN,NaN
164,-15.853996,8.829102,0,4306,1,NaN,NaN
165,-15.856715,8.826224,0,4307,1,NaN,NaN
166,-15.859435,8.82047,0,4303,1,NaN,NaN
167,-15.856715,8.817592,0,4300,1,NaN,NaN
168,-15.859435,8.811837,0,4296,1,NaN,NaN
169,-15.859435,8.817592,0,4295,1,NaN,NaN
170,-15.859435,8.826224,0,4294,1,NaN,NaN
171,-15.856715,8.829102,0,4294,1,NaN,NaN
172,-15.851276,8.82047,0,4292,1,NaN,NaN
173,-15.859435,8.811837,0,4290,1,NaN,NaN
174,-15.867594,8.814715,0,4288,1,NaN,NaN
175,-15.878471,8.82047,0,4288,1,NaN,NaN
176,-15.878471,8.823347,0,4286,1,NaN,NaN
177,-15.875752,8.817592,0,4283,1,NaN,NaN
178,-15.873033,8.80896,0,4281,1,NaN,NaN
179,-15.867594,8.80896,0,4280,1,NaN,NaN
180,-15.859435,8.803205,0,4278,1,NaN,NaN
181,-15.853996,8.803205,0,4276,1,NaN,NaN
182,-15.848556,8.800327,0,4276,1,NaN,NaN
183,-15.848556,8.800327,0,4271,1,NaN,NaN
184,-15.848556,8.800327,0,4267,1,NaN,NaN
185,-15.845836,8.800327,0,4260,1,NaN,NaN
186,-15.843116,8.797449,0,4256,1,NaN,NaN
187,-15.843116,8.791694,0,4251,1,NaN,NaN
188,-15.845836,8.785938,0,4249,1,NaN,NaN
189,-15.851276,8.785938,0,4247,1,NaN,NaN
190,-15.851276,8.797449,0,4246,1,NaN,NaN
191,-15.845836,8.806082,0,4246,1,NaN,NaN
192,-15.840395,8.803205,0,4244,1,NaN,NaN
193,-15.834955,8.788816,0,4243,1,NaN,NaN
194,-15.834955,8.774426,0,4240,1,NaN,NaN
195,-15.837675,8.76867,0,4238,1,NaN,NaN
196,-15.840395,8.771548,0,4235,1,NaN,NaN
197,-15.843116,8.774426,0,4235,1,NaN,NaN
198,-15.843116,8.774426,0,4234,1,NaN,NaN
199,-15.840395,8.774426,0,4234,1,NaN,NaN
200,-15.837675,8.771548,0,4233,1,NaN,NaN
201,-15.832234,8.76867,0,4231,1,NaN,NaN
202,-15.832234,8.76867,0,4230,1,NaN,NaN
203,-15.832234,8.774426,0,4229,1,NaN,NaN
204,-15.834955,8.780182,0,4227,1,NaN,NaN
205,-15.840395,8.785938,0,4225,1,NaN,NaN
206,-15.837675,8.78306,0,4223,1,NaN,NaN
207,-15.834955,8.78306,0,4220,1,NaN,NaN
208,-15.832234,8.780182,0,4218,1,NaN,NaN
209,-15.834955,8.777304,0,4216,1,NaN,NaN
210,-15.834955,8.774426,0,4215,1,NaN,NaN
211,-15.834955,8.771548,0,4213,1,NaN,NaN
212,-15.834955,8.771548,0,4211,1,NaN,NaN
213,-15.834955,8.771548,0,4210,1,NaN,NaN
214,-15.834955,8.765792,0,4204,1,NaN,NaN
215,-15.834955,8.762914,0,4199,1,NaN,NaN
216,-15.837675,8.757157,0,4195,1,NaN,NaN
217,-15.840395,8.754279,0,4196,1,NaN,NaN
218,-15.840395,8.754279,0,4196,1,NaN,NaN
219,-15.837675,8.754279,0,4196,1,NaN,NaN
220,-15.837675,8.757157,0,4195,1,NaN,NaN
221,-15.843116,8.757157,0,4195,1,NaN,NaN
222,-15.848556,8.754279,0,4195,1,NaN,NaN
223,-15.853996,8.748522,0,4192,1,NaN,NaN
224,-15.856715,8.742765,0,4188,1,NaN,NaN
225,-15.853996,8.734129,0,4183,1,NaN,NaN
226,-15.851276,8.73125,0,4180,1,NaN,NaN
227,-15.848556,8.73125,0,4178,1,NaN,NaN
228,-15.848556,8.728371,0,4174,1,NaN,NaN
229,-15.845836,8.728371,0,4171,1,NaN,NaN
230,-15.840395,8.728371,0,4168,1,NaN,NaN
231,-15.832234,8.725493,0,4167,1,NaN,NaN
232,-15.826793,8.722614,0,4165,1,NaN,NaN
233,-15.824073,8.719735,0,4164,1,NaN,NaN
234,-15.821352,8.719735,0,4162,1,NaN,NaN
235,-15.826793,8.719735,0,4161,1,NaN,NaN
236,-15.832234,8.719735,0,4160,1,NaN,NaN
237,-15.837675,8.716856,0,4159,1,NaN,NaN
238,-15.832234,8.708219,0,4158,1,NaN,NaN
239,-15.815911,8.699581,0,4156,1,NaN,NaN
240,-15.796863,8.690944,0,4154,1,NaN,NaN
241,-15.780533,8.688064,0,4155,1,NaN,NaN
242,-15.777811,8.685185,0,4157,1,NaN,NaN
243,-15.777811,8.682305,0,4158,1,NaN,NaN
244,-15.775089,8.676546,0,4155,1,NaN,NaN
245,-15.764201,8.670787,0,4152,1,NaN,NaN
246,-15.756034,8.665027,0,4150,1,NaN,NaN
247,-15.747866,8.665027,0,4149,1,NaN,NaN
248,-15.747866,8.665027,0,4149,1,NaN,NaN
249,-15.747866,8.665027,0,4148,1,NaN,NaN
250,-15.745143,8.665027,0,4147,1,NaN,NaN
251,-15.74242,8.659268,0,4145,1,NaN,NaN
252,-15.728805,8.653508,0,4143,1,NaN,NaN
253,-15.715188,8.641988,0,4143,1,NaN,NaN
254,-15.70157,8.636228,0,4143,1,NaN,NaN
255,-15.70157,8.630467,0,4141,1,NaN,NaN
256,-15.70157,8.627587,0,4139,1,NaN,NaN
257,-15.698846,8.621826,0,4137,1,NaN,NaN
258,-15.696122,8.618946,0,4137,1,NaN,NaN
259,-15.690673,8.616065,0,4137,1,NaN,NaN
260,-15.685225,8.601662,0,4137,1,NaN,NaN
261,-15.685225,8.587258,0,4134,1,NaN,NaN
262,-15.685225,8.578615,0,4130,1,NaN,NaN
263,-15.687949,8.587258,0,4126,1,NaN,NaN
264,-15.687949,8.59302,0,4126,1,NaN,NaN
265,-15.687949,8.59302,0,4126,1,NaN,NaN
266,-15.685225,8.59302,0,4124,1,NaN,NaN
267,-15.685225,8.59302,0,4121,1,NaN,NaN
268,-15.6825,8.590139,0,4115,1,NaN,NaN
269,-15.6825,8.59302,0,4112,1,NaN,NaN
270,-15.6825,8.598781,0,4105,1,NaN,NaN
271,-15.685225,8.604543,0,4102,1,NaN,NaN
272,-15.687949,8.610304,0,4100,1,NaN,NaN
273,-15.690673,8.613185,0,4101,1,NaN,NaN
274,-15.693398,8.616065,0,4102,1,NaN,NaN
275,-15.696122,8.621826,0,4101,1,NaN,NaN
276,-15.704294,8.627587,0,4100,1,NaN,NaN
277,-15.712465,8.630467,0,4098,1,NaN,NaN
278,-15.720635,8.630467,0,4095,1,NaN,NaN
279,-15.723359,8.630467,0,4091,1,NaN,NaN
280,-15.726082,8.641988,0,4088,1,NaN,NaN
281,-15.728805,8.650628,0,4088,1,NaN,NaN
282,-15.723359,8.656388,0,4088,1,NaN,NaN
283,-15.717912,8.670787,0,4089,1,NaN,NaN
284,-15.685225,8.688064,0,4089,2,NaN,NaN
285,-15.633449,8.708219,0,4091,2,NaN,NaN
286,-15.554371,8.722614,0,4091,2,NaN,NaN
287,-15.467043,8.754279,0,4091,2,NaN,NaN
288,-15.396034,8.803205,0,4090,2,NaN,NaN
289,-15.322243,8.866502,0,4089,2,NaN,NaN
