n,x,y,val,dP,lab,xT,yT
0,-13.408212,6.106587,0,2467,0,NaN,NaN
1,-13.416555,6.121153,0,2467,0,NaN,NaN
2,-13.413774,6.138632,0,2466,0,NaN,NaN
3,-13.402649,6.159021,0,2467,0,NaN,NaN
4,-13.383179,6.173585,0,2467,0,NaN,NaN
5,-13.360923,6.202709,0,2468,0,NaN,NaN
6,-13.321965,6.252212,0,2470,0,NaN,NaN
7,-13.282995,6.322083,0,2472,0,NaN,NaN
8,-13.224516,6.389026,0,2475,0,NaN,NaN
9,-13.166009,6.464678,0,2476,0,NaN,NaN
10,-13.082379,6.519949,0,2476,0,NaN,NaN
11,-12.990321,6.595562,0,2477,0,NaN,NaN
12,-12.895401,6.668245,0,2478,0,NaN,NaN
13,-12.803205,6.761249,0,2477,0,NaN,NaN
14,-12.710941,6.854216,0,2476,0,NaN,NaN
15,-12.627006,6.947148,0,2472,0,NaN,NaN
16,-12.545817,7.03714,0,2470,0,NaN,NaN
17,-12.458972,7.109689,0,2470,0,NaN,NaN
18,-12.363655,7.179314,0,2471,0,NaN,NaN
19,-12.268269,7.228619,0,2472,1,NaN,NaN
20,-12.184048,7.29241,0,2471,1,NaN,NaN
21,-12.102583,7.344589,0,2471,1,NaN,NaN
22,-12.037937,7.402551,0,2469,1,NaN,NaN
23,-11.964822,7.451807,0,2468,1,NaN,NaN
24,-11.888853,7.483672,0,2467,1,NaN,NaN
25,-11.793128,7.495259,0,2468,1,NaN,NaN
26,-11.717063,7.495259,0,2470,1,NaN,NaN
27,-11.646596,7.498155,0,2471,1,NaN,NaN
28,-11.593017,7.503948,0,2472,1,NaN,NaN
29,-11.533774,7.509741,0,2471,1,NaN,NaN
30,-11.485797,7.503948,0,2470,1,NaN,NaN
31,-11.454744,7.492362,0,2469,1,NaN,NaN
32,-11.43498,7.480776,0,2469,1,NaN,NaN
33,-11.426508,7.469189,0,2469,1,NaN,NaN
34,-11.415213,7.454704,0,2469,1,NaN,NaN
35,-11.412388,7.440218,0,2470,1,NaN,NaN
36,-11.412388,7.437321,0,2473,1,NaN,NaN
37,-11.412388,7.422834,0,2475,1,NaN,NaN
38,-11.420861,7.411244,0,2476,1,NaN,NaN
39,-11.429332,7.402551,0,2475,1,NaN,NaN
40,-11.440627,7.405449,0,2475,1,NaN,NaN
41,-11.44345,7.408346,0,2475,1,NaN,NaN
42,-11.446274,7.414142,0,2475,1,NaN,NaN
43,-11.449097,7.417039,0,2475,1,NaN,NaN
44,-11.451921,7.417039,0,2475,1,NaN,NaN
45,-11.451921,7.419937,0,2475,1,NaN,NaN
46,-11.44345,7.422834,0,2475,1,NaN,NaN
47,-11.432156,7.428629,0,2475,1,NaN,NaN
48,-11.420861,7.434424,0,2475,1,NaN,NaN
49,-11.412388,7.437321,0,2476,1,NaN,NaN
50,-11.40674,7.437321,0,2476,1,NaN,NaN
51,-11.398267,7.437321,0,2477,1,NaN,NaN
52,-11.398267,7.440218,0,2477,1,NaN,NaN
53,-11.398267,7.440218,0,2477,1,NaN,NaN
54,-11.398267,7.443115,0,2476,1,NaN,NaN
55,-11.398267,7.443115,0,2475,1,NaN,NaN
56,-11.395443,7.443115,0,2475,1,NaN,NaN
57,-11.395443,7.443115,0,2474,1,NaN,NaN
58,-11.392618,7.443115,0,2474,1,NaN,NaN
59,-11.392618,7.443115,0,2474,1,NaN,NaN
60,-11.392618,7.44891,0,2474,1,NaN,NaN
61,-11.392618,7.451807,0,2474,1,NaN,NaN
62,-11.395443,7.457601,0,2474,1,NaN,NaN
63,-11.395443,7.457601,0,2473,1,NaN,NaN
64,-11.395443,7.457601,0,2472,1,NaN,NaN
65,-11.395443,7.457601,0,2471,1,NaN,NaN
66,-11.395443,7.463395,0,2470,1,NaN,NaN
67,-11.392618,7.469189,0,2469,1,NaN,NaN
68,-11.392618,7.474982,0,2467,1,NaN,NaN
69,-11.395443,7.477879,0,2467,1,NaN,NaN
70,-11.395443,7.480776,0,2467,1,NaN,NaN
71,-11.395443,7.483672,0,2467,1,NaN,NaN
