n,x,y,val,dP,lab,xT,yT
0,-16.911758,7.008114,0,4039,0,NaN,NaN
1,-16.925209,6.990697,0,4040,0,NaN,NaN
2,-16.935969,6.970375,0,4040,0,NaN,NaN
3,-16.941349,6.961665,0,4037,0,NaN,NaN
4,-16.952107,6.952955,0,4034,0,NaN,NaN
5,-16.962863,6.944244,0,4034,0,NaN,NaN
6,-16.973619,6.929726,0,4036,0,NaN,NaN
7,-16.981684,6.909399,0,4037,1,NaN,NaN
8,-16.984373,6.897782,0,4037,1,NaN,NaN
9,-16.98975,6.874548,0,4037,1,NaN,NaN
10,-16.992438,6.860026,0,4038,1,NaN,NaN
11,-16.992438,6.845502,0,4038,1,NaN,NaN
12,-16.995126,6.842597,0,4039,1,NaN,NaN
13,-16.992438,6.839693,0,4039,1,NaN,NaN
14,-16.98975,6.828073,0,4037,1,NaN,NaN
15,-16.98975,6.816453,0,4034,1,NaN,NaN
16,-16.98975,6.807737,0,4031,1,NaN,NaN
17,-16.98975,6.807737,0,4031,1,NaN,NaN
18,-16.98975,6.813547,0,4030,1,NaN,NaN
19,-16.992438,6.819358,0,4029,1,NaN,NaN
20,-16.992438,6.819358,0,4029,1,NaN,NaN
21,-16.987061,6.819358,0,4031,1,NaN,NaN
22,-16.981684,6.822263,0,4031,1,NaN,NaN
23,-16.968241,6.822263,0,4030,1,NaN,NaN
24,-16.960174,6.825168,0,4029,1,NaN,NaN
25,-16.954796,6.830978,0,4029,1,NaN,NaN
26,-16.957485,6.830978,0,4029,1,NaN,NaN
27,-16.960174,6.828073,0,4030,1,NaN,NaN
28,-16.957485,6.836788,0,4028,1,NaN,NaN
29,-16.952107,6.845502,0,4025,1,NaN,NaN
30,-16.946728,6.848407,0,4023,1,NaN,NaN
31,-16.946728,6.845502,0,4024,1,NaN,NaN
32,-16.946728,6.848407,0,4023,1,NaN,NaN
33,-16.944038,6.851312,0,4022,1,NaN,NaN
34,-16.944038,6.857121,0,4021,1,NaN,NaN
35,-16.944038,6.854216,0,4020,1,NaN,NaN
36,-16.946728,6.865835,0,4020,1,NaN,NaN
37,-16.949417,6.874548,0,4019,1,NaN,NaN
38,-16.949417,6.883261,0,4019,1,NaN,NaN
39,-16.946728,6.877453,0,4019,1,NaN,NaN
40,-16.935969,6.874548,0,4017,1,NaN,NaN
41,-16.927899,6.868739,0,4015,1,NaN,NaN
42,-16.927899,6.871644,0,4013,1,NaN,NaN
43,-16.930589,6.868739,0,4013,1,NaN,NaN
44,-16.930589,6.868739,0,4013,1,NaN,NaN
45,-16.927899,6.868739,0,4012,1,NaN,NaN
46,-16.925209,6.871644,0,4011,1,NaN,NaN
47,-16.922519,6.871644,0,4009,1,NaN,NaN
48,-16.917139,6.871644,0,4009,1,NaN,NaN
49,-16.914448,6.874548,0,4009,1,NaN,NaN
50,-16.911758,6.877453,0,4009,1,NaN,NaN
51,-16.909067,6.874548,0,4009,1,NaN,NaN
52,-16.909067,6.868739,0,4009,1,NaN,NaN
53,-16.909067,6.865835,0,4009,1,NaN,NaN
54,-16.911758,6.86293,0,4009,1,NaN,NaN
55,-16.906377,6.86293,0,4008,1,NaN,NaN
56,-16.900995,6.86293,0,4007,1,NaN,NaN
57,-16.895614,6.86293,0,4006,1,NaN,NaN
58,-16.895614,6.86293,0,4005,1,NaN,NaN
59,-16.892923,6.86293,0,4005,1,NaN,NaN
60,-16.892923,6.865835,0,4004,1,NaN,NaN
61,-16.890232,6.868739,0,4003,1,NaN,NaN
62,-16.890232,6.874548,0,4002,1,NaN,NaN
63,-16.890232,6.880357,0,4001,1,NaN,NaN
64,-16.898305,6.880357,0,3998,1,NaN,NaN
65,-16.906377,6.877453,0,3997,1,NaN,NaN
66,-16.911758,6.874548,0,3996,1,NaN,NaN
67,-16.911758,6.871644,0,3996,1,NaN,NaN
68,-16.906377,6.874548,0,3994,1,NaN,NaN
