n,x,y,val,dP,lab,xT,yT
0,-15.834955,6.324994,0,4875,0,NaN,NaN
1,-15.832234,6.327905,0,4869,0,NaN,NaN
2,-15.837675,6.324994,0,4863,0,NaN,NaN
3,-15.843116,6.324994,0,4854,0,NaN,NaN
4,-15.851276,6.319172,0,4850,0,NaN,NaN
5,-15.848556,6.319172,0,4845,0,NaN,NaN
6,-15.864874,6.336637,0,4841,0,NaN,NaN
7,-15.883909,6.357012,0,4834,0,NaN,NaN
8,-15.905659,6.377385,0,4827,0,NaN,NaN
9,-15.905659,6.386115,0,4824,0,NaN,NaN
10,-15.862155,6.394846,0,4824,0,NaN,NaN
11,-15.761479,6.403576,0,4822,0,NaN,NaN
12,-15.625271,6.406486,0,4821,0,NaN,NaN
13,-15.491611,6.423945,0,4818,0,NaN,NaN
14,-15.365978,6.447222,0,4817,0,NaN,NaN
15,-15.231984,6.461769,0,4816,0,NaN,NaN
16,-15.062196,6.45595,0,4816,0,NaN,NaN
17,-14.864682,6.45595,0,4819,0,NaN,NaN
18,-14.675058,6.476315,0,4822,0,NaN,NaN
19,-14.504391,6.502496,0,4824,0,NaN,NaN
20,-14.374839,6.522857,0,4824,0,NaN,NaN
21,-14.272745,6.534491,0,4824,0,NaN,NaN
22,-14.19266,6.528674,0,4825,0,NaN,NaN
23,-14.120812,6.514131,0,4826,0,NaN,NaN
24,-14.062748,6.499587,0,4828,0,NaN,NaN
25,-14.024022,6.49086,0,4829,0,NaN,NaN
26,-14.004654,6.487951,0,4830,1,NaN,NaN
27,-13.993585,6.485042,0,4829,1,NaN,NaN
28,-13.996353,6.487951,0,4828,1,NaN,NaN
29,-14.001887,6.482133,0,4823,1,NaN,NaN
30,-14.010188,6.476315,0,4818,1,NaN,NaN
31,-14.015722,6.476315,0,4812,1,NaN,NaN
32,-14.024022,6.485042,0,4807,1,NaN,NaN
33,-14.032322,6.493769,0,4801,1,NaN,NaN
34,-14.04062,6.493769,0,4794,1,NaN,NaN
35,-14.04062,6.493769,0,4791,1,NaN,NaN
36,-14.043387,6.502496,0,4786,1,NaN,NaN
37,-14.043387,6.508314,0,4779,1,NaN,NaN
