n,x,y,val,dP,lab,xT,yT
0,-14.037854,8.880884,0,2972,0,NaN,NaN
1,-14.037854,8.875131,0,2970,0,NaN,NaN
2,-14.04062,8.869378,0,2967,0,NaN,NaN
3,-14.037854,8.872255,0,2967,0,NaN,NaN
4,-14.037854,8.880884,0,2966,0,NaN,NaN
5,-14.037854,8.883761,0,2961,0,NaN,NaN
6,-14.043387,8.883761,0,2957,0,NaN,NaN
7,-14.046153,8.883761,0,2952,1,NaN,NaN
8,-14.046153,8.886637,0,2951,1,NaN,NaN
9,-14.043387,8.886637,0,2951,1,NaN,NaN
10,-14.037854,8.880884,0,2951,1,NaN,NaN
11,-14.035088,8.860748,0,2950,1,NaN,NaN
12,-14.029555,8.837733,0,2950,1,NaN,NaN
13,-14.024022,8.82047,0,2950,1,NaN,NaN
14,-14.021255,8.823347,0,2950,1,NaN,NaN
15,-14.015722,8.823347,0,2950,1,NaN,NaN
16,-14.015722,8.82047,0,2948,1,NaN,NaN
17,-14.015722,8.811837,0,2946,1,NaN,NaN
18,-14.015722,8.800327,0,2942,1,NaN,NaN
19,-14.004654,8.794572,0,2940,1,NaN,NaN
20,-13.996353,8.794572,0,2937,1,NaN,NaN
21,-13.988051,8.794572,0,2935,1,NaN,NaN
22,-13.988051,8.794572,0,2936,1,NaN,NaN
23,-13.988051,8.794572,0,2938,1,NaN,NaN
24,-13.988051,8.791694,0,2939,1,NaN,NaN
25,-13.988051,8.777304,0,2939,1,NaN,NaN
26,-13.988051,8.762914,0,2936,1,NaN,NaN
27,-13.990818,8.7514,0,2934,1,NaN,NaN
28,-13.988051,8.754279,0,2932,1,NaN,NaN
29,-13.985283,8.757157,0,2929,1,NaN,NaN
30,-13.985283,8.765792,0,2926,1,NaN,NaN
31,-13.988051,8.780182,0,2922,1,NaN,NaN
32,-13.982516,8.788816,0,2922,1,NaN,NaN
33,-13.974212,8.788816,0,2922,1,NaN,NaN
34,-13.968677,8.788816,0,2921,1,NaN,NaN
35,-13.974212,8.791694,0,2919,1,NaN,NaN
36,-13.97698,8.794572,0,2917,1,NaN,NaN
37,-13.97698,8.797449,0,2917,1,NaN,NaN
38,-13.97698,8.794572,0,2918,1,NaN,NaN
39,-13.979748,8.788816,0,2920,1,NaN,NaN
40,-13.979748,8.780182,0,2920,1,NaN,NaN
41,-13.971445,8.76867,0,2917,1,NaN,NaN
42,-13.960373,8.762914,0,2912,1,NaN,NaN
43,-13.957604,8.762914,0,2908,1,NaN,NaN
44,-13.963141,8.765792,0,2905,1,NaN,NaN
45,-13.971445,8.771548,0,2904,1,NaN,NaN
46,-13.974212,8.777304,0,2903,1,NaN,NaN
47,-13.97698,8.780182,0,2899,1,NaN,NaN
48,-13.979748,8.780182,0,2895,1,NaN,NaN
49,-13.985283,8.780182,0,2893,1,NaN,NaN
50,-13.990818,8.780182,0,2895,1,NaN,NaN
51,-13.993585,8.785938,0,2893,1,NaN,NaN
52,-13.993585,8.794572,0,2890,1,NaN,NaN
53,-13.993585,8.800327,0,2886,1,NaN,NaN
54,-13.985283,8.806082,0,2884,1,NaN,NaN
55,-13.979748,8.794572,0,2883,1,NaN,NaN
56,-13.974212,8.780182,0,2882,1,NaN,NaN
57,-13.974212,8.771548,0,2881,1,NaN,NaN
58,-13.974212,8.777304,0,2880,1,NaN,NaN
59,-13.974212,8.794572,0,2876,1,NaN,NaN
60,-13.971445,8.811837,0,2873,1,NaN,NaN
61,-13.971445,8.814715,0,2870,1,NaN,NaN
62,-13.971445,8.80896,0,2869,1,NaN,NaN
63,-13.97698,8.800327,0,2868,1,NaN,NaN
64,-13.985283,8.797449,0,2867,1,NaN,NaN
65,-13.990818,8.797449,0,2867,1,NaN,NaN
66,-13.990818,8.803205,0,2865,1,NaN,NaN
67,-13.988051,8.814715,0,2861,1,NaN,NaN
68,-13.979748,8.823347,0,2858,1,NaN,NaN
69,-13.968677,8.82047,0,2858,1,NaN,NaN
70,-13.957604,8.811837,0,2858,1,NaN,NaN
71,-13.954836,8.803205,0,2856,1,NaN,NaN
72,-13.954836,8.806082,0,2855,1,NaN,NaN
73,-13.960373,8.806082,0,2851,1,NaN,NaN
74,-13.968677,8.806082,0,2848,1,NaN,NaN
75,-13.97698,8.806082,0,2846,1,NaN,NaN
76,-13.97698,8.803205,0,2845,1,NaN,NaN
77,-13.97698,8.797449,0,2843,1,NaN,NaN
78,-13.97698,8.797449,0,2842,1,NaN,NaN
79,-13.97698,8.800327,0,2841,1,NaN,NaN
80,-13.97698,8.806082,0,2841,1,NaN,NaN
81,-13.974212,8.80896,0,2842,1,NaN,NaN
82,-13.971445,8.794572,0,2841,1,NaN,NaN
83,-13.97698,8.777304,0,2839,1,NaN,NaN
84,-13.982516,8.762914,0,2838,1,NaN,NaN
85,-13.982516,8.771548,0,2837,1,NaN,NaN
86,-13.97698,8.777304,0,2836,1,NaN,NaN
87,-13.971445,8.78306,0,2835,1,NaN,NaN
88,-13.971445,8.780182,0,2833,1,NaN,NaN
89,-13.965909,8.780182,0,2832,1,NaN,NaN
90,-13.963141,8.78306,0,2832,1,NaN,NaN
91,-13.968677,8.785938,0,2830,1,NaN,NaN
92,-13.97698,8.78306,0,2826,1,NaN,NaN
93,-13.982516,8.76867,0,2822,1,NaN,NaN
94,-13.982516,8.754279,0,2819,1,NaN,NaN
95,-13.97698,8.742765,0,2818,1,NaN,NaN
96,-13.968677,8.745643,0,2816,1,NaN,NaN
97,-13.963141,8.748522,0,2815,1,NaN,NaN
98,-13.957604,8.7514,0,2814,1,NaN,NaN
99,-13.954836,8.7514,0,2814,1,NaN,NaN
100,-13.952068,8.7514,0,2815,1,NaN,NaN
101,-13.960373,8.754279,0,2815,1,NaN,NaN
102,-13.971445,8.7514,0,2813,1,NaN,NaN
103,-13.982516,8.7514,0,2809,1,NaN,NaN
104,-13.988051,8.742765,0,2806,1,NaN,NaN
105,-13.990818,8.737008,0,2806,1,NaN,NaN
106,-13.990818,8.739886,0,2805,1,NaN,NaN
107,-13.993585,8.748522,0,2804,1,NaN,NaN
108,-13.99912,8.757157,0,2804,1,NaN,NaN
109,-14.001887,8.754279,0,2803,1,NaN,NaN
110,-13.99912,8.757157,0,2800,1,NaN,NaN
