n,x,y,val,dP,lab,xT,yT
0,-15.237456,7.164811,0,3248,0,NaN,NaN
1,-15.237456,7.16191,0,3246,0,NaN,NaN
2,-15.237456,7.16191,0,3244,0,NaN,NaN
3,-15.237456,7.16191,0,3244,0,NaN,NaN
4,-15.242928,7.16191,0,3243,0,NaN,NaN
5,-15.245664,7.164811,0,3242,0,NaN,NaN
6,-15.251136,7.167711,0,3241,0,NaN,NaN
7,-15.2484,7.16191,0,3240,1,NaN,NaN
8,-15.2484,7.153207,0,3240,1,NaN,NaN
9,-15.2484,7.144504,0,3241,1,NaN,NaN
10,-15.2484,7.144504,0,3241,1,NaN,NaN
11,-15.245664,7.156108,0,3239,1,NaN,NaN
12,-15.240192,7.164811,0,3236,1,NaN,NaN
13,-15.237456,7.173513,0,3232,1,NaN,NaN
14,-15.23472,7.179314,0,3231,1,NaN,NaN
15,-15.231984,7.185115,0,3231,1,NaN,NaN
16,-15.231984,7.188016,0,3231,1,NaN,NaN
17,-15.231984,7.190916,0,3231,1,NaN,NaN
18,-15.231984,7.190916,0,3231,1,NaN,NaN
19,-15.231984,7.190916,0,3229,1,NaN,NaN
20,-15.231984,7.190916,0,3227,1,NaN,NaN
21,-15.231984,7.188016,0,3225,1,NaN,NaN
22,-15.231984,7.188016,0,3224,1,NaN,NaN
23,-15.23472,7.179314,0,3224,1,NaN,NaN
24,-15.23472,7.170612,0,3223,1,NaN,NaN
25,-15.23472,7.167711,0,3221,1,NaN,NaN
26,-15.23472,7.170612,0,3219,1,NaN,NaN
27,-15.229247,7.170612,0,3220,1,NaN,NaN
28,-15.223774,7.170612,0,3221,1,NaN,NaN
29,-15.218301,7.167711,0,3221,1,NaN,NaN
30,-15.218301,7.167711,0,3221,1,NaN,NaN
31,-15.215565,7.176414,0,3221,1,NaN,NaN
32,-15.212828,7.188016,0,3220,1,NaN,NaN
33,-15.207354,7.193817,0,3219,1,NaN,NaN
34,-15.204617,7.185115,0,3218,1,NaN,NaN
35,-15.20188,7.179314,0,3217,1,NaN,NaN
36,-15.20188,7.176414,0,3217,1,NaN,NaN
37,-15.20188,7.173513,0,3218,1,NaN,NaN
38,-15.20188,7.167711,0,3218,1,NaN,NaN
39,-15.20188,7.16191,0,3218,1,NaN,NaN
40,-15.20188,7.167711,0,3215,1,NaN,NaN
41,-15.20188,7.179314,0,3213,1,NaN,NaN
42,-15.204617,7.179314,0,3211,1,NaN,NaN
43,-15.207354,7.173513,0,3211,1,NaN,NaN
44,-15.210091,7.167711,0,3210,1,NaN,NaN
45,-15.196406,7.170612,0,3209,1,NaN,NaN
46,-15.182719,7.173513,0,3209,1,NaN,NaN
47,-15.16903,7.173513,0,3208,1,NaN,NaN
48,-15.171768,7.170612,0,3208,1,NaN,NaN
49,-15.174505,7.170612,0,3207,1,NaN,NaN
50,-15.174505,7.173513,0,3207,1,NaN,NaN
51,-15.177243,7.167711,0,3207,1,NaN,NaN
52,-15.179981,7.16191,0,3208,1,NaN,NaN
53,-15.182719,7.156108,0,3209,1,NaN,NaN
54,-15.182719,7.159009,0,3207,1,NaN,NaN
55,-15.182719,7.16191,0,3204,1,NaN,NaN
56,-15.179981,7.164811,0,3202,1,NaN,NaN
57,-15.177243,7.167711,0,3202,1,NaN,NaN
58,-15.174505,7.170612,0,3203,1,NaN,NaN
59,-15.174505,7.173513,0,3202,1,NaN,NaN
60,-15.171768,7.176414,0,3200,1,NaN,NaN
61,-15.166292,7.176414,0,3198,1,NaN,NaN
62,-15.160815,7.176414,0,3196,1,NaN,NaN
63,-15.158077,7.182215,0,3196,1,NaN,NaN
64,-15.160815,7.185115,0,3196,1,NaN,NaN
65,-15.160815,7.188016,0,3196,1,NaN,NaN
66,-15.158077,7.188016,0,3196,1,NaN,NaN
67,-15.155339,7.188016,0,3195,1,NaN,NaN
68,-15.149862,7.196717,0,3194,1,NaN,NaN
69,-15.149862,7.208318,0,3193,1,NaN,NaN
70,-15.147124,7.214119,0,3191,1,NaN,NaN
71,-15.147124,7.214119,0,3190,1,NaN,NaN
72,-15.144385,7.214119,0,3189,1,NaN,NaN
73,-15.147124,7.214119,0,3189,1,NaN,NaN
74,-15.149862,7.214119,0,3189,1,NaN,NaN
75,-15.149862,7.211219,0,3189,1,NaN,NaN
76,-15.149862,7.208318,0,3187,1,NaN,NaN
77,-15.149862,7.211219,0,3185,1,NaN,NaN
78,-15.149862,7.217019,0,3182,1,NaN,NaN
79,-15.149862,7.208318,0,3182,1,NaN,NaN
80,-15.152601,7.196717,0,3182,1,NaN,NaN
81,-15.155339,7.182215,0,3182,1,NaN,NaN
82,-15.149862,7.182215,0,3181,1,NaN,NaN
83,-15.144385,7.182215,0,3181,1,NaN,NaN
84,-15.136169,7.179314,0,3181,1,NaN,NaN
85,-15.130691,7.176414,0,3181,1,NaN,NaN
86,-15.127952,7.176414,0,3181,1,NaN,NaN
87,-15.127952,7.170612,0,3180,1,NaN,NaN
88,-15.127952,7.167711,0,3180,1,NaN,NaN
89,-15.127952,7.164811,0,3180,1,NaN,NaN
90,-15.127952,7.167711,0,3180,1,NaN,NaN
91,-15.125213,7.167711,0,3179,1,NaN,NaN
92,-15.125213,7.170612,0,3180,1,NaN,NaN
93,-15.122474,7.170612,0,3179,1,NaN,NaN
94,-15.119735,7.173513,0,3177,1,NaN,NaN
95,-15.114256,7.176414,0,3176,1,NaN,NaN
96,-15.108778,7.182215,0,3175,1,NaN,NaN
97,-15.103298,7.182215,0,3176,1,NaN,NaN
98,-15.100559,7.179314,0,3176,1,NaN,NaN
99,-15.103298,7.176414,0,3176,1,NaN,NaN
100,-15.108778,7.176414,0,3176,1,NaN,NaN
101,-15.114256,7.179314,0,3174,1,NaN,NaN
102,-15.111517,7.182215,0,3172,1,NaN,NaN
103,-15.111517,7.182215,0,3170,1,NaN,NaN
104,-15.114256,7.185115,0,3171,1,NaN,NaN
105,-15.114256,7.188016,0,3171,1,NaN,NaN
106,-15.114256,7.188016,0,3171,1,NaN,NaN
107,-15.116996,7.188016,0,3170,1,NaN,NaN
108,-15.116996,7.185115,0,3170,1,NaN,NaN
109,-15.116996,7.185115,0,3168,1,NaN,NaN
110,-15.116996,7.185115,0,3167,1,NaN,NaN
111,-15.122474,7.185115,0,3166,1,NaN,NaN
112,-15.125213,7.190916,0,3165,1,NaN,NaN
113,-15.13343,7.196717,0,3165,1,NaN,NaN
114,-15.136169,7.199618,0,3164,1,NaN,NaN
115,-15.141647,7.199618,0,3164,1,NaN,NaN
116,-15.138908,7.196717,0,3163,1,NaN,NaN
117,-15.130691,7.193817,0,3162,1,NaN,NaN
118,-15.125213,7.193817,0,3163,1,NaN,NaN
119,-15.116996,7.202518,0,3164,1,NaN,NaN
120,-15.122474,7.211219,0,3164,1,NaN,NaN
121,-15.125213,7.214119,0,3163,1,NaN,NaN
122,-15.122474,7.208318,0,3162,1,NaN,NaN
123,-15.116996,7.199618,0,3161,1,NaN,NaN
124,-15.108778,7.196717,0,3159,1,NaN,NaN
125,-15.108778,7.193817,0,3157,1,NaN,NaN
126,-15.108778,7.202518,0,3156,1,NaN,NaN
127,-15.108778,7.208318,0,3158,1,NaN,NaN
128,-15.108778,7.211219,0,3160,1,NaN,NaN
129,-15.108778,7.202518,0,3160,1,NaN,NaN
130,-15.106038,7.193817,0,3160,1,NaN,NaN
131,-15.103298,7.193817,0,3160,1,NaN,NaN
132,-15.103298,7.193817,0,3160,1,NaN,NaN
133,-15.103298,7.193817,0,3160,1,NaN,NaN
134,-15.100559,7.196717,0,3159,1,NaN,NaN
135,-15.100559,7.202518,0,3159,1,NaN,NaN
136,-15.100559,7.205418,0,3159,1,NaN,NaN
137,-15.100559,7.211219,0,3159,1,NaN,NaN
138,-15.103298,7.208318,0,3158,1,NaN,NaN
139,-15.106038,7.208318,0,3157,1,NaN,NaN
140,-15.108778,7.211219,0,3157,1,NaN,NaN
141,-15.106038,7.214119,0,3157,1,NaN,NaN
142,-15.100559,7.214119,0,3159,1,NaN,NaN
143,-15.095079,7.208318,0,3160,1,NaN,NaN
144,-15.092339,7.205418,0,3161,1,NaN,NaN
145,-15.086859,7.205418,0,3162,1,NaN,NaN
146,-15.084119,7.202518,0,3164,1,NaN,NaN
147,-15.084119,7.205418,0,3165,1,NaN,NaN
148,-15.081379,7.205418,0,3165,1,NaN,NaN
149,-15.078639,7.205418,0,3166,1,NaN,NaN
150,-15.075898,7.208318,0,3166,1,NaN,NaN
151,-15.078639,7.219919,0,3164,1,NaN,NaN
152,-15.084119,7.225719,0,3162,1,NaN,NaN
153,-15.089599,7.225719,0,3160,1,NaN,NaN
154,-15.089599,7.222819,0,3161,1,NaN,NaN
155,-15.092339,7.222819,0,3162,1,NaN,NaN
156,-15.086859,7.222819,0,3163,1,NaN,NaN
157,-15.078639,7.222819,0,3164,1,NaN,NaN
158,-15.073158,7.219919,0,3164,1,NaN,NaN
159,-15.070417,7.217019,0,3164,1,NaN,NaN
160,-15.070417,7.222819,0,3164,1,NaN,NaN
161,-15.067677,7.228619,0,3163,1,NaN,NaN
162,-15.064936,7.234419,0,3165,1,NaN,NaN
163,-15.062196,7.231519,0,3166,1,NaN,NaN
164,-15.062196,7.222819,0,3168,1,NaN,NaN
165,-15.059455,7.214119,0,3167,1,NaN,NaN
166,-15.04575,7.214119,0,3167,1,NaN,NaN
167,-15.034785,7.222819,0,3167,1,NaN,NaN
168,-15.034785,7.234419,0,3166,1,NaN,NaN
169,-15.04575,7.228619,0,3166,1,NaN,NaN
170,-15.062196,7.225719,0,3165,1,NaN,NaN
171,-15.067677,7.234419,0,3165,1,NaN,NaN
172,-15.084119,7.254718,0,3168,1,NaN,NaN
173,-15.106038,7.280813,0,3170,2,NaN,NaN
174,-15.127952,7.315602,0,3172,2,NaN,NaN
175,-15.144385,7.359081,0,3171,2,NaN,NaN
176,-15.166292,7.408346,0,3171,2,NaN,NaN
177,-15.190931,7.454704,0,3172,2,NaN,NaN
178,-15.212828,7.501052,0,3173,2,NaN,NaN
179,-15.223774,7.590822,0,3172,2,NaN,NaN
180,-15.242928,7.718174,0,3170,2,NaN,NaN
