n,x,y,val,dP,lab,xT,yT
0,-15.464313,8.492163,0,3103,0,NaN,NaN
1,-15.477963,8.43739,0,3103,0,NaN,NaN
2,-15.480693,8.382601,0,3102,0,NaN,NaN
3,-15.480693,8.316258,0,3102,0,NaN,NaN
4,-15.483423,8.298947,0,3101,0,NaN,NaN
5,-15.488882,8.281635,0,3100,0,NaN,NaN
6,-15.491611,8.272978,0,3100,0,NaN,NaN
7,-15.49707,8.267207,0,3099,1,NaN,NaN
8,-15.49707,8.264321,0,3098,1,NaN,NaN
9,-15.494341,8.258549,0,3098,1,NaN,NaN
10,-15.49707,8.255664,0,3097,1,NaN,NaN
11,-15.4998,8.261435,0,3098,1,NaN,NaN
12,-15.502529,8.264321,0,3100,1,NaN,NaN
13,-15.505258,8.267207,0,3103,1,NaN,NaN
14,-15.507987,8.275864,0,3106,1,NaN,NaN
15,-15.510716,8.28452,0,3106,1,NaN,NaN
16,-15.510716,8.287406,0,3106,1,NaN,NaN
17,-15.505258,8.281635,0,3106,1,NaN,NaN
18,-15.4998,8.278749,0,3106,1,NaN,NaN
19,-15.510716,8.281635,0,3106,1,NaN,NaN
20,-15.529818,8.287406,0,3106,1,NaN,NaN
21,-15.551643,8.293176,0,3106,1,NaN,NaN
22,-15.554371,8.296062,0,3104,1,NaN,NaN
23,-15.554371,8.290291,0,3102,1,NaN,NaN
24,-15.554371,8.28452,0,3099,1,NaN,NaN
25,-15.557099,8.281635,0,3099,1,NaN,NaN
26,-15.565282,8.287406,0,3100,1,NaN,NaN
27,-15.573464,8.304717,0,3101,1,NaN,NaN
28,-15.578919,8.319143,0,3101,1,NaN,NaN
29,-15.581646,8.327797,0,3100,1,NaN,NaN
30,-15.584373,8.330682,0,3099,1,NaN,NaN
31,-15.581646,8.333567,0,3099,1,NaN,NaN
32,-15.573464,8.327797,0,3098,1,NaN,NaN
33,-15.565282,8.319143,0,3098,1,NaN,NaN
34,-15.559827,8.310488,0,3098,1,NaN,NaN
35,-15.565282,8.304717,0,3099,1,NaN,NaN
36,-15.581646,8.304717,0,3099,1,NaN,NaN
37,-15.595281,8.310488,0,3099,1,NaN,NaN
38,-15.606187,8.313373,0,3099,1,NaN,NaN
39,-15.603461,8.307603,0,3099,1,NaN,NaN
40,-15.595281,8.298947,0,3099,1,NaN,NaN
41,-15.595281,8.296062,0,3100,1,NaN,NaN
42,-15.595281,8.298947,0,3100,1,NaN,NaN
43,-15.603461,8.301832,0,3100,1,NaN,NaN
44,-15.608914,8.296062,0,3100,1,NaN,NaN
45,-15.608914,8.296062,0,3100,1,NaN,NaN
46,-15.61164,8.301832,0,3102,1,NaN,NaN
47,-15.608914,8.307603,0,3102,1,NaN,NaN
48,-15.61164,8.296062,0,3100,1,NaN,NaN
49,-15.619819,8.281635,0,3099,1,NaN,NaN
50,-15.625271,8.270092,0,3099,1,NaN,NaN
51,-15.614366,8.270092,0,3101,1,NaN,NaN
52,-15.598008,8.267207,0,3103,1,NaN,NaN
53,-15.584373,8.267207,0,3105,1,NaN,NaN
54,-15.5871,8.264321,0,3105,1,NaN,NaN
55,-15.592554,8.261435,0,3104,1,NaN,NaN
56,-15.600734,8.261435,0,3104,1,NaN,NaN
57,-15.603461,8.267207,0,3103,1,NaN,NaN
58,-15.606187,8.270092,0,3103,1,NaN,NaN
59,-15.608914,8.287406,0,3103,1,NaN,NaN
60,-15.61164,8.304717,0,3104,1,NaN,NaN
61,-15.622545,8.322028,0,3106,1,NaN,NaN
62,-15.627997,8.327797,0,3107,1,NaN,NaN
63,-15.622545,8.327797,0,3106,1,NaN,NaN
64,-15.608914,8.339336,0,3104,1,NaN,NaN
65,-15.598008,8.34799,0,3103,1,NaN,NaN
66,-15.61164,8.368181,0,3104,1,NaN,NaN
67,-15.622545,8.376833,0,3105,1,NaN,NaN
68,-15.633449,8.376833,0,3105,1,NaN,NaN
69,-15.633449,8.356644,0,3105,1,NaN,NaN
70,-15.630723,8.330682,0,3105,1,NaN,NaN
71,-15.655252,8.310488,0,3107,1,NaN,NaN
72,-15.677051,8.281635,0,3108,1,NaN,NaN
73,-15.693398,8.258549,0,3110,1,NaN,NaN
74,-15.6825,8.241234,0,3110,1,NaN,NaN
75,-15.671602,8.238347,0,3111,1,NaN,NaN
76,-15.666152,8.275864,0,3111,1,NaN,NaN
77,-15.666152,8.310488,0,3110,1,NaN,NaN
78,-15.666152,8.324913,0,3110,1,NaN,NaN
79,-15.668877,8.296062,0,3111,1,NaN,NaN
80,-15.671602,8.264321,0,3111,1,NaN,NaN
81,-15.677051,8.278749,0,3111,1,NaN,NaN
82,-15.677051,8.304717,0,3110,1,NaN,NaN
83,-15.677051,8.324913,0,3110,1,NaN,NaN
84,-15.674327,8.324913,0,3109,1,NaN,NaN
85,-15.671602,8.319143,0,3108,1,NaN,NaN
86,-15.671602,8.316258,0,3107,1,NaN,NaN
87,-15.674327,8.313373,0,3107,1,NaN,NaN
88,-15.6825,8.310488,0,3107,1,NaN,NaN
89,-15.693398,8.307603,0,3106,1,NaN,NaN
90,-15.698846,8.301832,0,3107,1,NaN,NaN
91,-15.698846,8.298947,0,3107,1,NaN,NaN
92,-15.70157,8.298947,0,3111,1,NaN,NaN
93,-15.704294,8.304717,0,3113,1,NaN,NaN
94,-15.707017,8.316258,0,3115,1,NaN,NaN
95,-15.709741,8.319143,0,3114,1,NaN,NaN
96,-15.709741,8.316258,0,3113,1,NaN,NaN
97,-15.707017,8.307603,0,3113,1,NaN,NaN
98,-15.704294,8.304717,0,3113,1,NaN,NaN
99,-15.70157,8.298947,0,3113,1,NaN,NaN
100,-15.70157,8.293176,0,3113,1,NaN,NaN
101,-15.704294,8.304717,0,3112,1,NaN,NaN
102,-15.707017,8.319143,0,3112,1,NaN,NaN
103,-15.709741,8.330682,0,3112,1,NaN,NaN
104,-15.709741,8.333567,0,3111,1,NaN,NaN
105,-15.712465,8.336452,0,3111,1,NaN,NaN
