n,x,y,val,dP,lab,xT,yT
0,-16.008907,5.102638,0,3749,0,NaN,NaN
1,-16.011623,5.102638,0,3744,0,NaN,NaN
2,-16.017054,5.099714,0,3741,0,NaN,NaN
3,-16.019769,5.096791,0,3739,0,NaN,NaN
4,-16.019769,5.096791,0,3740,0,NaN,NaN
5,-16.014338,5.099714,0,3736,0,NaN,NaN
6,-16.011623,5.102638,0,3733,0,NaN,NaN
7,-16.003476,5.114331,0,3729,1,NaN,NaN
8,-15.995328,5.13187,0,3728,1,NaN,NaN
9,-15.989896,5.149408,0,3728,1,NaN,NaN
10,-15.992612,5.158176,0,3725,1,NaN,NaN
11,-16.00076,5.161099,0,3720,1,NaN,NaN
12,-16.008907,5.155253,0,3715,1,NaN,NaN
13,-16.017054,5.146485,0,3712,1,NaN,NaN
14,-16.022485,5.137716,0,3711,1,NaN,NaN
15,-16.027915,5.140639,0,3709,1,NaN,NaN
16,-16.03063,5.128947,0,3708,1,NaN,NaN
17,-16.033345,5.120177,0,3705,1,NaN,NaN
18,-16.03606,5.111408,0,3699,1,NaN,NaN
19,-16.038775,5.114331,0,3693,1,NaN,NaN
20,-16.04149,5.120177,0,3690,1,NaN,NaN
21,-16.04149,5.13187,0,3690,1,NaN,NaN
22,-16.04149,5.146485,0,3688,1,NaN,NaN
23,-16.04149,5.149408,0,3685,1,NaN,NaN
24,-16.044204,5.140639,0,3681,1,NaN,NaN
25,-16.04149,5.126024,0,3680,1,NaN,NaN
26,-16.038775,5.117254,0,3681,1,NaN,NaN
27,-16.033345,5.108484,0,3681,1,NaN,NaN
28,-16.03606,5.111408,0,3679,1,NaN,NaN
29,-16.03606,5.111408,0,3676,1,NaN,NaN
30,-16.03606,5.108484,0,3671,1,NaN,NaN
31,-16.033345,5.108484,0,3669,1,NaN,NaN
32,-16.03063,5.105561,0,3665,1,NaN,NaN
33,-16.027915,5.105561,0,3664,1,NaN,NaN
34,-16.027915,5.102638,0,3662,1,NaN,NaN
35,-16.033345,5.102638,0,3661,1,NaN,NaN
36,-16.03606,5.102638,0,3660,1,NaN,NaN
37,-16.03606,5.093868,0,3658,1,NaN,NaN
38,-16.03606,5.085097,0,3657,1,NaN,NaN
39,-16.03606,5.076327,0,3658,1,NaN,NaN
40,-16.03606,5.07925,0,3658,1,NaN,NaN
41,-16.03606,5.085097,0,3658,1,NaN,NaN
42,-16.03606,5.085097,0,3657,1,NaN,NaN
43,-16.03063,5.088021,0,3653,1,NaN,NaN
44,-16.027915,5.090944,0,3649,1,NaN,NaN
45,-16.022485,5.093868,0,3645,1,NaN,NaN
46,-16.022485,5.093868,0,3643,1,NaN,NaN
47,-16.019769,5.090944,0,3641,1,NaN,NaN
48,-16.019769,5.096791,0,3640,1,NaN,NaN
49,-16.017054,5.105561,0,3639,1,NaN,NaN
50,-16.008907,5.111408,0,3637,1,NaN,NaN
51,-16.00076,5.108484,0,3635,1,NaN,NaN
52,-15.989896,5.108484,0,3634,1,NaN,NaN
53,-15.98718,5.108484,0,3632,1,NaN,NaN
54,-15.98718,5.102638,0,3628,1,NaN,NaN
55,-15.98718,5.093868,0,3623,1,NaN,NaN
56,-15.989896,5.099714,0,3616,1,NaN,NaN
57,-15.98718,5.114331,0,3613,1,NaN,NaN
58,-15.984463,5.13187,0,3610,1,NaN,NaN
59,-15.984463,5.137716,0,3609,1,NaN,NaN
60,-15.98718,5.140639,0,3607,1,NaN,NaN
61,-15.995328,5.137716,0,3605,1,NaN,NaN
62,-16.00076,5.137716,0,3603,1,NaN,NaN
63,-16.008907,5.140639,0,3601,1,NaN,NaN
64,-16.008907,5.149408,0,3600,1,NaN,NaN
65,-16.008907,5.15233,0,3599,1,NaN,NaN
66,-16.008907,5.158176,0,3598,1,NaN,NaN
67,-16.008907,5.158176,0,3597,1,NaN,NaN
68,-16.008907,5.146485,0,3597,1,NaN,NaN
69,-16.006192,5.134793,0,3593,1,NaN,NaN
70,-16.006192,5.126024,0,3590,1,NaN,NaN
71,-16.003476,5.13187,0,3586,1,NaN,NaN
72,-16.003476,5.134793,0,3586,1,NaN,NaN
73,-16.00076,5.13187,0,3586,1,NaN,NaN
74,-15.995328,5.126024,0,3583,1,NaN,NaN
75,-15.998044,5.128947,0,3578,1,NaN,NaN
76,-16.003476,5.137716,0,3573,1,NaN,NaN
77,-16.006192,5.146485,0,3571,1,NaN,NaN
78,-16.003476,5.15233,0,3570,1,NaN,NaN
79,-16.003476,5.155253,0,3569,1,NaN,NaN
80,-16.003476,5.15233,0,3568,1,NaN,NaN
81,-16.008907,5.149408,0,3565,1,NaN,NaN
82,-16.014338,5.143562,0,3563,1,NaN,NaN
83,-16.017054,5.143562,0,3560,1,NaN,NaN
84,-16.014338,5.146485,0,3559,1,NaN,NaN
85,-16.008907,5.149408,0,3555,1,NaN,NaN
86,-16.006192,5.149408,0,3552,1,NaN,NaN
87,-16.003476,5.146485,0,3549,1,NaN,NaN
88,-16.00076,5.149408,0,3550,1,NaN,NaN
89,-15.998044,5.155253,0,3549,1,NaN,NaN
90,-15.992612,5.161099,0,3548,1,NaN,NaN
91,-15.984463,5.161099,0,3545,1,NaN,NaN
92,-15.979031,5.164022,0,3542,1,NaN,NaN
93,-15.984463,5.166945,0,3537,1,NaN,NaN
94,-15.989896,5.17279,0,3534,1,NaN,NaN
95,-15.998044,5.175713,0,3532,1,NaN,NaN
96,-15.998044,5.178635,0,3533,1,NaN,NaN
97,-15.992612,5.175713,0,3531,1,NaN,NaN
98,-15.984463,5.17279,0,3528,1,NaN,NaN
99,-15.976314,5.166945,0,3524,1,NaN,NaN
100,-15.973598,5.164022,0,3521,1,NaN,NaN
101,-15.970881,5.164022,0,3519,1,NaN,NaN
102,-15.970881,5.164022,0,3517,1,NaN,NaN
103,-15.976314,5.166945,0,3517,1,NaN,NaN
104,-15.981747,5.17279,0,3514,1,NaN,NaN
105,-15.981747,5.175713,0,3511,1,NaN,NaN
106,-15.981747,5.178635,0,3508,1,NaN,NaN
107,-15.973598,5.178635,0,3507,1,NaN,NaN
108,-15.965447,5.181558,0,3503,1,NaN,NaN
109,-15.962731,5.181558,0,3499,1,NaN,NaN
110,-15.962731,5.190326,0,3494,1,NaN,NaN
111,-15.962731,5.196171,0,3493,1,NaN,NaN
112,-15.962731,5.202015,0,3492,1,NaN,NaN
113,-15.962731,5.202015,0,3489,1,NaN,NaN
114,-15.962731,5.204938,0,3485,1,NaN,NaN
115,-15.962731,5.20786,0,3483,1,NaN,NaN
116,-15.962731,5.210783,0,3481,1,NaN,NaN
117,-15.965447,5.210783,0,3481,1,NaN,NaN
118,-15.968164,5.20786,0,3479,1,NaN,NaN
119,-15.970881,5.202015,0,3478,1,NaN,NaN
120,-15.973598,5.199093,0,3478,1,NaN,NaN
121,-15.973598,5.199093,0,3476,1,NaN,NaN
122,-15.973598,5.199093,0,3473,1,NaN,NaN
123,-15.973598,5.187403,0,3472,1,NaN,NaN
124,-15.970881,5.17279,0,3472,2,NaN,NaN
125,-15.968164,5.175713,0,3473,2,NaN,NaN
126,-15.949145,5.187403,0,3473,2,NaN,NaN
127,-15.905659,5.202015,0,3472,2,NaN,NaN
128,-15.834955,5.20786,0,3471,2,NaN,NaN
129,-15.758756,5.216627,0,3471,2,NaN,NaN
130,-15.647076,5.216627,0,3472,2,NaN,NaN
131,-15.505258,5.213705,0,3472,2,NaN,NaN
132,-15.324977,5.210783,0,3474,2,NaN,NaN
133,-15.144385,5.20786,0,3476,2,NaN,NaN
134,-14.949767,5.210783,0,3482,2,NaN,NaN
135,-14.754796,5.216627,0,3486,2,NaN,NaN
136,-14.575993,5.222472,0,3493,2,NaN,NaN
137,-14.377597,5.219549,0,3499,2,NaN,NaN
138,-14.167795,5.216627,0,3505,2,NaN,NaN
139,-13.9493,5.219549,0,3508,2,NaN,NaN
140,-13.763668,5.222472,0,3511,2,NaN,NaN
141,-13.611064,5.219549,0,3517,2,NaN,NaN
142,-13.4805,5.20786,0,3521,2,NaN,NaN
143,-13.352576,5.196171,0,3523,2,NaN,NaN
144,-13.227301,5.18448,0,3522,2,NaN,NaN
145,-13.135351,5.169867,0,3522,2,NaN,NaN
146,-13.071224,5.161099,0,3521,2,NaN,NaN
147,-13.032174,5.155253,0,3522,1,NaN,NaN
148,-12.995902,5.149408,0,3522,1,NaN,NaN
149,-12.954037,5.146485,0,3523,1,NaN,NaN
150,-12.914949,5.143562,0,3523,1,NaN,NaN
151,-12.864677,5.140639,0,3524,1,NaN,NaN
152,-12.83115,5.137716,0,3524,1,NaN,NaN
153,-12.79482,5.1231,0,3521,1,NaN,NaN
154,-12.769662,5.108484,0,3517,1,NaN,NaN
155,-12.73611,5.090944,0,3513,1,NaN,NaN
156,-12.719331,5.07925,0,3512,1,NaN,NaN
157,-12.694158,5.073403,0,3509,1,NaN,NaN
158,-12.680171,5.076327,0,3506,1,NaN,NaN
159,-12.663384,5.07925,0,3502,1,NaN,NaN
160,-12.652192,5.076327,0,3501,1,NaN,NaN
161,-12.646596,5.067556,0,3498,1,NaN,NaN
162,-12.640999,5.055861,0,3496,1,NaN,NaN
163,-12.632603,5.058785,0,3492,1,NaN,NaN
164,-12.621408,5.070479,0,3490,1,NaN,NaN
165,-12.618609,5.07925,0,3487,1,NaN,NaN
166,-12.615811,5.07925,0,3487,1,NaN,NaN
167,-12.615811,5.07925,0,3487,1,NaN,NaN
168,-12.613012,5.082174,0,3483,1,NaN,NaN
169,-12.601815,5.096791,0,3478,1,NaN,NaN
170,-12.593417,5.111408,0,3474,1,NaN,NaN
171,-12.579419,5.120177,0,3474,1,NaN,NaN
172,-12.573819,5.120177,0,3473,1,NaN,NaN
173,-12.559819,5.111408,0,3470,1,NaN,NaN
174,-12.551418,5.102638,0,3466,1,NaN,NaN
175,-12.543016,5.090944,0,3464,1,NaN,NaN
176,-12.543016,5.088021,0,3462,1,NaN,NaN
177,-12.543016,5.090944,0,3462,1,NaN,NaN
178,-12.543016,5.093868,0,3463,1,NaN,NaN
179,-12.543016,5.096791,0,3463,1,NaN,NaN
180,-12.543016,5.093868,0,3463,1,NaN,NaN
181,-12.543016,5.093868,0,3462,1,NaN,NaN
182,-12.548617,5.096791,0,3462,1,NaN,NaN
183,-12.551418,5.102638,0,3462,1,NaN,NaN
184,-12.557018,5.108484,0,3459,1,NaN,NaN
185,-12.557018,5.111408,0,3456,1,NaN,NaN
186,-12.557018,5.105561,0,3453,1,NaN,NaN
187,-12.557018,5.102638,0,3452,1,NaN,NaN
188,-12.565419,5.102638,0,3452,1,NaN,NaN
189,-12.576619,5.099714,0,3452,1,NaN,NaN
190,-12.576619,5.093868,0,3450,1,NaN,NaN
191,-12.568219,5.085097,0,3448,1,NaN,NaN
192,-12.562619,5.088021,0,3446,1,NaN,NaN
193,-12.559819,5.090944,0,3445,1,NaN,NaN
194,-12.565419,5.096791,0,3443,1,NaN,NaN
195,-12.573819,5.096791,0,3440,1,NaN,NaN
196,-12.585018,5.099714,0,3438,1,NaN,NaN
197,-12.593417,5.090944,0,3437,1,NaN,NaN
198,-12.596216,5.085097,0,3437,1,NaN,NaN
199,-12.596216,5.07925,0,3436,1,NaN,NaN
200,-12.596216,5.085097,0,3437,1,NaN,NaN
201,-12.593417,5.088021,0,3438,1,NaN,NaN
202,-12.593417,5.088021,0,3438,1,NaN,NaN
203,-12.593417,5.082174,0,3438,1,NaN,NaN
204,-12.593417,5.076327,0,3436,1,NaN,NaN
205,-12.599015,5.070479,0,3435,1,NaN,NaN
206,-12.601815,5.064632,0,3431,1,NaN,NaN
207,-12.607413,5.070479,0,3429,1,NaN,NaN
208,-12.610212,5.076327,0,3427,1,NaN,NaN
209,-12.613012,5.085097,0,3426,1,NaN,NaN
210,-12.615811,5.085097,0,3425,1,NaN,NaN
211,-12.613012,5.090944,0,3424,1,NaN,NaN
212,-12.613012,5.093868,0,3424,1,NaN,NaN
213,-12.613012,5.096791,0,3422,1,NaN,NaN
214,-12.613012,5.090944,0,3420,1,NaN,NaN
215,-12.613012,5.085097,0,3418,1,NaN,NaN
216,-12.613012,5.082174,0,3418,1,NaN,NaN
217,-12.613012,5.082174,0,3418,1,NaN,NaN
218,-12.615811,5.082174,0,3417,1,NaN,NaN
219,-12.621408,5.082174,0,3416,1,NaN,NaN
220,-12.627006,5.07925,0,3416,1,NaN,NaN
221,-12.621408,5.076327,0,3414,1,NaN,NaN
222,-12.613012,5.076327,0,3412,1,NaN,NaN
223,-12.604614,5.076327,0,3409,1,NaN,NaN
224,-12.604614,5.067556,0,3408,1,NaN,NaN
225,-12.607413,5.061708,0,3408,1,NaN,NaN
226,-12.610212,5.055861,0,3409,1,NaN,NaN
227,-12.615811,5.055861,0,3408,1,NaN,NaN
228,-12.618609,5.052937,0,3408,1,NaN,NaN
229,-12.621408,5.058785,0,3408,1,NaN,NaN
230,-12.621408,5.067556,0,3407,1,NaN,NaN
231,-12.618609,5.070479,0,3405,1,NaN,NaN
232,-12.613012,5.067556,0,3405,1,NaN,NaN
233,-12.610212,5.073403,0,3403,1,NaN,NaN
234,-12.610212,5.082174,0,3400,1,NaN,NaN
235,-12.610212,5.07925,0,3398,1,NaN,NaN
236,-12.607413,5.070479,0,3399,1,NaN,NaN
237,-12.610212,5.058785,0,3395,1,NaN,NaN
238,-12.610212,5.058785,0,3392,1,NaN,NaN
239,-12.610212,5.067556,0,3390,1,NaN,NaN
240,-12.610212,5.07925,0,3392,1,NaN,NaN
241,-12.607413,5.090944,0,3393,1,NaN,NaN
242,-12.601815,5.088021,0,3392,1,NaN,NaN
243,-12.599015,5.073403,0,3390,1,NaN,NaN
244,-12.599015,5.061708,0,3390,1,NaN,NaN
245,-12.599015,5.055861,0,3390,1,NaN,NaN
246,-12.596216,5.064632,0,3389,1,NaN,NaN
247,-12.593417,5.073403,0,3388,1,NaN,NaN
248,-12.590617,5.076327,0,3387,1,NaN,NaN
249,-12.587818,5.07925,0,3384,1,NaN,NaN
250,-12.585018,5.073403,0,3382,1,NaN,NaN
251,-12.585018,5.070479,0,3380,1,NaN,NaN
252,-12.585018,5.067556,0,3379,1,NaN,NaN
253,-12.585018,5.064632,0,3378,1,NaN,NaN
254,-12.585018,5.067556,0,3375,1,NaN,NaN
255,-12.582218,5.07925,0,3371,1,NaN,NaN
256,-12.582218,5.088021,0,3368,1,NaN,NaN
257,-12.576619,5.096791,0,3368,1,NaN,NaN
258,-12.573819,5.096791,0,3369,1,NaN,NaN
259,-12.568219,5.096791,0,3368,1,NaN,NaN
260,-12.571019,5.088021,0,3368,1,NaN,NaN
261,-12.573819,5.07925,0,3369,1,NaN,NaN
262,-12.576619,5.064632,0,3367,1,NaN,NaN
263,-12.576619,5.058785,0,3366,1,NaN,NaN
264,-12.576619,5.061708,0,3364,1,NaN,NaN
265,-12.573819,5.070479,0,3365,1,NaN,NaN
266,-12.568219,5.07925,0,3366,1,NaN,NaN
267,-12.565419,5.073403,0,3366,1,NaN,NaN
268,-12.562619,5.064632,0,3364,1,NaN,NaN
269,-12.559819,5.055861,0,3362,1,NaN,NaN
270,-12.559819,5.067556,0,3362,1,NaN,NaN
271,-12.557018,5.076327,0,3362,1,NaN,NaN
272,-12.557018,5.088021,0,3362,1,NaN,NaN
273,-12.559819,5.085097,0,3360,1,NaN,NaN
274,-12.559819,5.085097,0,3359,1,NaN,NaN
275,-12.559819,5.085097,0,3358,1,NaN,NaN
276,-12.559819,5.088021,0,3357,1,NaN,NaN
277,-12.554218,5.088021,0,3356,1,NaN,NaN
278,-12.551418,5.088021,0,3356,1,NaN,NaN
279,-12.551418,5.090944,0,3356,1,NaN,NaN
280,-12.548617,5.090944,0,3356,1,NaN,NaN
281,-12.548617,5.088021,0,3357,1,NaN,NaN
282,-12.548617,5.082174,0,3357,1,NaN,NaN
283,-12.548617,5.085097,0,3356,1,NaN,NaN
284,-12.545817,5.085097,0,3353,1,NaN,NaN
285,-12.543016,5.085097,0,3350,1,NaN,NaN
286,-12.540216,5.082174,0,3348,1,NaN,NaN
287,-12.540216,5.076327,0,3347,1,NaN,NaN
288,-12.540216,5.070479,0,3345,1,NaN,NaN
289,-12.540216,5.070479,0,3343,1,NaN,NaN
