n,x,y,val,dP,lab,xT,yT
0,-0.946336,2.15084,0,5219,0,NaN,NaN
1,-0.949274,2.153782,0,5219,0,NaN,NaN
2,-0.95809,2.156725,0,5220,0,NaN,NaN
3,-0.966905,2.153782,0,5219,0,NaN,NaN
4,-0.963966,2.15084,0,5217,0,NaN,NaN
5,-0.95809,2.15084,0,5215,0,NaN,NaN
6,-0.952213,2.15084,0,5216,0,NaN,NaN
7,-0.952213,2.153782,0,5218,1,NaN,NaN
8,-0.952213,2.156725,0,5218,1,NaN,NaN
9,-0.952213,2.156725,0,5217,1,NaN,NaN
10,-0.949274,2.159667,0,5216,1,NaN,NaN
11,-0.952213,2.165552,0,5216,1,NaN,NaN
12,-0.952213,2.171437,0,5216,1,NaN,NaN
13,-0.952213,2.17438,0,5216,1,NaN,NaN
14,-0.955151,2.177322,0,5216,1,NaN,NaN
15,-0.95809,2.180264,0,5217,1,NaN,NaN
16,-0.961028,2.180264,0,5219,1,NaN,NaN
17,-0.961028,2.17438,0,5220,1,NaN,NaN
18,-0.95809,2.171437,0,5222,1,NaN,NaN
19,-0.95809,2.17438,0,5224,1,NaN,NaN
20,-0.95809,2.17438,0,5225,1,NaN,NaN
21,-0.961028,2.17438,0,5224,1,NaN,NaN
22,-0.963966,2.17438,0,5223,1,NaN,NaN
23,-0.966905,2.171437,0,5221,1,NaN,NaN
24,-0.972781,2.177322,0,5222,1,NaN,NaN
25,-0.981596,2.180264,0,5223,1,NaN,NaN
26,-0.990411,2.183207,0,5224,1,NaN,NaN
27,-0.99335,2.177322,0,5226,1,NaN,NaN
28,-0.990411,2.17438,0,5227,1,NaN,NaN
29,-0.984535,2.17438,0,5227,1,NaN,NaN
30,-0.981596,2.177322,0,5228,1,NaN,NaN
31,-0.987473,2.180264,0,5228,1,NaN,NaN
32,-0.99335,2.183207,0,5229,1,NaN,NaN
33,-0.996288,2.183207,0,5230,1,NaN,NaN
34,-0.99335,2.189091,0,5232,1,NaN,NaN
35,-0.996288,2.194976,0,5234,1,NaN,NaN
36,-0.999226,2.203803,0,5235,1,NaN,NaN
37,-1.005103,2.203803,0,5235,1,NaN,NaN
38,-1.005103,2.206745,0,5235,1,NaN,NaN
39,-1.008041,2.206745,0,5235,1,NaN,NaN
40,-1.008041,2.206745,0,5235,1,NaN,NaN
41,-1.008041,2.194976,0,5236,1,NaN,NaN
42,-1.01098,2.183207,0,5237,1,NaN,NaN
43,-1.013918,2.171437,0,5239,1,NaN,NaN
44,-1.013918,2.171437,0,5239,1,NaN,NaN
45,-1.016856,2.17438,0,5238,1,NaN,NaN
46,-1.016856,2.168495,0,5237,1,NaN,NaN
47,-1.016856,2.16261,0,5238,1,NaN,NaN
48,-1.016856,2.156725,0,5238,1,NaN,NaN
49,-1.016856,2.156725,0,5237,1,NaN,NaN
50,-1.019794,2.156725,0,5236,1,NaN,NaN
51,-1.022733,2.156725,0,5236,1,NaN,NaN
52,-1.016856,2.156725,0,5236,1,NaN,NaN
53,-1.01098,2.159667,0,5236,1,NaN,NaN
54,-1.01098,2.16261,0,5237,1,NaN,NaN
55,-1.016856,2.168495,0,5239,1,NaN,NaN
56,-1.022733,2.177322,0,5240,1,NaN,NaN
57,-1.025671,2.186149,0,5240,1,NaN,NaN
58,-1.031547,2.189091,0,5240,1,NaN,NaN
59,-1.037424,2.189091,0,5240,1,NaN,NaN
60,-1.037424,2.186149,0,5241,1,NaN,NaN
