n,x,y,val,dP,lab,xT,yT
0,-15.179981,5.117254,0,3571,0,NaN,NaN
1,-15.179981,5.1231,0,3575,0,NaN,NaN
2,-15.188194,5.128947,0,3578,0,NaN,NaN
3,-15.193668,5.146485,0,3582,0,NaN,NaN
4,-15.20188,5.164022,0,3583,0,NaN,NaN
5,-15.229247,5.193248,0,3585,0,NaN,NaN
6,-15.264814,5.23416,0,3586,0,NaN,NaN
7,-15.335912,5.315969,0,3586,0,NaN,NaN
8,-15.412425,5.42404,0,3585,0,NaN,NaN
9,-15.513445,5.57002,0,3584,0,NaN,NaN
10,-15.619819,5.7451,0,3582,0,NaN,NaN
11,-15.745143,5.914241,0,3581,0,NaN,NaN
12,-15.875752,6.103674,0,3576,0,NaN,NaN
13,-16.006192,6.319172,0,3570,0,NaN,NaN
14,-16.120187,6.583931,0,3561,0,NaN,NaN
15,-16.228632,6.868739,0,3554,0,NaN,NaN
16,-16.315302,7.135801,0,3548,0,NaN,NaN
17,-16.39378,7.393858,0,3541,0,NaN,NaN
18,-16.45868,7.648719,0,3532,0,NaN,NaN
19,-16.496519,7.909057,0,3525,0,NaN,NaN
20,-16.510029,8.14597,0,3520,0,NaN,NaN
21,-16.501923,8.327797,0,3516,0,NaN,NaN
22,-16.480304,8.483516,0,3508,0,NaN,NaN
23,-16.461384,8.601662,0,3502,0,NaN,NaN
24,-16.42894,8.699581,0,3498,0,NaN,NaN
25,-16.4046,8.785938,0,3496,0,NaN,NaN
26,-16.380254,8.857872,0,3494,0,NaN,NaN
27,-16.374843,8.949905,0,3491,0,NaN,NaN
28,-16.380254,8.99303,0,3489,0,NaN,NaN
29,-16.39378,9.03327,0,3488,0,NaN,NaN
30,-16.4046,9.027522,0,3490,0,NaN,NaN
31,-16.42894,9.004528,0,3491,1,NaN,NaN
32,-16.45057,8.987281,0,3493,1,NaN,NaN
33,-16.480304,8.967156,0,3493,1,NaN,NaN
34,-16.491114,8.944154,0,3494,1,NaN,NaN
35,-16.499221,8.918274,0,3495,1,NaN,NaN
36,-16.507327,8.875131,0,3496,1,NaN,NaN
37,-16.515432,8.846364,0,3497,1,NaN,NaN
38,-16.52894,8.82047,0,3498,1,NaN,NaN
39,-16.537043,8.814715,0,3502,1,NaN,NaN
40,-16.542445,8.811837,0,3505,1,NaN,NaN
41,-16.542445,8.800327,0,3507,1,NaN,NaN
42,-16.547847,8.791694,0,3505,1,NaN,NaN
43,-16.555949,8.785938,0,3503,1,NaN,NaN
44,-16.56135,8.791694,0,3503,1,NaN,NaN
45,-16.56405,8.800327,0,3504,1,NaN,NaN
46,-16.56405,8.823347,0,3504,1,NaN,NaN
47,-16.56675,8.843487,0,3502,1,NaN,NaN
48,-16.56675,8.866502,0,3501,1,NaN,NaN
49,-16.569451,8.872255,0,3503,1,NaN,NaN
50,-16.569451,8.901018,0,3505,1,NaN,NaN
51,-16.569451,8.932652,0,3505,1,NaN,NaN
52,-16.574851,8.967156,0,3505,1,NaN,NaN
53,-16.580251,8.995905,0,3506,1,NaN,NaN
54,-16.582951,9.016026,0,3502,1,NaN,NaN
55,-16.580251,9.039018,0,3499,1,NaN,NaN
56,-16.577551,9.041892,0,3495,1,NaN,NaN
57,-16.580251,9.044766,0,3495,1,NaN,NaN
58,-16.577551,9.041892,0,3496,1,NaN,NaN
59,-16.574851,9.039018,0,3496,1,NaN,NaN
60,-16.572151,9.030396,0,3496,1,NaN,NaN
61,-16.580251,9.024648,0,3495,1,NaN,NaN
62,-16.58565,9.013151,0,3493,1,NaN,NaN
63,-16.58565,8.998779,0,3492,1,NaN,NaN
64,-16.580251,8.987281,0,3492,1,NaN,NaN
65,-16.572151,8.998779,0,3492,1,NaN,NaN
66,-16.574851,9.010277,0,3492,1,NaN,NaN
67,-16.580251,9.021774,0,3492,1,NaN,NaN
68,-16.58835,9.021774,0,3492,1,NaN,NaN
69,-16.577551,9.021774,0,3492,1,NaN,NaN
70,-16.56405,9.024648,0,3492,1,NaN,NaN
71,-16.553248,9.010277,0,3492,1,NaN,NaN
72,-16.555949,8.99303,0,3493,1,NaN,NaN
