n,x,y,val,dP,lab,xT,yT
0,-9.081715,-10.716106,0,1238,0,NaN,NaN
1,-9.081715,-10.716106,0,1238,0,NaN,NaN
2,-9.22782,-10.494053,0,1254,0,NaN,NaN
3,-9.422438,-10.111835,0,1294,0,NaN,NaN
4,-9.711097,-9.602709,0,1363,0,NaN,NaN
5,-9.908014,-9.152371,0,1433,0,NaN,NaN
6,-10.104696,-8.703769,0,1488,0,NaN,NaN
7,-10.229991,-8.19925,0,1532,0,NaN,NaN
8,-10.303982,-7.69634,0,1574,0,NaN,NaN
9,-10.340965,-7.142922,0,1630,0,NaN,NaN
10,-10.363719,-6.646311,0,1677,0,NaN,NaN
11,-10.443333,-6.064209,0,1726,0,NaN,NaN
12,-10.565518,-5.571346,0,1767,0,NaN,NaN
13,-10.704633,-5.030875,0,1815,0,NaN,NaN
14,-10.798251,-4.56564,0,1861,0,NaN,NaN
15,-10.857796,-4.055825,0,1899,0,NaN,NaN
16,-10.917317,-3.580589,0,1941,0,NaN,NaN
17,-10.973982,-3.145989,0,1970,0,NaN,NaN
18,-11.174965,-2.743367,0,2012,0,NaN,NaN
19,-11.355895,-2.343414,0,2045,0,NaN,NaN
20,-11.564809,-1.952063,0,2090,0,NaN,NaN
21,-11.649415,-1.52814,0,2127,0,NaN,NaN
22,-11.714245,-1.148232,0,2163,0,NaN,NaN
23,-11.728335,-0.794738,0,2188,0,NaN,NaN
24,-11.722699,-0.48538,0,2214,0,NaN,NaN
25,-11.736788,-0.140635,0,2242,0,NaN,NaN
26,-11.624039,0.156975,0,2271,0,NaN,NaN
27,-11.508376,0.454577,0,2297,0,NaN,NaN
28,-11.401092,0.734477,0,2316,0,NaN,NaN
29,-11.429332,1.058527,0,2349,0,NaN,NaN
30,-11.457567,1.373675,0,2371,0,NaN,NaN
31,-11.480151,1.715236,0,2405,0,NaN,NaN
32,-11.440627,2.053732,0,2426,0,NaN,NaN
33,-11.395443,2.347961,0,2448,0,NaN,NaN
34,-11.37002,2.650887,0,2473,0,NaN,NaN
35,-11.415213,2.950726,0,2495,0,NaN,NaN
36,-11.477328,3.262151,0,2519,0,NaN,NaN
37,-11.516842,3.552838,0,2538,0,NaN,NaN
38,-11.556345,3.816939,0,2560,0,NaN,NaN
39,-11.581734,4.127783,0,2581,0,NaN,NaN
40,-11.607119,4.391517,0,2608,0,NaN,NaN
41,-11.632498,4.666774,0,2629,0,NaN,NaN
42,-11.700155,4.868687,0,2650,0,NaN,NaN
43,-11.770595,5.093868,0,2661,0,NaN,NaN
44,-11.824105,5.275067,0,2676,0,NaN,NaN
45,-11.829737,5.505797,0,2690,0,NaN,NaN
46,-11.85226,5.721762,0,2711,0,NaN,NaN
47,-11.888853,5.899664,0,2724,0,NaN,NaN
48,-11.871965,6.048315,0,2735,0,NaN,NaN
49,-11.855075,6.161934,0,2736,0,NaN,NaN
50,-11.843814,6.324994,0,2745,0,NaN,NaN
51,-11.832552,6.429764,0,2753,0,NaN,NaN
52,-11.784678,6.49086,0,2764,0,NaN,NaN
53,-11.725517,6.575207,0,2769,0,NaN,NaN
54,-11.719881,6.688593,0,2775,0,NaN,NaN
55,-11.731153,6.880357,0,2780,0,NaN,NaN
56,-11.750875,7.042945,0,2784,0,NaN,NaN
57,-11.74524,7.16191,0,2789,0,NaN,NaN
58,-11.728335,7.196717,0,2794,0,NaN,NaN
59,-11.697336,7.231519,0,2799,0,NaN,NaN
60,-11.694518,7.324298,0,2801,1,NaN,NaN
61,-11.705791,7.463395,0,2810,1,NaN,NaN
62,-11.722699,7.567659,0,2817,1,NaN,NaN
63,-11.708609,7.680555,0,2826,1,NaN,NaN
64,-11.680425,7.744214,0,2835,1,NaN,NaN
65,-11.663511,7.842557,0,2847,1,NaN,NaN
66,-11.671968,7.929292,0,2861,1,NaN,NaN
67,-11.683244,8.015991,0,2872,1,NaN,NaN
68,-11.702973,8.119981,0,2882,1,NaN,NaN
69,-11.725517,8.180616,0,2887,1,NaN,NaN
70,-11.75651,8.270092,0,2888,1,NaN,NaN
71,-11.767778,8.307603,0,2892,1,NaN,NaN
72,-11.770595,8.353759,0,2895,1,NaN,NaN
73,-11.773412,8.411439,0,2900,1,NaN,NaN
74,-11.767778,8.471985,0,2901,1,NaN,NaN
75,-11.773412,8.52963,0,2903,1,NaN,NaN
76,-11.790312,8.624707,0,2909,1,NaN,NaN
77,-11.807209,8.711098,0,2915,1,NaN,NaN
78,-11.804393,8.791694,0,2920,1,NaN,NaN
79,-11.787495,8.797449,0,2921,1,NaN,NaN
80,-11.781862,8.834856,0,2921,1,NaN,NaN
81,-11.798761,8.878008,0,2921,1,NaN,NaN
82,-11.818474,8.944154,0,2921,1,NaN,NaN
83,-11.824105,8.981531,0,2927,1,NaN,NaN
84,-11.843814,9.041892,0,2934,1,NaN,NaN
85,-11.860706,9.090741,0,2938,1,NaN,NaN
86,-11.857891,9.136705,0,2937,1,NaN,NaN
87,-11.835368,9.15681,0,2936,1,NaN,NaN
88,-11.804393,9.15681,0,2936,1,NaN,NaN
89,-11.793128,9.159682,0,2938,1,NaN,NaN
90,-11.773412,9.162554,0,2938,1,NaN,NaN
91,-11.759327,9.162554,0,2938,1,NaN,NaN
92,-11.74524,9.162554,0,2938,1,NaN,NaN
93,-11.74524,9.162554,0,2938,1,NaN,NaN
94,-11.750875,9.165426,0,2939,1,NaN,NaN
95,-11.739605,9.168298,0,2939,1,NaN,NaN
96,-11.722699,9.171169,0,2943,1,NaN,NaN
97,-11.705791,9.174041,0,2947,1,NaN,NaN
