n,x,y,val,dP,lab,xT,yT
0,-16.755581,7.486569,0,2173,0,NaN,NaN
1,-16.763666,7.498155,0,2174,0,NaN,NaN
2,-16.769055,7.509741,0,2178,0,NaN,NaN
3,-16.769055,7.515533,0,2182,0,NaN,NaN
4,-16.76636,7.518429,0,2185,0,NaN,NaN
5,-16.76636,7.521326,0,2183,0,NaN,NaN
6,-16.779832,7.53291,0,2180,0,NaN,NaN
7,-16.790609,7.547389,0,2178,1,NaN,NaN
8,-16.801384,7.541598,0,2178,1,NaN,NaN
9,-16.804077,7.518429,0,2177,1,NaN,NaN
10,-16.806771,7.501052,0,2176,1,NaN,NaN
11,-16.809464,7.495259,0,2176,1,NaN,NaN
12,-16.809464,7.501052,0,2176,1,NaN,NaN
13,-16.804077,7.480776,0,2176,1,NaN,NaN
14,-16.795997,7.457601,0,2177,1,NaN,NaN
15,-16.793303,7.460498,0,2178,1,NaN,NaN
16,-16.801384,7.495259,0,2179,1,NaN,NaN
17,-16.814851,7.530014,0,2179,1,NaN,NaN
18,-16.828316,7.524222,0,2179,1,NaN,NaN
19,-16.839087,7.506844,0,2180,1,NaN,NaN
20,-16.847164,7.489466,0,2177,1,NaN,NaN
21,-16.839087,7.463395,0,2174,1,NaN,NaN
22,-16.82293,7.434424,0,2172,1,NaN,NaN
23,-16.82293,7.431526,0,2172,1,NaN,NaN
24,-16.836395,7.457601,0,2172,1,NaN,NaN
25,-16.852549,7.477879,0,2173,1,NaN,NaN
26,-16.860625,7.472085,0,2173,1,NaN,NaN
27,-16.866009,7.463395,0,2173,1,NaN,NaN
28,-16.860625,7.457601,0,2172,1,NaN,NaN
29,-16.833702,7.437321,0,2171,1,NaN,NaN
30,-16.804077,7.422834,0,2171,1,NaN,NaN
31,-16.782527,7.396755,0,2170,1,NaN,NaN
32,-16.779832,7.385164,0,2171,1,NaN,NaN
33,-16.779832,7.399653,0,2171,1,NaN,NaN
34,-16.785221,7.428629,0,2171,1,NaN,NaN
35,-16.787915,7.454704,0,2171,1,NaN,NaN
36,-16.787915,7.451807,0,2173,1,NaN,NaN
37,-16.790609,7.44891,0,2176,1,NaN,NaN
38,-16.801384,7.44891,0,2178,1,NaN,NaN
39,-16.812158,7.451807,0,2180,1,NaN,NaN
40,-16.828316,7.480776,0,2181,1,NaN,NaN
41,-16.820237,7.503948,0,2181,1,NaN,NaN
42,-16.814851,7.466292,0,2181,1,NaN,NaN
43,-16.801384,7.405449,0,2180,1,NaN,NaN
44,-16.79869,7.382266,0,2183,1,NaN,NaN
45,-16.790609,7.417039,0,2186,1,NaN,NaN
46,-16.782527,7.399653,0,2186,1,NaN,NaN
47,-16.774444,7.347487,0,2184,1,NaN,NaN
48,-16.769055,7.312703,0,2181,1,NaN,NaN
49,-16.763666,7.324298,0,2181,1,NaN,NaN
50,-16.76636,7.327197,0,2182,1,NaN,NaN
51,-16.769055,7.301107,0,2183,1,NaN,NaN
52,-16.771749,7.275014,0,2184,1,NaN,NaN
53,-16.771749,7.263416,0,2185,1,NaN,NaN
54,-16.779832,7.289511,0,2185,1,NaN,NaN
55,-16.787915,7.301107,0,2185,1,NaN,NaN
56,-16.795997,7.304006,0,2183,1,NaN,NaN
57,-16.793303,7.277914,0,2181,1,NaN,NaN
58,-16.795997,7.289511,0,2179,1,NaN,NaN
59,-16.806771,7.318501,0,2181,1,NaN,NaN
60,-16.814851,7.335893,0,2181,1,NaN,NaN
61,-16.820237,7.318501,0,2181,1,NaN,NaN
62,-16.814851,7.298208,0,2180,1,NaN,NaN
63,-16.817544,7.289511,0,2179,1,NaN,NaN
64,-16.825623,7.312703,0,2179,1,NaN,NaN
65,-16.833702,7.335893,0,2179,1,NaN,NaN
66,-16.844472,7.361979,0,2180,1,NaN,NaN
67,-16.849857,7.361979,0,2179,1,NaN,NaN
68,-16.855241,7.359081,0,2178,1,NaN,NaN
69,-16.895614,7.393858,0,2178,1,NaN,NaN
70,-16.933279,7.428629,0,2179,1,NaN,NaN
71,-16.978996,7.483672,0,2182,1,NaN,NaN
72,-16.992438,7.498155,0,2182,1,NaN,NaN
73,-16.957485,7.440218,0,2183,1,NaN,NaN
74,-16.911758,7.361979,0,2182,1,NaN,NaN
75,-16.871392,7.280813,0,2181,1,NaN,NaN
76,-16.887541,7.280813,0,2180,1,NaN,NaN
77,-16.922519,7.312703,0,2180,1,NaN,NaN
78,-16.949417,7.344589,0,2180,1,NaN,NaN
79,-16.962863,7.37647,0,2180,1,NaN,NaN
80,-16.960174,7.37647,0,2181,2,NaN,NaN
81,-16.887541,7.324298,0,2183,2,NaN,NaN
82,-16.825623,7.275014,0,2185,2,NaN,NaN
83,-16.760971,7.283712,0,2188,2,NaN,NaN
84,-16.736715,7.34169,0,2190,2,NaN,NaN
85,-16.628836,7.353284,0,2188,2,NaN,NaN
86,-16.469493,7.298208,0,2185,2,NaN,NaN
