n,x,y,val,dP,lab,xT,yT
0,-7.848173,5.99003,0,3545,0,NaN,NaN
1,-7.856826,6.019174,0,3546,0,NaN,NaN
2,-7.845288,6.025003,0,3546,0,NaN,NaN
3,-7.816442,6.059971,0,3549,0,NaN,NaN
4,-7.787592,6.09202,0,3552,0,NaN,NaN
5,-7.781821,6.135719,0,3555,0,NaN,NaN
6,-7.781821,6.167759,0,3559,0,NaN,NaN
7,-7.767394,6.196884,0,3562,1,NaN,NaN
8,-7.752966,6.220182,0,3566,1,NaN,NaN
9,-7.741423,6.226006,0,3565,1,NaN,NaN
10,-7.741423,6.234741,0,3565,1,NaN,NaN
11,-7.738537,6.246389,0,3564,1,NaN,NaN
12,-7.735651,6.278416,0,3565,1,NaN,NaN
13,-7.729879,6.304617,0,3569,1,NaN,NaN
14,-7.726993,6.365743,0,3574,1,NaN,NaN
15,-7.715448,6.403576,0,3578,1,NaN,NaN
16,-7.69813,6.441403,0,3578,1,NaN,NaN
17,-7.680811,6.438493,0,3578,1,NaN,NaN
18,-7.666377,6.435584,0,3577,1,NaN,NaN
19,-7.660603,6.438493,0,3579,1,NaN,NaN
20,-7.654829,6.444312,0,3580,1,NaN,NaN
21,-7.651942,6.45595,0,3581,1,NaN,NaN
22,-7.649055,6.461769,0,3580,1,NaN,NaN
23,-7.651942,6.467588,0,3577,1,NaN,NaN
24,-7.660603,6.464678,0,3574,1,NaN,NaN
25,-7.672151,6.461769,0,3572,1,NaN,NaN
26,-7.683698,6.479224,0,3573,1,NaN,NaN
27,-7.692357,6.496678,0,3574,1,NaN,NaN
28,-7.686584,6.514131,0,3575,1,NaN,NaN
29,-7.677924,6.511223,0,3576,1,NaN,NaN
30,-7.669264,6.508314,0,3577,1,NaN,NaN
31,-7.66349,6.505405,0,3578,1,NaN,NaN
32,-7.669264,6.499587,0,3577,1,NaN,NaN
33,-7.672151,6.502496,0,3576,1,NaN,NaN
34,-7.675037,6.511223,0,3575,1,NaN,NaN
35,-7.675037,6.502496,0,3575,1,NaN,NaN
36,-7.680811,6.485042,0,3574,1,NaN,NaN
37,-7.689471,6.499587,0,3574,1,NaN,NaN
38,-7.69813,6.525766,0,3575,1,NaN,NaN
39,-7.703903,6.55485,0,3576,1,NaN,NaN
40,-7.692357,6.540308,0,3573,1,NaN,NaN
41,-7.677924,6.525766,0,3569,1,NaN,NaN
42,-7.66349,6.514131,0,3565,1,NaN,NaN
43,-7.59708,6.479224,0,3565,1,NaN,NaN
44,-7.527761,6.444312,0,3565,1,NaN,NaN
45,-7.527761,6.444312,0,3572,1,NaN,NaN
46,-7.591305,6.482133,0,3578,1,NaN,NaN
47,-7.646168,6.522857,0,3578,1,NaN,NaN
48,-7.628844,6.528674,0,3572,1,NaN,NaN
49,-7.547982,6.502496,0,3565,1,NaN,NaN
50,-7.478647,6.476315,0,3564,1,NaN,NaN
51,-7.46131,6.450131,0,3566,1,NaN,NaN
52,-7.50465,6.450131,0,3570,1,NaN,NaN
53,-7.55087,6.464678,0,3574,1,NaN,NaN
54,-7.553759,6.476315,0,3575,1,NaN,NaN
55,-7.516206,6.447222,0,3570,1,NaN,NaN
56,-7.472868,6.365743,0,3564,1,NaN,NaN
