n,x,y,val,dP,lab,xT,yT
0,51.055019,8.690944,0,221,0,NaN,NaN
1,40.252379,-2.705147,0,2103,0,NaN,NaN
2,24.663389,-14.162681,0,3986,0,NaN,NaN
3,0.646596,-23.164711,0,5869,0,NaN,NaN
4,0.649535,-23.346282,0,5869,0,NaN,NaN
5,0.135203,-23.179653,0,5910,0,NaN,NaN
6,-0.767085,-22.877673,0,5982,0,NaN,NaN
7,-1.654309,-22.58188,0,6054,0,NaN,NaN
8,23.306691,-13.974149,0,4130,0,NaN,NaN
9,39.859777,-2.887404,0,2174,0,NaN,NaN
10,51.095629,8.489281,0,219,0,NaN,NaN
11,51.103742,8.446039,0,219,0,NaN,NaN
12,40.332749,-2.940306,0,2104,0,NaN,NaN
13,24.787064,-14.334305,0,3989,0,NaN,NaN
14,0.720066,-23.212017,0,5871,0,NaN,NaN
15,0.743576,-23.405869,0,5868,0,NaN,NaN
16,0.743576,-23.269237,0,5865,0,NaN,NaN
17,24.828234,-14.414491,0,3984,0,NaN,NaN
18,40.358359,-3.084293,0,2103,0,NaN,NaN
19,51.111853,8.247006,0,222,0,NaN,NaN
20,40.327625,-3.110735,0,2103,0,NaN,NaN
21,24.777372,-14.469758,0,3985,0,NaN,NaN
22,0.71125,-23.326408,0,5862,0,NaN,NaN
23,0.723005,-23.552125,0,5858,0,NaN,NaN
24,0.214561,-23.40835,0,5898,0,NaN,NaN
25,-0.293917,-23.132325,0,5943,0,NaN,NaN
26,24.056046,-14.513952,0,4067,0,NaN,NaN
27,40.104823,-3.460232,0,2146,0,NaN,NaN
28,51.114169,7.799176,0,225,0,NaN,NaN
29,40.094505,-3.551236,0,2132,0,NaN,NaN
30,24.038888,-14.654702,0,4039,0,NaN,NaN
31,-0.86112,-23.129833,0,5942,0,NaN,NaN
32,-0.896383,-23.179653,0,5939,0,NaN,NaN
33,-1.298903,-23.127341,0,5951,0,NaN,NaN
34,-1.683676,-23.067505,0,5967,0,NaN,NaN
35,-2.047749,-23.010112,0,5984,0,NaN,NaN
36,-2.047749,-23.010112,0,5984,0,NaN,NaN
37,NaN,NaN,4,NaN,-1,NaN,NaN
38,NaN,NaN,4,NaN,-1,NaN,NaN
39,NaN,NaN,4,NaN,-1,NaN,NaN
40,NaN,NaN,4,NaN,-1,NaN,NaN
41,NaN,NaN,4,NaN,-1,NaN,NaN
42,51.031782,5.922987,0,190,-1,NaN,NaN
43,51.031782,5.922987,0,190,-1,NaN,NaN
44,51.031782,5.922987,0,190,-1,NaN,NaN
45,39.431082,-4.489505,0,1980,-1,NaN,NaN
46,21.645492,-13.901982,0,3757,-1,NaN,NaN
47,-5.226051,-20.457971,0,5508,-1,NaN,NaN
48,-5.336794,-20.328529,0,5454,-1,NaN,NaN
49,-5.395064,-20.261134,0,5415,-1,NaN,NaN
50,-5.397977,-20.211846,0,5400,-1,NaN,NaN
51,-5.397977,-20.211846,0,5400,-1,NaN,NaN
52,NaN,NaN,4,NaN,-1,NaN,NaN
53,NaN,NaN,4,NaN,-1,NaN,NaN
54,NaN,NaN,4,NaN,-1,NaN,NaN
55,NaN,NaN,4,NaN,-1,NaN,NaN
56,NaN,NaN,4,NaN,-1,NaN,NaN
57,NaN,NaN,4,NaN,-1,NaN,NaN
58,NaN,NaN,4,NaN,-1,NaN,NaN
59,NaN,NaN,4,NaN,-1,NaN,NaN
60,NaN,NaN,4,NaN,-1,NaN,NaN
61,NaN,NaN,4,NaN,-1,NaN,NaN
62,NaN,NaN,4,NaN,-1,NaN,NaN
63,NaN,NaN,4,NaN,-1,NaN,NaN
64,NaN,NaN,4,NaN,-1,NaN,NaN
65,NaN,NaN,4,NaN,-1,NaN,NaN
66,NaN,NaN,4,NaN,-1,NaN,NaN
67,NaN,NaN,4,NaN,-1,NaN,NaN
68,NaN,NaN,4,NaN,-1,NaN,NaN
69,NaN,NaN,4,NaN,-1,NaN,NaN
70,NaN,NaN,4,NaN,-1,NaN,NaN
71,NaN,NaN,4,NaN,-1,NaN,NaN
72,NaN,NaN,4,NaN,-1,NaN,NaN
73,NaN,NaN,4,NaN,-1,NaN,NaN
74,NaN,NaN,4,NaN,-1,NaN,NaN
75,NaN,NaN,4,NaN,-1,NaN,NaN
76,NaN,NaN,4,NaN,-1,NaN,NaN
77,NaN,NaN,4,NaN,-1,NaN,NaN
78,NaN,NaN,4,NaN,-1,NaN,NaN
79,NaN,NaN,4,NaN,-1,NaN,NaN
80,NaN,NaN,4,NaN,-1,NaN,NaN
81,NaN,NaN,4,NaN,-1,NaN,NaN
82,NaN,NaN,4,NaN,-1,NaN,NaN
83,NaN,NaN,4,NaN,-1,NaN,NaN
84,NaN,NaN,4,NaN,-1,NaN,NaN
85,NaN,NaN,4,NaN,-1,NaN,NaN
86,NaN,NaN,4,NaN,-1,NaN,NaN
87,NaN,NaN,4,NaN,-1,NaN,NaN
88,NaN,NaN,4,NaN,-1,NaN,NaN
89,NaN,NaN,4,NaN,-1,NaN,NaN
90,NaN,NaN,4,NaN,-1,NaN,NaN
91,NaN,NaN,4,NaN,-1,NaN,NaN
92,NaN,NaN,4,NaN,-1,NaN,NaN
93,NaN,NaN,4,NaN,-1,NaN,NaN
94,NaN,NaN,4,NaN,-1,NaN,NaN
95,NaN,NaN,4,NaN,-1,NaN,NaN
96,NaN,NaN,4,NaN,-1,NaN,NaN
97,NaN,NaN,4,NaN,-1,NaN,NaN
98,NaN,NaN,4,NaN,-1,NaN,NaN
99,NaN,NaN,4,NaN,-1,NaN,NaN
100,NaN,NaN,4,NaN,-1,NaN,NaN
101,NaN,NaN,4,NaN,-1,NaN,NaN
102,NaN,NaN,4,NaN,-1,NaN,NaN
103,NaN,NaN,4,NaN,-1,NaN,NaN
104,NaN,NaN,4,NaN,-1,NaN,NaN
105,NaN,NaN,4,NaN,-1,NaN,NaN
106,-12.780844,-8.193476,0,4583,-1,NaN,NaN
107,-12.780844,-8.193476,0,4583,-1,NaN,NaN
108,-12.833944,-8.066417,0,4598,-1,NaN,NaN
109,-12.88423,-7.936387,0,4612,-1,NaN,NaN
110,-12.937286,-7.809168,0,4627,-1,NaN,NaN
111,-12.937286,-7.809168,0,4627,-1,NaN,NaN
112,NaN,NaN,4,NaN,-1,NaN,NaN
113,NaN,NaN,4,NaN,-1,NaN,NaN
114,NaN,NaN,4,NaN,-1,NaN,NaN
115,NaN,NaN,4,NaN,-1,NaN,NaN
116,NaN,NaN,4,NaN,-1,NaN,NaN
117,NaN,NaN,4,NaN,-1,NaN,NaN
118,NaN,NaN,4,NaN,-1,NaN,NaN
119,NaN,NaN,4,NaN,-1,NaN,NaN
120,NaN,NaN,4,NaN,-1,NaN,NaN
121,NaN,NaN,4,NaN,-1,NaN,NaN
122,NaN,NaN,4,NaN,-1,NaN,NaN
123,NaN,NaN,4,NaN,-1,NaN,NaN
124,NaN,NaN,4,NaN,-1,NaN,NaN
