n,x,y,val,dP,lab,xT,yT
0,-11.002306,4.795544,0,1892,0,NaN,NaN
1,-11.010802,4.786766,0,1892,0,NaN,NaN
2,-11.00797,4.780913,0,1890,0,NaN,NaN
3,-11.00797,4.772135,0,1889,0,NaN,NaN
4,-11.005138,4.769209,0,1890,0,NaN,NaN
5,-10.999474,4.76043,0,1893,0,NaN,NaN
6,-10.996642,4.754577,0,1896,0,NaN,NaN
7,-10.996642,4.75165,0,1896,0,NaN,NaN
8,-10.996642,4.754577,0,1894,0,NaN,NaN
9,-10.996642,4.757503,0,1892,0,NaN,NaN
10,-10.999474,4.76043,0,1888,0,NaN,NaN
11,-10.999474,4.76043,0,1886,0,NaN,NaN
12,-10.999474,4.763356,0,1884,0,NaN,NaN
13,-10.993809,4.766282,0,1884,0,NaN,NaN
14,-10.988145,4.769209,0,1886,0,NaN,NaN
15,-10.979647,4.769209,0,1888,0,NaN,NaN
16,-10.976815,4.766282,0,1890,0,NaN,NaN
17,-10.971149,4.772135,0,1888,0,NaN,NaN
18,-10.965484,4.777987,0,1887,0,NaN,NaN
19,-10.962651,4.786766,0,1885,0,NaN,NaN
20,-10.962651,4.780913,0,1883,0,NaN,NaN
21,-10.990977,4.772135,0,1881,0,NaN,NaN
22,-11.050445,4.78384,0,1879,0,NaN,NaN
23,-11.149504,4.8131,0,1877,0,NaN,NaN
24,-11.25415,4.880389,0,1875,0,NaN,NaN
25,-11.389794,4.947664,0,1872,0,NaN,NaN
26,-11.556345,5.04709,0,1870,0,NaN,NaN
27,-11.748058,5.137716,0,1871,0,NaN,NaN
28,-11.956383,5.228316,0,1874,0,NaN,NaN
29,-12.13068,5.327654,0,1871,0,NaN,NaN
30,-12.287913,5.438641,0,1864,0,NaN,NaN
31,-12.442156,5.555425,0,1857,0,NaN,NaN
32,-12.607413,5.648819,0,1856,0,NaN,NaN
33,-12.769662,5.724679,0,1857,0,NaN,NaN
34,-12.920534,5.794686,0,1859,0,NaN,NaN
35,-13.05449,5.84718,0,1858,0,NaN,NaN
36,-13.188301,5.873423,0,1853,0,NaN,NaN
37,-13.288563,5.879255,0,1847,0,NaN,NaN
38,-13.388742,5.870508,0,1844,0,NaN,NaN
39,-13.4805,5.841348,0,1846,0,NaN,NaN
40,-13.58885,5.797603,0,1847,0,NaN,NaN
41,-13.686003,5.762602,0,1847,0,NaN,NaN
42,-13.771986,5.748017,0,1846,0,NaN,NaN
43,-13.83574,5.750934,0,1844,0,NaN,NaN
44,-13.885609,5.756768,0,1842,0,NaN,NaN
45,-13.971445,5.765519,0,1841,0,NaN,NaN
46,-14.079341,5.794686,0,1840,0,NaN,NaN
47,-14.184372,5.853012,0,1839,0,NaN,NaN
48,-14.275505,5.908411,0,1837,0,NaN,NaN
49,-14.327942,5.943393,0,1833,0,NaN,NaN
50,-14.421715,5.975457,0,1830,0,NaN,NaN
51,-14.48235,6.013346,0,1827,0,NaN,NaN
52,-14.545706,6.051229,0,1826,0,NaN,NaN
53,-14.570487,6.062884,0,1825,0,NaN,NaN
54,-14.589758,6.062884,0,1823,0,NaN,NaN
55,-14.611777,6.065798,0,1823,1,NaN,NaN
56,-14.614529,6.065798,0,1821,1,NaN,NaN
57,-14.614529,6.065798,0,1820,1,NaN,NaN
58,-14.611777,6.068712,0,1820,1,NaN,NaN
59,-14.595263,6.054143,0,1822,1,NaN,NaN
60,-14.564981,6.039573,0,1824,1,NaN,NaN
61,-14.531936,6.007517,0,1823,1,NaN,NaN
62,-14.512655,5.981286,0,1822,1,NaN,NaN
63,-14.479595,5.943393,0,1821,1,NaN,NaN
64,-14.446525,5.920072,0,1822,1,NaN,NaN
65,-14.418958,5.896749,0,1824,1,NaN,NaN
66,-14.418958,5.885086,0,1827,1,NaN,NaN
67,-14.421715,5.876339,0,1828,1,NaN,NaN
68,-14.424472,5.888002,0,1829,1,NaN,NaN
69,-14.424472,5.908411,0,1827,1,NaN,NaN
70,-14.427229,5.934648,0,1825,1,NaN,NaN
71,-14.429986,5.949224,0,1822,1,NaN,NaN
72,-14.432742,5.957968,0,1822,1,NaN,NaN
73,-14.441012,5.963798,0,1822,1,NaN,NaN
74,-14.449281,5.966713,0,1822,1,NaN,NaN
75,-14.454793,5.984201,0,1822,1,NaN,NaN
76,-14.446525,5.998774,0,1821,1,NaN,NaN
77,-14.435499,6.013346,0,1820,1,NaN,NaN
78,-14.429986,6.01626,0,1819,1,NaN,NaN
79,-14.427229,6.01626,0,1819,1,NaN,NaN
80,-14.424472,6.013346,0,1821,1,NaN,NaN
81,-14.424472,6.013346,0,1821,1,NaN,NaN
82,-14.432742,6.013346,0,1821,1,NaN,NaN
83,-14.441012,6.01626,0,1820,1,NaN,NaN
84,-14.463061,6.030831,0,1820,1,NaN,NaN
85,-14.476839,6.042487,0,1819,1,NaN,NaN
86,-14.493371,6.057057,0,1818,1,NaN,NaN
87,-14.496126,6.059971,0,1817,1,NaN,NaN
88,-14.493371,6.054143,0,1815,1,NaN,NaN
89,-14.487861,6.045401,0,1814,1,NaN,NaN
90,-14.48235,6.045401,0,1814,1,NaN,NaN
91,-14.485106,6.051229,0,1814,1,NaN,NaN
92,-14.487861,6.059971,0,1814,1,NaN,NaN
93,-14.498881,6.068712,0,1813,1,NaN,NaN
94,-14.507146,6.071625,0,1813,1,NaN,NaN
95,-14.520919,6.077453,0,1812,1,NaN,NaN
96,-14.526428,6.071625,0,1812,1,NaN,NaN
97,-14.531936,6.071625,0,1812,1,NaN,NaN
98,-14.526428,6.074539,0,1812,1,NaN,NaN
99,-14.518164,6.09202,0,1812,1,NaN,NaN
100,-14.509901,6.109501,0,1812,1,NaN,NaN
101,-14.507146,6.112414,0,1812,1,NaN,NaN
102,-14.507146,6.106587,0,1812,1,NaN,NaN
103,-14.501636,6.103674,0,1812,1,NaN,NaN
104,-14.498881,6.115327,0,1812,1,NaN,NaN
105,-14.493371,6.12698,0,1811,1,NaN,NaN
106,-14.490616,6.129893,0,1811,1,NaN,NaN
107,-14.493371,6.12698,0,1811,1,NaN,NaN
108,-14.501636,6.124066,0,1811,1,NaN,NaN
109,-14.507146,6.11824,0,1810,1,NaN,NaN
110,-14.507146,6.112414,0,1809,1,NaN,NaN
111,-14.509901,6.100761,0,1809,1,NaN,NaN
112,-14.509901,6.09202,0,1809,1,NaN,NaN
113,-14.512655,6.086193,0,1809,1,NaN,NaN
114,-14.509901,6.100761,0,1808,1,NaN,NaN
115,-14.509901,6.11824,0,1807,1,NaN,NaN
116,-14.507146,6.132806,0,1807,1,NaN,NaN
117,-14.504391,6.129893,0,1806,1,NaN,NaN
118,-14.518164,6.11824,0,1806,1,NaN,NaN
119,-14.529182,6.106587,0,1805,1,NaN,NaN
120,-14.542952,6.094934,0,1805,1,NaN,NaN
121,-14.542952,6.097847,0,1805,1,NaN,NaN
122,-14.545706,6.106587,0,1804,1,NaN,NaN
123,-14.54846,6.121153,0,1802,1,NaN,NaN
124,-14.545706,6.135719,0,1799,1,NaN,NaN
125,-14.545706,6.144457,0,1798,1,NaN,NaN
