n,x,y,val,dP,lab,xT,yT
0,-15.630723,5.213705,0,2425,0,NaN,NaN
1,-15.630723,5.213705,0,2428,0,NaN,NaN
2,-15.627997,5.216627,0,2431,0,NaN,NaN
3,-15.627997,5.219549,0,2431,0,NaN,NaN
4,-15.627997,5.222472,0,2431,0,NaN,NaN
5,-15.630723,5.219549,0,2430,0,NaN,NaN
6,-15.633449,5.216627,0,2428,0,NaN,NaN
7,-15.636174,5.216627,0,2423,1,NaN,NaN
8,-15.633449,5.213705,0,2419,1,NaN,NaN
9,-15.636174,5.210783,0,2413,1,NaN,NaN
10,-15.641625,5.216627,0,2411,1,NaN,NaN
11,-15.647076,5.231238,0,2409,1,NaN,NaN
12,-15.647076,5.240005,0,2410,1,NaN,NaN
13,-15.647076,5.248771,0,2411,1,NaN,NaN
14,-15.647076,5.248771,0,2412,1,NaN,NaN
15,-15.647076,5.231238,0,2411,1,NaN,NaN
16,-15.641625,5.213705,0,2408,1,NaN,NaN
17,-15.633449,5.199093,0,2406,1,NaN,NaN
18,-15.627997,5.199093,0,2405,1,NaN,NaN
19,-15.627997,5.202015,0,2405,1,NaN,NaN
20,-15.630723,5.202015,0,2407,1,NaN,NaN
21,-15.630723,5.202015,0,2410,1,NaN,NaN
22,-15.630723,5.199093,0,2411,1,NaN,NaN
23,-15.627997,5.196171,0,2411,1,NaN,NaN
24,-15.627997,5.196171,0,2410,1,NaN,NaN
25,-15.630723,5.202015,0,2409,1,NaN,NaN
26,-15.636174,5.204938,0,2406,1,NaN,NaN
27,-15.636174,5.202015,0,2403,1,NaN,NaN
28,-15.627997,5.20786,0,2400,1,NaN,NaN
29,-15.619819,5.213705,0,2398,1,NaN,NaN
30,-15.61164,5.216627,0,2396,1,NaN,NaN
31,-15.614366,5.225394,0,2395,1,NaN,NaN
32,-15.608914,5.23416,0,2393,1,NaN,NaN
33,-15.608914,5.242927,0,2391,1,NaN,NaN
34,-15.61164,5.242927,0,2389,1,NaN,NaN
35,-15.606187,5.240005,0,2385,1,NaN,NaN
36,-15.598008,5.231238,0,2381,1,NaN,NaN
37,-15.592554,5.222472,0,2381,1,NaN,NaN
38,-15.595281,5.213705,0,2384,1,NaN,NaN
39,-15.589827,5.210783,0,2387,1,NaN,NaN
40,-15.581646,5.20786,0,2386,1,NaN,NaN
41,-15.570737,5.20786,0,2383,1,NaN,NaN
42,-15.576192,5.20786,0,2381,1,NaN,NaN
43,-15.584373,5.210783,0,2378,1,NaN,NaN
44,-15.592554,5.20786,0,2378,1,NaN,NaN
45,-15.598008,5.20786,0,2378,1,NaN,NaN
46,-15.600734,5.210783,0,2377,1,NaN,NaN
47,-15.598008,5.216627,0,2374,1,NaN,NaN
48,-15.598008,5.225394,0,2372,1,NaN,NaN
49,-15.600734,5.228316,0,2370,1,NaN,NaN
50,-15.606187,5.228316,0,2368,1,NaN,NaN
51,-15.606187,5.228316,0,2365,1,NaN,NaN
52,-15.600734,5.225394,0,2363,1,NaN,NaN
53,-15.598008,5.222472,0,2363,1,NaN,NaN
54,-15.598008,5.231238,0,2363,1,NaN,NaN
55,-15.598008,5.245849,0,2360,1,NaN,NaN
56,-15.595281,5.277989,0,2358,2,NaN,NaN
57,-15.589827,5.29844,0,2353,2,NaN,NaN
58,-15.584373,5.310126,0,2348,2,NaN,NaN
59,-15.576192,5.321812,0,2343,2,NaN,NaN
60,-15.546187,5.345181,0,2342,2,NaN,NaN
61,-15.475233,5.362707,0,2342,2,NaN,NaN
62,-15.357779,5.377311,0,2343,2,NaN,NaN
63,-15.199143,5.400676,0,2343,2,NaN,NaN
64,-15.021077,5.421119,0,2344,2,NaN,NaN
65,-14.834474,5.476601,0,2344,2,NaN,NaN
66,-14.666806,5.520394,0,2345,2,NaN,NaN
67,-14.531936,5.575857,0,2347,2,NaN,NaN
68,-14.418958,5.610881,0,2347,2,NaN,NaN
69,-14.355531,5.637146,0,2343,2,NaN,NaN
70,-14.283786,5.67508,0,2338,2,NaN,NaN
71,-14.236852,5.695504,0,2336,2,NaN,NaN
72,-14.167795,5.71301,0,2336,2,NaN,NaN
73,-14.14016,5.721762,0,2336,2,NaN,NaN
74,-14.12634,5.733431,0,2336,2,NaN,NaN
75,-14.131869,5.739265,0,2335,1,NaN,NaN
76,-14.134633,5.736348,0,2335,1,NaN,NaN
77,-14.167795,5.753851,0,2333,1,NaN,NaN
78,-14.20371,5.774269,0,2330,1,NaN,NaN
79,-14.236852,5.794686,0,2328,1,NaN,NaN
80,-14.261702,5.785936,0,2329,1,NaN,NaN
81,-14.297587,5.762602,0,2329,1,NaN,NaN
82,-14.341737,5.739265,0,2325,1,NaN,NaN
83,-14.358289,5.727596,0,2322,1,NaN,NaN
84,-14.369322,5.730514,0,2318,1,NaN,NaN
85,-14.38587,5.733431,0,2318,1,NaN,NaN
86,-14.405173,5.710092,0,2318,1,NaN,NaN
87,-14.421715,5.683834,0,2318,1,NaN,NaN
88,-14.421715,5.657573,0,2316,1,NaN,NaN
89,-14.424472,5.642983,0,2313,1,NaN,NaN
90,-14.427229,5.625473,0,2310,1,NaN,NaN
91,-14.432742,5.610881,0,2308,1,NaN,NaN
92,-14.438255,5.616718,0,2306,1,NaN,NaN
93,-14.441012,5.619636,0,2304,1,NaN,NaN
94,-14.441012,5.622555,0,2303,1,NaN,NaN
95,-14.438255,5.622555,0,2303,1,NaN,NaN
96,-14.443768,5.619636,0,2303,1,NaN,NaN
97,-14.449281,5.607963,0,2302,1,NaN,NaN
98,-14.454793,5.599207,0,2301,1,NaN,NaN
99,-14.452037,5.584614,0,2300,1,NaN,NaN
100,-14.438255,5.590451,0,2300,1,NaN,NaN
101,-14.418958,5.596288,0,2300,1,NaN,NaN
102,-14.396901,5.602126,0,2300,1,NaN,NaN
103,-14.38587,5.607963,0,2299,1,NaN,NaN
104,-14.383112,5.619636,0,2295,1,NaN,NaN
105,-14.388628,5.63131,0,2290,1,NaN,NaN
106,-14.396901,5.634228,0,2285,1,NaN,NaN
107,-14.396901,5.628391,0,2281,1,NaN,NaN
108,-14.388628,5.637146,0,2279,1,NaN,NaN
109,-14.377597,5.651737,0,2280,1,NaN,NaN
110,-14.37208,5.666327,0,2284,1,NaN,NaN
111,-14.363806,5.660491,0,2285,1,NaN,NaN
112,-14.355531,5.651737,0,2282,1,NaN,NaN
113,-14.350013,5.642983,0,2279,1,NaN,NaN
114,-14.352772,5.637146,0,2279,1,NaN,NaN
115,-14.355531,5.654655,0,2276,1,NaN,NaN
116,-14.358289,5.672163,0,2272,1,NaN,NaN
117,-14.352772,5.686751,0,2270,1,NaN,NaN
118,-14.350013,5.677998,0,2271,1,NaN,NaN
119,-14.347255,5.67508,0,2271,1,NaN,NaN
120,-14.344496,5.669245,0,2272,1,NaN,NaN
121,-14.338978,5.669245,0,2272,1,NaN,NaN
122,-14.336219,5.669245,0,2270,1,NaN,NaN
123,-14.33346,5.67508,0,2267,1,NaN,NaN
124,-14.341737,5.680916,0,2265,1,NaN,NaN
125,-14.350013,5.683834,0,2264,1,NaN,NaN
126,-14.358289,5.686751,0,2263,1,NaN,NaN
127,-14.358289,5.686751,0,2260,1,NaN,NaN
128,-14.350013,5.683834,0,2258,1,NaN,NaN
129,-14.344496,5.677998,0,2257,1,NaN,NaN
130,-14.338978,5.669245,0,2257,1,NaN,NaN
131,-14.341737,5.669245,0,2257,1,NaN,NaN
132,-14.338978,5.669245,0,2257,1,NaN,NaN
133,-14.33346,5.657573,0,2256,1,NaN,NaN
134,-14.330701,5.645901,0,2253,1,NaN,NaN
135,-14.336219,5.634228,0,2250,1,NaN,NaN
136,-14.336219,5.63131,0,2246,1,NaN,NaN
137,-14.336219,5.625473,0,2247,1,NaN,NaN
138,-14.336219,5.619636,0,2247,1,NaN,NaN
139,-14.336219,5.622555,0,2245,1,NaN,NaN
140,-14.336219,5.63131,0,2243,1,NaN,NaN
141,-14.336219,5.640064,0,2240,1,NaN,NaN
142,-14.33346,5.642983,0,2240,1,NaN,NaN
143,-14.330701,5.666327,0,2240,1,NaN,NaN
144,-14.325183,5.689669,0,2240,1,NaN,NaN
145,-14.322423,5.707175,0,2239,1,NaN,NaN
146,-14.319664,5.698422,0,2239,1,NaN,NaN
147,-14.316905,5.692587,0,2239,1,NaN,NaN
148,-14.314145,5.692587,0,2238,1,NaN,NaN
149,-14.311386,5.695504,0,2237,1,NaN,NaN
150,-14.314145,5.692587,0,2235,1,NaN,NaN
151,-14.316905,5.686751,0,2232,1,NaN,NaN
152,-14.316905,5.680916,0,2230,1,NaN,NaN
153,-14.319664,5.680916,0,2228,1,NaN,NaN
154,-14.325183,5.686751,0,2226,1,NaN,NaN
155,-14.327942,5.689669,0,2224,1,NaN,NaN
156,-14.325183,5.689669,0,2223,1,NaN,NaN
157,-14.327942,5.698422,0,2221,1,NaN,NaN
158,-14.336219,5.707175,0,2220,1,NaN,NaN
159,-14.344496,5.718844,0,2217,1,NaN,NaN
160,-14.347255,5.730514,0,2214,1,NaN,NaN
161,-14.347255,5.748017,0,2212,1,NaN,NaN
162,-14.347255,5.762602,0,2211,1,NaN,NaN
163,-14.347255,5.777186,0,2210,1,NaN,NaN
164,-14.344496,5.794686,0,2210,1,NaN,NaN
165,-14.344496,5.806352,0,2209,1,NaN,NaN
166,-14.338978,5.803436,0,2207,1,NaN,NaN
167,-14.336219,5.79177,0,2204,1,NaN,NaN
168,-14.33346,5.78302,0,2204,1,NaN,NaN
169,-14.33346,5.777186,0,2203,1,NaN,NaN
170,-14.33346,5.774269,0,2203,1,NaN,NaN
171,-14.330701,5.777186,0,2203,1,NaN,NaN
172,-14.33346,5.774269,0,2200,1,NaN,NaN
173,-14.336219,5.774269,0,2197,1,NaN,NaN
174,-14.336219,5.780103,0,2194,1,NaN,NaN
175,-14.330701,5.78302,0,2194,1,NaN,NaN
176,-14.327942,5.78302,0,2194,1,NaN,NaN
177,-14.330701,5.780103,0,2195,1,NaN,NaN
178,-14.33346,5.777186,0,2194,1,NaN,NaN
179,-14.336219,5.774269,0,2192,1,NaN,NaN
180,-14.341737,5.774269,0,2191,1,NaN,NaN
181,-14.344496,5.777186,0,2190,1,NaN,NaN
182,-14.347255,5.785936,0,2189,1,NaN,NaN
183,-14.355531,5.797603,0,2187,1,NaN,NaN
184,-14.369322,5.806352,0,2188,1,NaN,NaN
185,-14.38587,5.809269,0,2190,1,NaN,NaN
186,-14.396901,5.809269,0,2193,1,NaN,NaN
187,-14.399658,5.815102,0,2193,1,NaN,NaN
188,-14.405173,5.818018,0,2189,1,NaN,NaN
189,-14.405173,5.820934,0,2184,1,NaN,NaN
190,-14.405173,5.823851,0,2178,1,NaN,NaN
191,-14.402416,5.826767,0,2177,1,NaN,NaN
192,-14.402416,5.823851,0,2176,1,NaN,NaN
193,-14.399658,5.823851,0,2175,1,NaN,NaN
194,-14.396901,5.823851,0,2175,1,NaN,NaN
195,-14.396901,5.823851,0,2174,1,NaN,NaN
196,-14.399658,5.820934,0,2174,1,NaN,NaN
197,-14.402416,5.818018,0,2174,1,NaN,NaN
198,-14.405173,5.815102,0,2174,1,NaN,NaN
199,-14.405173,5.812185,0,2175,1,NaN,NaN
200,-14.40793,5.809269,0,2176,1,NaN,NaN
201,-14.410687,5.809269,0,2176,1,NaN,NaN
202,-14.40793,5.79177,0,2176,1,NaN,NaN
203,-14.402416,5.771352,0,2177,1,NaN,NaN
204,-14.396901,5.753851,0,2175,1,NaN,NaN
205,-14.396901,5.753851,0,2173,1,NaN,NaN
206,-14.38587,5.759685,0,2172,1,NaN,NaN
207,-14.369322,5.768436,0,2172,1,NaN,NaN
208,-14.355531,5.777186,0,2170,1,NaN,NaN
209,-14.352772,5.771352,0,2168,2,NaN,NaN
210,-14.347255,5.759685,0,2165,2,NaN,NaN
211,-14.338978,5.7451,0,2165,2,NaN,NaN
212,-14.37208,5.759685,0,2164,2,NaN,NaN
213,-14.418958,5.809269,0,2163,2,NaN,NaN
214,-14.487861,5.864676,0,2161,2,NaN,NaN
215,-14.559474,5.917157,0,2161,2,NaN,NaN
216,-14.68606,5.987116,0,2162,2,NaN,NaN
