n,x,y,val,dP,lab,xT,yT
0,-14.609025,8.140194,0,3995,0,NaN,NaN
1,-14.617281,8.140194,0,3992,0,NaN,NaN
2,-14.625537,8.119981,0,3991,0,NaN,NaN
3,-14.622785,8.102653,0,3990,0,NaN,NaN
4,-14.617281,8.099765,0,3991,0,NaN,NaN
5,-14.609025,8.111317,0,3991,0,NaN,NaN
6,-14.603521,8.122868,0,3988,0,NaN,NaN
7,-14.598016,8.125756,0,3983,1,NaN,NaN
8,-14.598016,8.128644,0,3978,1,NaN,NaN
9,-14.603521,8.131532,0,3976,1,NaN,NaN
10,-14.614529,8.137307,0,3978,1,NaN,NaN
11,-14.628289,8.143082,0,3981,1,NaN,NaN
12,-14.636544,8.14597,0,3979,1,NaN,NaN
13,-14.642047,8.143082,0,3977,1,NaN,NaN
14,-14.647549,8.140194,0,3974,1,NaN,NaN
15,-14.633792,8.140194,0,3976,1,NaN,NaN
16,-14.620033,8.143082,0,3973,1,NaN,NaN
17,-14.606273,8.14597,0,3969,1,NaN,NaN
18,-14.606273,8.148857,0,3964,1,NaN,NaN
19,-14.598016,8.154632,0,3963,1,NaN,NaN
20,-14.589758,8.160406,0,3964,1,NaN,NaN
21,-14.581499,8.166181,0,3965,1,NaN,NaN
22,-14.587005,8.174842,0,3965,1,NaN,NaN
23,-14.592511,8.180616,0,3964,1,NaN,NaN
24,-14.595263,8.18639,0,3962,1,NaN,NaN
25,-14.603521,8.18639,0,3957,1,NaN,NaN
26,-14.611777,8.18639,0,3956,1,NaN,NaN
27,-14.603521,8.18639,0,3954,1,NaN,NaN
28,-14.589758,8.18639,0,3951,1,NaN,NaN
29,-14.575993,8.18639,0,3947,1,NaN,NaN
30,-14.581499,8.189277,0,3944,1,NaN,NaN
31,-14.584252,8.18639,0,3944,1,NaN,NaN
32,-14.581499,8.18639,0,3944,1,NaN,NaN
33,-14.584252,8.18639,0,3943,1,NaN,NaN
34,-14.589758,8.180616,0,3942,1,NaN,NaN
35,-14.592511,8.174842,0,3938,1,NaN,NaN
36,-14.587005,8.169068,0,3937,1,NaN,NaN
37,-14.584252,8.171955,0,3935,1,NaN,NaN
38,-14.581499,8.177729,0,3934,1,NaN,NaN
39,-14.578747,8.183503,0,3933,1,NaN,NaN
40,-14.578747,8.183503,0,3933,1,NaN,NaN
41,-14.578747,8.189277,0,3933,1,NaN,NaN
42,-14.564981,8.197937,0,3933,1,NaN,NaN
43,-14.553967,8.189277,0,3933,1,NaN,NaN
44,-14.540198,8.171955,0,3932,1,NaN,NaN
45,-14.537444,8.154632,0,3928,1,NaN,NaN
46,-14.531936,8.151744,0,3926,1,NaN,NaN
47,-14.523673,8.154632,0,3924,1,NaN,NaN
48,-14.51541,8.163294,0,3923,1,NaN,NaN
49,-14.507146,8.171955,0,3922,1,NaN,NaN
50,-14.509901,8.177729,0,3920,1,NaN,NaN
51,-14.51541,8.177729,0,3920,1,NaN,NaN
52,-14.529182,8.177729,0,3921,1,NaN,NaN
53,-14.540198,8.166181,0,3922,1,NaN,NaN
54,-14.537444,8.157519,0,3919,1,NaN,NaN
55,-14.526428,8.14597,0,3916,1,NaN,NaN
56,-14.512655,8.14597,0,3913,1,NaN,NaN
57,-14.507146,8.148857,0,3914,1,NaN,NaN
58,-14.498881,8.163294,0,3916,1,NaN,NaN
59,-14.496126,8.174842,0,3914,1,NaN,NaN
60,-14.501636,8.189277,0,3913,1,NaN,NaN
61,-14.509901,8.18639,0,3909,1,NaN,NaN
62,-14.518164,8.183503,0,3906,1,NaN,NaN
63,-14.518164,8.180616,0,3904,1,NaN,NaN
64,-14.518164,8.177729,0,3903,1,NaN,NaN
65,-14.512655,8.177729,0,3902,1,NaN,NaN
66,-14.498881,8.177729,0,3902,1,NaN,NaN
67,-14.487861,8.174842,0,3903,1,NaN,NaN
68,-14.485106,8.171955,0,3904,1,NaN,NaN
69,-14.493371,8.169068,0,3902,1,NaN,NaN
70,-14.501636,8.169068,0,3900,1,NaN,NaN
71,-14.501636,8.183503,0,3897,1,NaN,NaN
72,-14.501636,8.195051,0,3896,1,NaN,NaN
73,-14.504391,8.209484,0,3895,1,NaN,NaN
74,-14.504391,8.21237,0,3895,1,NaN,NaN
