n,x,y,val,dP,lab,xT,yT
0,-15.815911,7.726854,0,3258,0,NaN,NaN
1,-15.815911,7.741321,0,3255,0,NaN,NaN
2,-15.818631,7.744214,0,3255,0,NaN,NaN
3,-15.818631,7.738427,0,3256,0,NaN,NaN
4,-15.818631,7.726854,0,3257,0,NaN,NaN
5,-15.818631,7.71528,0,3257,0,NaN,NaN
6,-15.815911,7.718174,0,3256,0,NaN,NaN
7,-15.815911,7.729748,0,3256,1,NaN,NaN
8,-15.815911,7.741321,0,3254,1,NaN,NaN
9,-15.818631,7.741321,0,3253,1,NaN,NaN
10,-15.821352,7.747107,0,3253,1,NaN,NaN
11,-15.821352,7.75,0,3253,1,NaN,NaN
12,-15.824073,7.75,0,3253,1,NaN,NaN
13,-15.829514,7.744214,0,3253,1,NaN,NaN
14,-15.829514,7.738427,0,3253,1,NaN,NaN
15,-15.826793,7.735534,0,3252,1,NaN,NaN
16,-15.826793,7.732641,0,3252,1,NaN,NaN
17,-15.824073,7.723961,0,3250,1,NaN,NaN
18,-15.826793,7.718174,0,3249,1,NaN,NaN
19,-15.826793,7.712387,0,3247,1,NaN,NaN
20,-15.824073,7.71528,0,3246,1,NaN,NaN
21,-15.824073,7.71528,0,3245,1,NaN,NaN
22,-15.821352,7.71528,0,3246,1,NaN,NaN
23,-15.821352,7.71528,0,3246,1,NaN,NaN
24,-15.824073,7.71528,0,3246,1,NaN,NaN
25,-15.826793,7.71528,0,3244,1,NaN,NaN
26,-15.826793,7.712387,0,3243,1,NaN,NaN
27,-15.824073,7.7066,0,3243,1,NaN,NaN
28,-15.821352,7.7066,0,3240,1,NaN,NaN
29,-15.818631,7.7066,0,3238,1,NaN,NaN
30,-15.818631,7.709493,0,3235,1,NaN,NaN
31,-15.821352,7.709493,0,3233,1,NaN,NaN
32,-15.824073,7.709493,0,3231,1,NaN,NaN
33,-15.821352,7.709493,0,3229,1,NaN,NaN
34,-15.815911,7.712387,0,3229,1,NaN,NaN
35,-15.810469,7.7066,0,3229,1,NaN,NaN
36,-15.810469,7.700812,0,3228,1,NaN,NaN
37,-15.810469,7.692131,0,3227,1,NaN,NaN
38,-15.810469,7.689237,0,3227,1,NaN,NaN
39,-15.810469,7.689237,0,3224,1,NaN,NaN
40,-15.807748,7.683449,0,3222,1,NaN,NaN
41,-15.799584,7.680555,0,3222,1,NaN,NaN
42,-15.780533,7.680555,0,3224,2,NaN,NaN
43,-15.758756,7.686343,0,3227,2,NaN,NaN
44,-15.74242,7.703706,0,3226,2,NaN,NaN
45,-15.736975,7.71528,0,3225,2,NaN,NaN
46,-15.712465,7.718174,0,3224,2,NaN,NaN
47,-15.633449,7.712387,0,3222,2,NaN,NaN
48,-15.502529,7.7066,0,3223,2,NaN,NaN
49,-15.34958,7.712387,0,3223,2,NaN,NaN
50,-15.188194,7.726854,0,3224,2,NaN,NaN
51,-15.018335,7.741321,0,3225,2,NaN,NaN
52,-14.828981,7.747107,0,3227,2,NaN,NaN
53,-14.636544,7.738427,0,3231,2,NaN,NaN
54,-14.446525,7.732641,0,3237,2,NaN,NaN
55,-14.292067,7.729748,0,3242,2,NaN,NaN
56,-14.173321,7.726854,0,3245,2,NaN,NaN
57,-14.071045,7.723961,0,3245,2,NaN,NaN
58,-13.960373,7.721067,0,3244,2,NaN,NaN
59,-13.852365,7.712387,0,3247,2,NaN,NaN
60,-13.769214,7.703706,0,3249,2,NaN,NaN
61,-13.716521,7.692131,0,3252,2,NaN,NaN
62,-13.666579,7.689237,0,3250,2,NaN,NaN
63,-13.611064,7.677661,0,3248,2,NaN,NaN
64,-13.53052,7.668979,0,3246,1,NaN,NaN
65,-13.461042,7.651613,0,3246,1,NaN,NaN
66,-13.405431,7.64293,0,3246,1,NaN,NaN
67,-13.369269,7.640035,0,3247,1,NaN,NaN
68,-13.330314,7.64293,0,3247,1,NaN,NaN
69,-13.291347,7.651613,0,3246,1,NaN,NaN
70,-13.255151,7.657402,0,3245,1,NaN,NaN
71,-13.230087,7.66319,0,3242,1,NaN,NaN
72,-13.207803,7.66319,0,3240,1,NaN,NaN
73,-13.191087,7.660296,0,3237,1,NaN,NaN
74,-13.171582,7.660296,0,3237,1,NaN,NaN
75,-13.149288,7.66319,0,3236,1,NaN,NaN
76,-13.138139,7.666085,0,3234,1,NaN,NaN
77,-13.126989,7.666085,0,3231,1,NaN,NaN
78,-13.118626,7.668979,0,3229,1,NaN,NaN
79,-13.11305,7.680555,0,3227,1,NaN,NaN
80,-13.110262,7.692131,0,3227,1,NaN,NaN
81,-13.110262,7.703706,0,3227,1,NaN,NaN
82,-13.107474,7.721067,0,3225,1,NaN,NaN
83,-13.107474,7.732641,0,3223,1,NaN,NaN
84,-13.107474,7.741321,0,3221,1,NaN,NaN
85,-13.110262,7.752893,0,3218,1,NaN,NaN
86,-13.11305,7.761572,0,3216,1,NaN,NaN
87,-13.11305,7.767358,0,3214,1,NaN,NaN
88,-13.121413,7.767358,0,3214,1,NaN,NaN
89,-13.129776,7.776036,0,3214,1,NaN,NaN
90,-13.138139,7.784714,0,3214,1,NaN,NaN
91,-13.140926,7.796284,0,3212,1,NaN,NaN
92,-13.140926,7.796284,0,3211,1,NaN,NaN
93,-13.138139,7.796284,0,3209,1,NaN,NaN
94,-13.138139,7.804961,0,3207,1,NaN,NaN
95,-13.138139,7.813638,0,3206,1,NaN,NaN
96,-13.143713,7.819422,0,3204,1,NaN,NaN
97,-13.149288,7.81653,0,3203,1,NaN,NaN
98,-13.152075,7.81653,0,3202,1,NaN,NaN
99,-13.154862,7.81653,0,3201,1,NaN,NaN
100,-13.154862,7.813638,0,3201,1,NaN,NaN
101,-13.157649,7.804961,0,3202,1,NaN,NaN
102,-13.163222,7.793391,0,3203,1,NaN,NaN
103,-13.166009,7.781821,0,3203,1,NaN,NaN
104,-13.168796,7.778929,0,3202,1,NaN,NaN
105,-13.171582,7.778929,0,3201,1,NaN,NaN
106,-13.171582,7.781821,0,3200,1,NaN,NaN
107,-13.177155,7.781821,0,3198,1,NaN,NaN
108,-13.179942,7.784714,0,3197,1,NaN,NaN
109,-13.182728,7.787606,0,3194,1,NaN,NaN
110,-13.185514,7.790499,0,3192,1,NaN,NaN
111,-13.191087,7.790499,0,3191,1,NaN,NaN
112,-13.196659,7.790499,0,3191,1,NaN,NaN
113,-13.199445,7.781821,0,3190,1,NaN,NaN
114,-13.202231,7.773143,0,3190,1,NaN,NaN
115,-13.205017,7.764465,0,3189,1,NaN,NaN
