n,x,y,val,dP,lab,xT,yT
0,-15.355046,4.994456,0,3094,0,NaN,NaN
1,-15.365978,4.994456,0,3096,0,NaN,NaN
2,-15.374176,4.991532,0,3098,0,NaN,NaN
3,-15.376908,4.988608,0,3099,0,NaN,NaN
4,-15.379641,4.985683,0,3097,0,NaN,NaN
5,-15.379641,5.000305,0,3097,0,NaN,NaN
6,-15.379641,5.020774,0,3099,0,NaN,NaN
7,-15.379641,5.035394,0,3100,1,NaN,NaN
8,-15.382373,5.03247,0,3100,1,NaN,NaN
9,-15.382373,5.029546,0,3100,1,NaN,NaN
10,-15.382373,5.035394,0,3100,1,NaN,NaN
11,-15.387838,5.041242,0,3101,1,NaN,NaN
12,-15.393302,5.04709,0,3102,1,NaN,NaN
13,-15.401498,5.050013,0,3102,1,NaN,NaN
14,-15.406962,5.050013,0,3103,1,NaN,NaN
15,-15.415157,5.04709,0,3104,1,NaN,NaN
16,-15.426082,5.044166,0,3105,1,NaN,NaN
17,-15.434276,5.041242,0,3104,1,NaN,NaN
18,-15.442469,5.035394,0,3103,1,NaN,NaN
19,-15.445199,5.029546,0,3103,1,NaN,NaN
20,-15.44793,5.023698,0,3105,1,NaN,NaN
21,-15.453391,5.026622,0,3107,1,NaN,NaN
22,-15.456122,5.026622,0,3108,1,NaN,NaN
23,-15.453391,5.026622,0,3108,1,NaN,NaN
24,-15.450661,5.009078,0,3108,1,NaN,NaN
25,-15.450661,4.991532,0,3108,1,NaN,NaN
26,-15.453391,4.97691,0,3107,1,NaN,NaN
27,-15.453391,4.979834,0,3107,1,NaN,NaN
28,-15.458852,4.982759,0,3107,1,NaN,NaN
29,-15.461582,4.982759,0,3107,1,NaN,NaN
30,-15.467043,4.97691,0,3107,1,NaN,NaN
31,-15.467043,4.973986,0,3108,1,NaN,NaN
32,-15.469773,4.973986,0,3108,1,NaN,NaN
33,-15.472503,4.979834,0,3108,1,NaN,NaN
34,-15.475233,4.982759,0,3108,1,NaN,NaN
35,-15.477963,4.97691,0,3110,1,NaN,NaN
36,-15.483423,4.965212,0,3113,1,NaN,NaN
37,-15.483423,4.950589,0,3115,1,NaN,NaN
38,-15.488882,4.947664,0,3113,1,NaN,NaN
39,-15.491611,4.947664,0,3111,1,NaN,NaN
40,-15.4998,4.965212,0,3109,1,NaN,NaN
41,-15.507987,4.979834,0,3109,1,NaN,NaN
42,-15.516174,4.994456,0,3108,1,NaN,NaN
43,-15.516174,4.994456,0,3108,1,NaN,NaN
44,-15.518903,4.997381,0,3107,1,NaN,NaN
45,-15.518903,4.994456,0,3106,1,NaN,NaN
46,-15.518903,4.991532,0,3106,1,NaN,NaN
47,-15.513445,4.988608,0,3105,1,NaN,NaN
48,-15.510716,4.988608,0,3105,1,NaN,NaN
49,-15.507987,4.991532,0,3104,1,NaN,NaN
50,-15.507987,5.000305,0,3103,1,NaN,NaN
51,-15.507987,5.012002,0,3102,1,NaN,NaN
52,-15.510716,5.026622,0,3102,1,NaN,NaN
53,-15.513445,5.029546,0,3102,1,NaN,NaN
54,-15.518903,5.03247,0,3103,1,NaN,NaN
55,-15.521632,5.035394,0,3102,1,NaN,NaN
56,-15.521632,5.041242,0,3102,1,NaN,NaN
57,-15.521632,5.035394,0,3102,1,NaN,NaN
58,-15.521632,5.023698,0,3102,1,NaN,NaN
59,-15.52436,5.012002,0,3103,1,NaN,NaN
60,-15.52436,5.012002,0,3104,1,NaN,NaN
61,-15.52436,5.012002,0,3103,1,NaN,NaN
62,-15.527089,5.012002,0,3102,1,NaN,NaN
63,-15.52436,5.012002,0,3104,1,NaN,NaN
64,-15.518903,5.012002,0,3107,1,NaN,NaN
65,-15.516174,5.009078,0,3110,1,NaN,NaN
66,-15.513445,5.003229,0,3110,1,NaN,NaN
67,-15.513445,5.003229,0,3111,1,NaN,NaN
68,-15.513445,5.009078,0,3112,1,NaN,NaN
69,-15.513445,5.009078,0,3113,1,NaN,NaN
70,-15.518903,5.009078,0,3114,1,NaN,NaN
71,-15.527089,5.012002,0,3114,1,NaN,NaN
72,-15.535274,5.014926,0,3115,1,NaN,NaN
73,-15.538003,5.01785,0,3114,1,NaN,NaN
74,-15.535274,5.026622,0,3114,1,NaN,NaN
75,-15.529818,5.038318,0,3113,1,NaN,NaN
76,-15.527089,5.041242,0,3112,1,NaN,NaN
77,-15.529818,5.035394,0,3111,1,NaN,NaN
78,-15.532546,5.03247,0,3112,1,NaN,NaN
79,-15.532546,5.035394,0,3113,1,NaN,NaN
80,-15.535274,5.035394,0,3114,1,NaN,NaN
81,-15.538003,5.035394,0,3113,1,NaN,NaN
82,-15.535274,5.038318,0,3113,1,NaN,NaN
83,-15.529818,5.038318,0,3112,1,NaN,NaN
84,-15.52436,5.035394,0,3112,1,NaN,NaN
