n,x,y,val,dP,lab,xT,yT
0,-16.39378,5.870508,0,3937,0,NaN,NaN
1,-16.385665,5.870508,0,3933,0,NaN,NaN
2,-16.38837,5.870508,0,3929,0,NaN,NaN
3,-16.39919,5.876339,0,3925,0,NaN,NaN
4,-16.407305,5.879255,0,3925,0,NaN,NaN
5,-16.401895,5.882171,0,3923,0,NaN,NaN
6,-16.39378,5.888002,0,3921,0,NaN,NaN
7,-16.38837,5.893833,0,3919,0,NaN,NaN
8,-16.391075,5.899664,0,3918,0,NaN,NaN
9,-16.396485,5.911326,0,3915,0,NaN,NaN
10,-16.372137,5.917157,0,3909,0,NaN,NaN
11,-16.32613,5.922987,0,3904,0,NaN,NaN
12,-16.253015,5.955053,0,3902,0,NaN,NaN
13,-16.182557,6.001688,0,3900,0,NaN,NaN
14,-16.076775,6.045401,0,3898,0,NaN,NaN
15,-15.95458,6.054143,0,3895,0,NaN,NaN
16,-15.805027,6.045401,0,3895,0,NaN,NaN
17,-15.649802,6.068712,0,3894,0,NaN,NaN
18,-15.494341,6.103674,0,3894,0,NaN,NaN
19,-15.324977,6.144457,0,3895,0,NaN,NaN
20,-15.138908,6.150283,0,3896,0,NaN,NaN
21,-14.938792,6.14737,0,3899,0,NaN,NaN
22,-14.738303,6.138632,0,3901,0,NaN,NaN
23,-14.564981,6.129893,0,3903,0,NaN,NaN
24,-14.399658,6.112414,0,3899,0,NaN,NaN
25,-14.267223,6.09202,0,3895,0,NaN,NaN
26,-14.156742,6.051229,0,3892,0,NaN,NaN
27,-14.101461,6.007517,0,3893,0,NaN,NaN
28,-14.07381,5.969628,0,3896,0,NaN,NaN
29,-14.04062,5.922987,0,3899,0,NaN,NaN
30,-14.010188,5.879255,0,3902,0,NaN,NaN
31,-13.985283,5.826767,0,3903,0,NaN,NaN
32,-13.990818,5.803436,0,3903,1,NaN,NaN
33,-14.010188,5.788853,0,3903,1,NaN,NaN
34,-14.04062,5.78302,0,3903,1,NaN,NaN
35,-14.084871,5.777186,0,3903,1,NaN,NaN
36,-14.120812,5.768436,0,3903,1,NaN,NaN
37,-14.151215,5.777186,0,3902,1,NaN,NaN
38,-14.18161,5.797603,0,3899,1,NaN,NaN
39,-14.206472,5.815102,0,3895,1,NaN,NaN
40,-14.223044,5.823851,0,3889,1,NaN,NaN
41,-14.21752,5.820934,0,3886,1,NaN,NaN
42,-14.209234,5.815102,0,3884,1,NaN,NaN
43,-14.200947,5.809269,0,3881,1,NaN,NaN
44,-14.187135,5.806352,0,3875,1,NaN,NaN
45,-14.173321,5.826767,0,3870,1,NaN,NaN
46,-14.156742,5.850096,0,3864,1,NaN,NaN
47,-14.151215,5.873423,0,3862,1,NaN,NaN
48,-14.142924,5.885086,0,3859,1,NaN,NaN
49,-14.12634,5.896749,0,3854,1,NaN,NaN
50,-14.109755,5.920072,0,3849,1,NaN,NaN
51,-14.10699,5.928818,0,3843,1,NaN,NaN
52,-14.115283,5.937563,0,3843,1,NaN,NaN
53,-14.120812,5.943393,0,3843,1,NaN,NaN
54,-14.109755,5.946309,0,3842,1,NaN,NaN
55,-14.098696,5.946309,0,3842,1,NaN,NaN
56,-14.093166,5.943393,0,3842,1,NaN,NaN
57,-14.093166,5.943393,0,3840,1,NaN,NaN
58,-14.098696,5.943393,0,3837,1,NaN,NaN
59,-14.10699,5.943393,0,3835,1,NaN,NaN
60,-14.115283,5.949224,0,3834,1,NaN,NaN
61,-14.120812,5.952138,0,3833,1,NaN,NaN
62,-14.118048,5.955053,0,3832,1,NaN,NaN
63,-14.118048,5.955053,0,3831,1,NaN,NaN
64,-14.120812,5.952138,0,3831,1,NaN,NaN
65,-14.129105,5.952138,0,3830,1,NaN,NaN
66,-14.134633,5.952138,0,3827,1,NaN,NaN
67,-14.142924,5.952138,0,3825,1,NaN,NaN
68,-14.142924,5.955053,0,3823,1,NaN,NaN
69,-14.142924,5.957968,0,3824,1,NaN,NaN
70,-14.14016,5.952138,0,3823,1,NaN,NaN
71,-14.137396,5.946309,0,3822,1,NaN,NaN
72,-14.134633,5.934648,0,3821,1,NaN,NaN
73,-14.137396,5.931733,0,3820,1,NaN,NaN
74,-14.137396,5.928818,0,3821,1,NaN,NaN
75,-14.137396,5.928818,0,3822,1,NaN,NaN
76,-14.137396,5.928818,0,3823,1,NaN,NaN
77,-14.14016,5.931733,0,3821,1,NaN,NaN
78,-14.137396,5.934648,0,3819,1,NaN,NaN
79,-14.134633,5.940478,0,3817,1,NaN,NaN
80,-14.131869,5.943393,0,3815,1,NaN,NaN
81,-14.134633,5.940478,0,3813,1,NaN,NaN
82,-14.134633,5.940478,0,3809,1,NaN,NaN
83,-14.137396,5.937563,0,3806,1,NaN,NaN
84,-14.137396,5.940478,0,3805,1,NaN,NaN
85,-14.137396,5.937563,0,3807,1,NaN,NaN
86,-14.14016,5.949224,0,3806,1,NaN,NaN
87,-14.14016,5.960883,0,3803,1,NaN,NaN
88,-14.137396,5.972542,0,3800,1,NaN,NaN
89,-14.134633,5.972542,0,3799,1,NaN,NaN
90,-14.131869,5.969628,0,3799,1,NaN,NaN
91,-14.131869,5.963798,0,3799,1,NaN,NaN
92,-14.131869,5.957968,0,3800,1,NaN,NaN
93,-14.134633,5.955053,0,3800,1,NaN,NaN
94,-14.137396,5.952138,0,3799,1,NaN,NaN
95,-14.142924,5.952138,0,3799,1,NaN,NaN
96,-14.145688,5.949224,0,3796,1,NaN,NaN
97,-14.142924,5.946309,0,3794,1,NaN,NaN
98,-14.142924,5.946309,0,3789,1,NaN,NaN
99,-14.14016,5.955053,0,3787,1,NaN,NaN
100,-14.142924,5.960883,0,3784,1,NaN,NaN
101,-14.148451,5.966713,0,3784,1,NaN,NaN
102,-14.151215,5.969628,0,3784,1,NaN,NaN
103,-14.153978,5.975457,0,3784,1,NaN,NaN
