n,x,y,val,dP,lab,xT,yT
0,-15.728805,6.094934,0,3558,0,NaN,NaN
1,-15.728805,6.112414,0,3557,0,NaN,NaN
2,-15.736975,6.112414,0,3556,0,NaN,NaN
3,-15.74242,6.132806,0,3556,0,NaN,NaN
4,-15.734252,6.150283,0,3552,0,NaN,NaN
5,-15.717912,6.153196,0,3549,0,NaN,NaN
6,-15.70157,6.135719,0,3547,0,NaN,NaN
7,-15.704294,6.11824,0,3549,1,NaN,NaN
8,-15.707017,6.106587,0,3549,1,NaN,NaN
9,-15.712465,6.094934,0,3548,1,NaN,NaN
10,-15.731529,6.08328,0,3548,1,NaN,NaN
11,-15.745143,6.080366,0,3548,1,NaN,NaN
12,-15.756034,6.080366,0,3547,1,NaN,NaN
13,-15.750589,6.080366,0,3545,1,NaN,NaN
14,-15.745143,6.086193,0,3542,1,NaN,NaN
15,-15.750589,6.097847,0,3543,1,NaN,NaN
16,-15.764201,6.112414,0,3542,1,NaN,NaN
17,-15.775089,6.121153,0,3541,1,NaN,NaN
18,-15.775089,6.106587,0,3541,1,NaN,NaN
19,-15.766923,6.089107,0,3543,1,NaN,NaN
20,-15.750589,6.068712,0,3544,1,NaN,NaN
21,-15.726082,6.08328,0,3546,1,NaN,NaN
22,-15.715188,6.094934,0,3545,1,NaN,NaN
23,-15.709741,6.106587,0,3545,1,NaN,NaN
24,-15.707017,6.097847,0,3545,1,NaN,NaN
25,-15.707017,6.094934,0,3543,1,NaN,NaN
26,-15.707017,6.09202,0,3541,1,NaN,NaN
27,-15.709741,6.094934,0,3536,1,NaN,NaN
28,-15.715188,6.094934,0,3532,1,NaN,NaN
29,-15.720635,6.094934,0,3527,1,NaN,NaN
30,-15.717912,6.106587,0,3526,1,NaN,NaN
31,-15.717912,6.115327,0,3528,1,NaN,NaN
32,-15.715188,6.124066,0,3532,1,NaN,NaN
33,-15.715188,6.124066,0,3536,1,NaN,NaN
34,-15.717912,6.124066,0,3537,1,NaN,NaN
35,-15.723359,6.124066,0,3538,1,NaN,NaN
36,-15.728805,6.124066,0,3540,1,NaN,NaN
37,-15.736975,6.124066,0,3541,1,NaN,NaN
38,-15.734252,6.121153,0,3537,1,NaN,NaN
39,-15.734252,6.124066,0,3532,1,NaN,NaN
40,-15.736975,6.115327,0,3528,1,NaN,NaN
41,-15.736975,6.106587,0,3530,1,NaN,NaN
42,-15.736975,6.11824,0,3532,1,NaN,NaN
43,-15.734252,6.138632,0,3531,1,NaN,NaN
44,-15.734252,6.161934,0,3531,1,NaN,NaN
45,-15.731529,6.159021,0,3531,1,NaN,NaN
46,-15.726082,6.150283,0,3529,1,NaN,NaN
47,-15.720635,6.132806,0,3527,1,NaN,NaN
48,-15.723359,6.121153,0,3524,1,NaN,NaN
49,-15.728805,6.106587,0,3526,1,NaN,NaN
50,-15.745143,6.094934,0,3528,1,NaN,NaN
51,-15.753311,6.089107,0,3530,1,NaN,NaN
52,-15.750589,6.086193,0,3527,1,NaN,NaN
53,-15.74242,6.09202,0,3522,1,NaN,NaN
54,-15.734252,6.097847,0,3516,1,NaN,NaN
55,-15.734252,6.100761,0,3514,1,NaN,NaN
56,-15.739698,6.103674,0,3512,1,NaN,NaN
57,-15.747866,6.103674,0,3510,1,NaN,NaN
58,-15.745143,6.103674,0,3508,1,NaN,NaN
59,-15.734252,6.106587,0,3506,1,NaN,NaN
60,-15.723359,6.112414,0,3509,1,NaN,NaN
61,-15.723359,6.11824,0,3513,1,NaN,NaN
62,-15.726082,6.11824,0,3517,1,NaN,NaN
63,-15.726082,6.11824,0,3518,1,NaN,NaN
64,-15.717912,6.11824,0,3515,1,NaN,NaN
65,-15.707017,6.11824,0,3513,1,NaN,NaN
66,-15.707017,6.121153,0,3512,1,NaN,NaN
67,-15.717912,6.124066,0,3515,1,NaN,NaN
68,-15.726082,6.129893,0,3518,1,NaN,NaN
69,-15.715188,6.132806,0,3519,1,NaN,NaN
70,-15.704294,6.135719,0,3519,1,NaN,NaN
71,-15.693398,6.135719,0,3519,1,NaN,NaN
72,-15.690673,6.138632,0,3518,1,NaN,NaN
73,-15.690673,6.141545,0,3518,1,NaN,NaN
74,-15.696122,6.144457,0,3519,1,NaN,NaN
75,-15.70157,6.144457,0,3518,1,NaN,NaN
76,-15.704294,6.150283,0,3513,1,NaN,NaN
77,-15.70157,6.153196,0,3509,1,NaN,NaN
78,-15.698846,6.156109,0,3506,1,NaN,NaN
79,-15.712465,6.156109,0,3506,1,NaN,NaN
80,-15.723359,6.156109,0,3506,1,NaN,NaN
81,-15.728805,6.156109,0,3506,1,NaN,NaN
82,-15.715188,6.153196,0,3505,1,NaN,NaN
83,-15.70157,6.14737,0,3504,1,NaN,NaN
84,-15.698846,6.141545,0,3503,1,NaN,NaN
85,-15.70157,6.138632,0,3504,1,NaN,NaN
86,-15.696122,6.135719,0,3505,1,NaN,NaN
87,-15.687949,6.132806,0,3505,1,NaN,NaN
88,-15.671602,6.12698,0,3505,1,NaN,NaN
89,-15.663427,6.106587,0,3507,1,NaN,NaN
90,-15.657977,6.086193,0,3508,1,NaN,NaN
