n,x,y,val,dP,lab,xT,yT
0,-16.098483,5.992945,0,3444,0,NaN,NaN
1,-16.133749,6.010431,0,3435,0,NaN,NaN
2,-16.150021,6.007517,0,3427,0,NaN,NaN
3,-16.125612,6.004603,0,3425,0,NaN,NaN
4,-16.06592,5.995859,0,3423,0,NaN,NaN
5,-15.979031,5.987116,0,3420,0,NaN,NaN
6,-15.848556,5.978372,0,3418,0,NaN,NaN
7,-15.739698,5.969628,0,3417,0,NaN,NaN
8,-15.61164,5.960883,0,3415,0,NaN,NaN
9,-15.52436,5.957968,0,3414,1,NaN,NaN
10,-15.450661,5.943393,0,3414,1,NaN,NaN
11,-15.423351,5.920072,0,3416,1,NaN,NaN
12,-15.409694,5.879255,0,3420,1,NaN,NaN
13,-15.387838,5.84718,0,3421,1,NaN,NaN
14,-15.368711,5.84718,0,3422,1,NaN,NaN
15,-15.365978,5.864676,0,3422,1,NaN,NaN
16,-15.379641,5.882171,0,3422,1,NaN,NaN
17,-15.40423,5.885086,0,3418,1,NaN,NaN
18,-15.472503,5.888002,0,3412,1,NaN,NaN
19,-15.532546,5.914241,0,3407,1,NaN,NaN
20,-15.578919,5.940478,0,3403,1,NaN,NaN
21,-15.603461,5.966713,0,3401,1,NaN,NaN
22,-15.6389,5.972542,0,3399,1,NaN,NaN
23,-15.674327,5.978372,0,3401,1,NaN,NaN
24,-15.677051,5.975457,0,3403,1,NaN,NaN
25,-15.660702,5.972542,0,3402,1,NaN,NaN
26,-15.644351,5.969628,0,3400,1,NaN,NaN
27,-15.636174,5.969628,0,3397,1,NaN,NaN
28,-15.636174,5.984201,0,3392,1,NaN,NaN
29,-15.630723,5.995859,0,3387,1,NaN,NaN
30,-15.614366,6.010431,0,3384,1,NaN,NaN
31,-15.598008,6.010431,0,3384,1,NaN,NaN
32,-15.592554,6.010431,0,3384,1,NaN,NaN
33,-15.600734,6.004603,0,3383,1,NaN,NaN
34,-15.608914,5.984201,0,3383,1,NaN,NaN
35,-15.614366,5.966713,0,3384,1,NaN,NaN
36,-15.619819,5.957968,0,3382,1,NaN,NaN
37,-15.630723,5.963798,0,3381,1,NaN,NaN
38,-15.636174,5.972542,0,3380,1,NaN,NaN
39,-15.647076,5.975457,0,3380,1,NaN,NaN
40,-15.655252,5.981286,0,3381,1,NaN,NaN
41,-15.657977,5.992945,0,3381,1,NaN,NaN
42,-15.655252,6.001688,0,3381,1,NaN,NaN
43,-15.652527,5.992945,0,3380,1,NaN,NaN
44,-15.641625,5.972542,0,3380,1,NaN,NaN
45,-15.633449,5.955053,0,3379,1,NaN,NaN
46,-15.625271,5.943393,0,3378,1,NaN,NaN
47,-15.627997,5.943393,0,3376,1,NaN,NaN
48,-15.633449,5.946309,0,3374,1,NaN,NaN
49,-15.636174,5.949224,0,3375,1,NaN,NaN
50,-15.6389,5.946309,0,3376,1,NaN,NaN
51,-15.647076,5.943393,0,3374,1,NaN,NaN
52,-15.663427,5.940478,0,3370,1,NaN,NaN
53,-15.677051,5.937563,0,3367,1,NaN,NaN
54,-15.690673,5.957968,0,3368,1,NaN,NaN
55,-15.693398,5.975457,0,3369,1,NaN,NaN
56,-15.696122,5.978372,0,3369,1,NaN,NaN
57,-15.70157,5.960883,0,3368,1,NaN,NaN
58,-15.704294,5.934648,0,3364,1,NaN,NaN
59,-15.715188,5.928818,0,3361,1,NaN,NaN
60,-15.717912,5.928818,0,3355,1,NaN,NaN
61,-15.6825,5.934648,0,3352,1,NaN,NaN
62,-15.647076,5.946309,0,3349,1,NaN,NaN
63,-15.608914,5.955053,0,3348,1,NaN,NaN
64,-15.61164,5.966713,0,3346,1,NaN,NaN
65,-15.625271,5.975457,0,3344,1,NaN,NaN
66,-15.649802,5.969628,0,3343,1,NaN,NaN
67,-15.674327,5.963798,0,3342,1,NaN,NaN
68,-15.690673,5.952138,0,3342,1,NaN,NaN
69,-15.696122,5.943393,0,3339,1,NaN,NaN
70,-15.696122,5.931733,0,3337,1,NaN,NaN
71,-15.668877,5.931733,0,3334,1,NaN,NaN
72,-15.644351,5.940478,0,3334,1,NaN,NaN
73,-15.636174,5.955053,0,3334,1,NaN,NaN
74,-15.649802,5.963798,0,3331,1,NaN,NaN
75,-15.663427,5.966713,0,3327,1,NaN,NaN
76,-15.666152,5.975457,0,3321,1,NaN,NaN
77,-15.668877,5.987116,0,3320,1,NaN,NaN
78,-15.671602,6.001688,0,3320,1,NaN,NaN
79,-15.663427,6.007517,0,3320,1,NaN,NaN
80,-15.655252,6.01626,0,3319,1,NaN,NaN
81,-15.649802,6.030831,0,3313,1,NaN,NaN
82,-15.647076,6.045401,0,3309,1,NaN,NaN
83,-15.647076,6.039573,0,3306,1,NaN,NaN
84,-15.644351,6.027917,0,3303,1,NaN,NaN
85,-15.647076,6.01626,0,3300,1,NaN,NaN
86,-15.655252,6.01626,0,3298,1,NaN,NaN
87,-15.663427,6.013346,0,3298,1,NaN,NaN
88,-15.666152,6.01626,0,3299,1,NaN,NaN
89,-15.668877,6.022088,0,3299,1,NaN,NaN
90,-15.674327,6.013346,0,3299,1,NaN,NaN
91,-15.677051,5.998774,0,3299,1,NaN,NaN
92,-15.685225,5.987116,0,3298,1,NaN,NaN
93,-15.690673,5.992945,0,3295,1,NaN,NaN
94,-15.696122,6.007517,0,3290,1,NaN,NaN
95,-15.696122,6.01626,0,3287,1,NaN,NaN
96,-15.690673,6.013346,0,3285,1,NaN,NaN
97,-15.679776,6.004603,0,3285,1,NaN,NaN
98,-15.668877,5.995859,0,3284,1,NaN,NaN
99,-15.660702,5.99003,0,3281,1,NaN,NaN
100,-15.657977,5.99003,0,3278,1,NaN,NaN
101,-15.655252,5.99003,0,3275,1,NaN,NaN
102,-15.657977,5.99003,0,3275,1,NaN,NaN
103,-15.644351,5.984201,0,3275,1,NaN,NaN
104,-15.627997,6.004603,0,3273,1,NaN,NaN
105,-15.614366,6.022088,0,3272,1,NaN,NaN
106,-15.61164,6.042487,0,3269,1,NaN,NaN
107,-15.61164,6.042487,0,3267,1,NaN,NaN
108,-15.608914,6.042487,0,3265,1,NaN,NaN
109,-15.622545,6.042487,0,3264,1,NaN,NaN
110,-15.636174,6.042487,0,3264,1,NaN,NaN
111,-15.6389,6.054143,0,3265,1,NaN,NaN
112,-15.622545,6.065798,0,3266,1,NaN,NaN
113,-15.608914,6.08328,0,3258,1,NaN,NaN
114,-15.608914,6.086193,0,3249,1,NaN,NaN
115,-15.61164,6.097847,0,3240,1,NaN,NaN
116,-15.617093,6.103674,0,3238,1,NaN,NaN
117,-15.619819,6.097847,0,3237,1,NaN,NaN
118,-15.614366,6.086193,0,3236,1,NaN,NaN
119,-15.61164,6.077453,0,3235,1,NaN,NaN
120,-15.608914,6.074539,0,3234,1,NaN,NaN
121,-15.61164,6.068712,0,3234,1,NaN,NaN
122,-15.61164,6.059971,0,3234,1,NaN,NaN
123,-15.61164,6.062884,0,3228,1,NaN,NaN
124,-15.61164,6.065798,0,3222,1,NaN,NaN
125,-15.61164,6.068712,0,3216,1,NaN,NaN
126,-15.614366,6.068712,0,3216,1,NaN,NaN
127,-15.614366,6.068712,0,3217,1,NaN,NaN
128,-15.617093,6.068712,0,3214,1,NaN,NaN
129,-15.61164,6.068712,0,3210,1,NaN,NaN
130,-15.606187,6.071625,0,3207,1,NaN,NaN
131,-15.600734,6.071625,0,3207,1,NaN,NaN
132,-15.589827,6.068712,0,3206,1,NaN,NaN
133,-15.576192,6.059971,0,3206,1,NaN,NaN
134,-15.559827,6.054143,0,3204,1,NaN,NaN
135,-15.554371,6.054143,0,3199,1,NaN,NaN
136,-15.543459,6.057057,0,3195,1,NaN,NaN
137,-15.540731,6.059971,0,3193,1,NaN,NaN
138,-15.546187,6.048315,0,3192,1,NaN,NaN
139,-15.554371,6.039573,0,3192,1,NaN,NaN
140,-15.562554,6.051229,0,3191,1,NaN,NaN
