n,x,y,val,dP,lab,xT,yT
0,-15.56801,4.935965,0,4756,0,NaN,NaN
1,-15.554371,4.935965,0,4758,0,NaN,NaN
2,-15.546187,4.93889,0,4760,0,NaN,NaN
3,-15.548915,4.93889,0,4762,0,NaN,NaN
4,-15.554371,4.944739,0,4763,0,NaN,NaN
5,-15.551643,4.950589,0,4760,0,NaN,NaN
6,-15.548915,4.962287,0,4757,0,NaN,NaN
7,-15.548915,4.971061,0,4757,1,NaN,NaN
8,-15.554371,4.973986,0,4761,1,NaN,NaN
9,-15.559827,4.973986,0,4764,1,NaN,NaN
10,-15.562554,4.973986,0,4764,1,NaN,NaN
11,-15.562554,4.97691,0,4765,1,NaN,NaN
12,-15.559827,4.985683,0,4764,1,NaN,NaN
13,-15.559827,4.991532,0,4764,1,NaN,NaN
14,-15.562554,5.000305,0,4764,1,NaN,NaN
15,-15.56801,4.994456,0,4766,1,NaN,NaN
16,-15.578919,4.973986,0,4767,1,NaN,NaN
17,-15.5871,4.953514,0,4765,1,NaN,NaN
18,-15.5871,4.944739,0,4762,1,NaN,NaN
19,-15.581646,4.947664,0,4761,1,NaN,NaN
20,-15.573464,4.953514,0,4763,1,NaN,NaN
21,-15.56801,4.959363,0,4765,1,NaN,NaN
22,-15.559827,4.965212,0,4765,1,NaN,NaN
23,-15.551643,4.971061,0,4767,1,NaN,NaN
24,-15.557099,4.968137,0,4770,1,NaN,NaN
25,-15.565282,4.965212,0,4772,1,NaN,NaN
26,-15.573464,4.959363,0,4773,1,NaN,NaN
27,-15.576192,4.959363,0,4774,1,NaN,NaN
28,-15.578919,4.962287,0,4775,1,NaN,NaN
29,-15.559827,4.965212,0,4775,1,NaN,NaN
30,-15.543459,4.965212,0,4774,1,NaN,NaN
31,-15.548915,4.962287,0,4772,1,NaN,NaN
32,-15.570737,4.959363,0,4770,1,NaN,NaN
33,-15.576192,4.959363,0,4771,1,NaN,NaN
34,-15.559827,4.956438,0,4774,1,NaN,NaN
35,-15.548915,4.953514,0,4777,1,NaN,NaN
36,-15.554371,4.947664,0,4778,1,NaN,NaN
37,-15.557099,4.956438,0,4778,1,NaN,NaN
38,-15.554371,4.971061,0,4778,1,NaN,NaN
39,-15.551643,4.982759,0,4777,1,NaN,NaN
40,-15.551643,4.988608,0,4777,1,NaN,NaN
41,-15.551643,4.991532,0,4777,1,NaN,NaN
42,-15.548915,4.991532,0,4777,1,NaN,NaN
43,-15.540731,4.994456,0,4778,1,NaN,NaN
44,-15.532546,4.994456,0,4777,1,NaN,NaN
45,-15.52436,4.997381,0,4777,1,NaN,NaN
46,-15.510716,4.988608,0,4777,1,NaN,NaN
47,-15.483423,4.982759,0,4778,1,NaN,NaN
48,-15.467043,4.97691,0,4778,1,NaN,NaN
49,-15.453391,4.97691,0,4777,1,NaN,NaN
50,-15.428814,4.965212,0,4780,1,NaN,NaN
51,-15.379641,4.956438,0,4783,1,NaN,NaN
52,-15.330445,4.947664,0,4786,1,NaN,NaN
53,-15.311307,4.930115,0,4786,1,NaN,NaN
54,-15.316775,4.912566,0,4791,1,NaN,NaN
55,-15.324977,4.871613,0,4795,1,NaN,NaN
56,-15.311307,4.845283,0,4798,1,NaN,NaN
57,-15.297635,4.79847,0,4798,1,NaN,NaN
