n,x,y,val,dP,lab,xT,yT
0,-15.802305,5.940478,0,2636,0,NaN,NaN
1,-15.867594,5.90258,0,2635,0,NaN,NaN
2,-15.900222,5.873423,0,2636,0,NaN,NaN
3,-15.930122,5.835516,0,2636,0,NaN,NaN
4,-15.957297,5.797603,0,2637,0,NaN,NaN
5,-15.976314,5.774269,0,2637,0,NaN,NaN
6,-15.989896,5.759685,0,2638,0,NaN,NaN
7,-16.003476,5.759685,0,2638,1,NaN,NaN
8,-16.0252,5.765519,0,2639,1,NaN,NaN
9,-16.038775,5.777186,0,2639,1,NaN,NaN
10,-16.052348,5.79177,0,2640,1,NaN,NaN
11,-16.055063,5.78302,0,2642,1,NaN,NaN
12,-16.057777,5.768436,0,2643,1,NaN,NaN
13,-16.052348,5.753851,0,2644,1,NaN,NaN
14,-16.04149,5.753851,0,2646,1,NaN,NaN
15,-16.0252,5.748017,0,2647,1,NaN,NaN
16,-16.008907,5.742183,0,2649,1,NaN,NaN
17,-15.992612,5.742183,0,2648,1,NaN,NaN
18,-15.981747,5.742183,0,2648,1,NaN,NaN
19,-15.979031,5.7451,0,2648,1,NaN,NaN
20,-15.984463,5.750934,0,2645,1,NaN,NaN
21,-15.989896,5.768436,0,2643,1,NaN,NaN
22,-16.00076,5.78302,0,2640,1,NaN,NaN
23,-16.011623,5.79177,0,2639,1,NaN,NaN
24,-16.0252,5.788853,0,2639,1,NaN,NaN
25,-16.033345,5.79177,0,2640,1,NaN,NaN
26,-16.0252,5.794686,0,2644,1,NaN,NaN
27,-16.011623,5.797603,0,2647,1,NaN,NaN
28,-15.998044,5.803436,0,2648,1,NaN,NaN
29,-15.989896,5.809269,0,2648,1,NaN,NaN
30,-15.984463,5.815102,0,2647,1,NaN,NaN
31,-15.976314,5.823851,0,2646,1,NaN,NaN
32,-15.965447,5.8326,0,2646,1,NaN,NaN
33,-15.951862,5.841348,0,2646,1,NaN,NaN
34,-15.949145,5.838432,0,2646,1,NaN,NaN
35,-15.946428,5.835516,0,2645,1,NaN,NaN
36,-15.95458,5.8326,0,2645,1,NaN,NaN
37,-15.962731,5.835516,0,2644,1,NaN,NaN
38,-15.976314,5.838432,0,2640,1,NaN,NaN
39,-15.981747,5.838432,0,2637,1,NaN,NaN
40,-15.992612,5.841348,0,2633,1,NaN,NaN
41,-16.008907,5.841348,0,2633,1,NaN,NaN
42,-16.019769,5.835516,0,2633,1,NaN,NaN
43,-16.0252,5.826767,0,2633,1,NaN,NaN
44,-16.017054,5.806352,0,2633,1,NaN,NaN
45,-16.008907,5.785936,0,2633,1,NaN,NaN
46,-15.98718,5.765519,0,2632,1,NaN,NaN
47,-15.970881,5.759685,0,2632,1,NaN,NaN
48,-15.95458,5.756768,0,2634,1,NaN,NaN
49,-15.949145,5.756768,0,2637,1,NaN,NaN
50,-15.946428,5.765519,0,2639,1,NaN,NaN
51,-15.940993,5.78302,0,2637,1,NaN,NaN
52,-15.940993,5.797603,0,2637,1,NaN,NaN
53,-15.940993,5.800519,0,2638,1,NaN,NaN
54,-15.94371,5.800519,0,2639,1,NaN,NaN
55,-15.949145,5.812185,0,2640,1,NaN,NaN
56,-15.957297,5.823851,0,2640,1,NaN,NaN
57,-15.957297,5.835516,0,2640,1,NaN,NaN
58,-15.960014,5.835516,0,2639,1,NaN,NaN
59,-15.970881,5.835516,0,2638,1,NaN,NaN
60,-15.981747,5.838432,0,2636,1,NaN,NaN
61,-15.992612,5.841348,0,2633,1,NaN,NaN
62,-15.992612,5.850096,0,2632,1,NaN,NaN
63,-15.989896,5.858844,0,2632,1,NaN,NaN
64,-15.989896,5.864676,0,2633,1,NaN,NaN
65,-15.989896,5.86176,0,2633,1,NaN,NaN
66,-15.992612,5.855928,0,2633,1,NaN,NaN
67,-15.995328,5.84718,0,2632,1,NaN,NaN
68,-15.984463,5.835516,0,2632,1,NaN,NaN
69,-15.973598,5.823851,0,2631,1,NaN,NaN
70,-15.962731,5.818018,0,2633,1,NaN,NaN
71,-15.957297,5.815102,0,2635,1,NaN,NaN
72,-15.951862,5.812185,0,2637,1,NaN,NaN
73,-15.949145,5.812185,0,2636,1,NaN,NaN
74,-15.946428,5.794686,0,2635,1,NaN,NaN
75,-15.935558,5.780103,0,2635,1,NaN,NaN
76,-15.927405,5.759685,0,2635,1,NaN,NaN
77,-15.919251,5.756768,0,2634,1,NaN,NaN
78,-15.916533,5.750934,0,2634,1,NaN,NaN
79,-15.913814,5.750934,0,2634,1,NaN,NaN
80,-15.913814,5.750934,0,2635,1,NaN,NaN
81,-15.913814,5.750934,0,2636,1,NaN,NaN
82,-15.911096,5.759685,0,2638,1,NaN,NaN
83,-15.911096,5.768436,0,2638,1,NaN,NaN
84,-15.908378,5.771352,0,2639,1,NaN,NaN
85,-15.908378,5.774269,0,2639,1,NaN,NaN
86,-15.911096,5.780103,0,2639,1,NaN,NaN
87,-15.911096,5.788853,0,2639,1,NaN,NaN
88,-15.916533,5.800519,0,2640,1,NaN,NaN
89,-15.916533,5.809269,0,2640,1,NaN,NaN
90,-15.916533,5.815102,0,2640,1,NaN,NaN
91,-15.913814,5.812185,0,2640,1,NaN,NaN
92,-15.911096,5.809269,0,2640,1,NaN,NaN
93,-15.911096,5.806352,0,2640,1,NaN,NaN
94,-15.911096,5.803436,0,2639,1,NaN,NaN
95,-15.908378,5.803436,0,2638,1,NaN,NaN
96,-15.908378,5.803436,0,2636,1,NaN,NaN
97,-15.905659,5.806352,0,2635,1,NaN,NaN
98,-15.905659,5.797603,0,2634,1,NaN,NaN
99,-15.902941,5.788853,0,2633,1,NaN,NaN
100,-15.902941,5.78302,0,2632,1,NaN,NaN
101,-15.900222,5.78302,0,2631,1,NaN,NaN
102,-15.902941,5.774269,0,2630,1,NaN,NaN
103,-15.900222,5.765519,0,2629,1,NaN,NaN
104,-15.900222,5.753851,0,2629,1,NaN,NaN
105,-15.897504,5.753851,0,2629,1,NaN,NaN
106,-15.897504,5.756768,0,2629,1,NaN,NaN
107,-15.892066,5.748017,0,2630,1,NaN,NaN
108,-15.889347,5.739265,0,2633,1,NaN,NaN
109,-15.886628,5.739265,0,2636,1,NaN,NaN
110,-15.883909,5.748017,0,2640,1,NaN,NaN
111,-15.889347,5.753851,0,2640,1,NaN,NaN
112,-15.894785,5.750934,0,2641,1,NaN,NaN
113,-15.900222,5.750934,0,2642,1,NaN,NaN
114,-15.905659,5.756768,0,2642,1,NaN,NaN
115,-15.905659,5.765519,0,2642,1,NaN,NaN
116,-15.905659,5.768436,0,2642,1,NaN,NaN
117,-15.913814,5.774269,0,2642,1,NaN,NaN
118,-15.919251,5.777186,0,2642,1,NaN,NaN
119,-15.927405,5.777186,0,2642,1,NaN,NaN
120,-15.930122,5.78302,0,2641,1,NaN,NaN
121,-15.930122,5.785936,0,2641,1,NaN,NaN
122,-15.930122,5.79177,0,2639,1,NaN,NaN
123,-15.930122,5.797603,0,2637,1,NaN,NaN
124,-15.930122,5.803436,0,2634,1,NaN,NaN
125,-15.93284,5.809269,0,2631,1,NaN,NaN
126,-15.938275,5.809269,0,2627,1,NaN,NaN
127,-15.949145,5.806352,0,2623,1,NaN,NaN
128,-15.95458,5.803436,0,2621,1,NaN,NaN
129,-15.95458,5.800519,0,2620,1,NaN,NaN
130,-15.949145,5.797603,0,2620,1,NaN,NaN
131,-15.94371,5.79177,0,2621,1,NaN,NaN
132,-15.946428,5.78302,0,2622,1,NaN,NaN
133,-15.946428,5.780103,0,2624,1,NaN,NaN
134,-15.946428,5.771352,0,2625,1,NaN,NaN
135,-15.946428,5.762602,0,2625,1,NaN,NaN
136,-15.938275,5.753851,0,2625,1,NaN,NaN
137,-15.930122,5.759685,0,2624,1,NaN,NaN
138,-15.919251,5.765519,0,2623,1,NaN,NaN
139,-15.919251,5.765519,0,2623,1,NaN,NaN
140,-15.919251,5.765519,0,2625,1,NaN,NaN
141,-15.916533,5.759685,0,2627,1,NaN,NaN
142,-15.908378,5.756768,0,2630,1,NaN,NaN
143,-15.900222,5.753851,0,2630,1,NaN,NaN
144,-15.894785,5.753851,0,2631,1,NaN,NaN
145,-15.897504,5.750934,0,2633,1,NaN,NaN
146,-15.897504,5.7451,0,2635,1,NaN,NaN
147,-15.894785,5.733431,0,2634,1,NaN,NaN
148,-15.892066,5.718844,0,2634,1,NaN,NaN
149,-15.886628,5.710092,0,2633,1,NaN,NaN
150,-15.886628,5.710092,0,2633,1,NaN,NaN
151,-15.883909,5.710092,0,2635,1,NaN,NaN
152,-15.883909,5.710092,0,2637,1,NaN,NaN
153,-15.883909,5.71301,0,2639,1,NaN,NaN
154,-15.883909,5.718844,0,2640,1,NaN,NaN
155,-15.886628,5.724679,0,2641,1,NaN,NaN
156,-15.883909,5.715927,0,2641,1,NaN,NaN
157,-15.883909,5.707175,0,2641,1,NaN,NaN
158,-15.88119,5.698422,0,2641,1,NaN,NaN
159,-15.88119,5.695504,0,2641,1,NaN,NaN
160,-15.88119,5.692587,0,2641,1,NaN,NaN
161,-15.883909,5.689669,0,2641,1,NaN,NaN
162,-15.883909,5.692587,0,2642,1,NaN,NaN
163,-15.883909,5.695504,0,2642,1,NaN,NaN
164,-15.883909,5.695504,0,2643,1,NaN,NaN
165,-15.88119,5.686751,0,2645,1,NaN,NaN
166,-15.88119,5.680916,0,2647,1,NaN,NaN
167,-15.883909,5.677998,0,2648,1,NaN,NaN
168,-15.886628,5.677998,0,2647,1,NaN,NaN
169,-15.886628,5.680916,0,2647,1,NaN,NaN
170,-15.886628,5.677998,0,2648,1,NaN,NaN
171,-15.886628,5.669245,0,2649,1,NaN,NaN
172,-15.886628,5.663409,0,2649,1,NaN,NaN
173,-15.886628,5.663409,0,2648,1,NaN,NaN
174,-15.883909,5.663409,0,2647,1,NaN,NaN
175,-15.88119,5.666327,0,2649,1,NaN,NaN
176,-15.878471,5.669245,0,2650,1,NaN,NaN
177,-15.88119,5.672163,0,2651,1,NaN,NaN
178,-15.88119,5.672163,0,2651,1,NaN,NaN
179,-15.88119,5.672163,0,2650,1,NaN,NaN
180,-15.88119,5.672163,0,2650,1,NaN,NaN
181,-15.878471,5.672163,0,2650,1,NaN,NaN
182,-15.873033,5.669245,0,2652,1,NaN,NaN
183,-15.875752,5.669245,0,2655,1,NaN,NaN
184,-15.878471,5.666327,0,2657,1,NaN,NaN
185,-15.88119,5.666327,0,2657,1,NaN,NaN
186,-15.878471,5.663409,0,2658,1,NaN,NaN
187,-15.88119,5.663409,0,2659,1,NaN,NaN
188,-15.883909,5.663409,0,2660,1,NaN,NaN
189,-15.883909,5.666327,0,2659,1,NaN,NaN
190,-15.883909,5.669245,0,2657,1,NaN,NaN
191,-15.889347,5.666327,0,2655,1,NaN,NaN
192,-15.894785,5.660491,0,2653,1,NaN,NaN
193,-15.902941,5.657573,0,2653,1,NaN,NaN
194,-15.905659,5.657573,0,2654,1,NaN,NaN
195,-15.908378,5.657573,0,2654,1,NaN,NaN
196,-15.911096,5.657573,0,2654,1,NaN,NaN
197,-15.919251,5.657573,0,2654,1,NaN,NaN
198,-15.927405,5.657573,0,2653,1,NaN,NaN
199,-15.930122,5.657573,0,2652,1,NaN,NaN
200,-15.924687,5.657573,0,2652,1,NaN,NaN
201,-15.916533,5.657573,0,2653,1,NaN,NaN
202,-15.913814,5.657573,0,2654,1,NaN,NaN
203,-15.908378,5.660491,0,2654,1,NaN,NaN
204,-15.902941,5.663409,0,2655,1,NaN,NaN
205,-15.897504,5.666327,0,2658,1,NaN,NaN
206,-15.892066,5.666327,0,2660,1,NaN,NaN
207,-15.886628,5.663409,0,2662,1,NaN,NaN
208,-15.883909,5.660491,0,2664,1,NaN,NaN
209,-15.878471,5.660491,0,2665,1,NaN,NaN
210,-15.870313,5.660491,0,2670,1,NaN,NaN
211,-15.864874,5.660491,0,2674,1,NaN,NaN
212,-15.864874,5.657573,0,2678,1,NaN,NaN
213,-15.864874,5.654655,0,2679,1,NaN,NaN
214,-15.864874,5.651737,0,2677,1,NaN,NaN
215,-15.864874,5.645901,0,2675,1,NaN,NaN
216,-15.864874,5.642983,0,2670,1,NaN,NaN
217,-15.864874,5.642983,0,2668,1,NaN,NaN
218,-15.864874,5.642983,0,2666,1,NaN,NaN
219,-15.867594,5.645901,0,2667,1,NaN,NaN
220,-15.867594,5.645901,0,2667,1,NaN,NaN
221,-15.873033,5.645901,0,2665,1,NaN,NaN
222,-15.873033,5.642983,0,2663,1,NaN,NaN
223,-15.875752,5.642983,0,2661,1,NaN,NaN
224,-15.875752,5.648819,0,2665,1,NaN,NaN
225,-15.870313,5.654655,0,2669,1,NaN,NaN
