n,x,y,val,dP,lab,xT,yT
0,-1.354718,-7.56608,0,2709,0,NaN,NaN
1,-1.331218,-7.53133,0,2709,0,NaN,NaN
2,-1.316529,-7.502368,0,2708,0,NaN,NaN
3,-1.319467,-7.508161,0,2707,0,NaN,NaN
4,-1.322405,-7.51685,0,2711,0,NaN,NaN
5,-1.322405,-7.51685,0,2715,0,NaN,NaN
6,-1.319467,-7.511057,0,2719,0,NaN,NaN
7,-1.310654,-7.502368,0,2718,1,NaN,NaN
8,-1.301841,-7.496575,0,2716,1,NaN,NaN
9,-1.307716,-7.505264,0,2711,1,NaN,NaN
10,-1.325342,-7.525538,0,2706,1,NaN,NaN
11,-1.342968,-7.542914,0,2704,1,NaN,NaN
12,-1.316529,-7.557393,0,2708,1,NaN,NaN
13,-1.29009,-7.554497,0,2712,1,NaN,NaN
14,-1.263651,-7.54581,0,2714,1,NaN,NaN
15,-1.263651,-7.537122,0,2715,1,NaN,NaN
16,-1.260713,-7.525538,0,2715,1,NaN,NaN
17,-1.257775,-7.511057,0,2714,1,NaN,NaN
18,-1.2519,-7.496575,0,2711,1,NaN,NaN
19,-1.2519,-7.493679,0,2707,1,NaN,NaN
20,-1.269526,-7.499472,0,2705,1,NaN,NaN
21,-1.284215,-7.508161,0,2705,1,NaN,NaN
22,-1.29009,-7.511057,0,2706,1,NaN,NaN
23,-1.278339,-7.519746,0,2709,1,NaN,NaN
24,-1.29009,-7.53133,0,2716,1,NaN,NaN
25,-1.307716,-7.542914,0,2722,1,NaN,NaN
26,-1.322405,-7.54581,0,2723,1,NaN,NaN
27,-1.304779,-7.548706,0,2720,1,NaN,NaN
28,-1.295966,-7.560289,0,2715,1,NaN,NaN
29,-1.29009,-7.568975,0,2712,1,NaN,NaN
30,-1.287153,-7.56608,0,2708,1,NaN,NaN
31,-1.281277,-7.551601,0,2706,1,NaN,NaN
32,-1.275402,-7.537122,0,2703,1,NaN,NaN
33,-1.275402,-7.534226,0,2703,1,NaN,NaN
34,-1.2519,-7.528434,0,2704,1,NaN,NaN
35,-1.231335,-7.522642,0,2707,1,NaN,NaN
36,-1.225459,-7.525538,0,2711,1,NaN,NaN
37,-1.254837,-7.528434,0,2713,1,NaN,NaN
38,-1.29009,-7.53133,0,2711,1,NaN,NaN
39,-1.310654,-7.525538,0,2708,1,NaN,NaN
40,-1.319467,-7.51685,0,2705,1,NaN,NaN
41,-1.322405,-7.528434,0,2706,1,NaN,NaN
42,-1.284215,-7.551601,0,2706,1,NaN,NaN
43,-1.246024,-7.571871,0,2710,1,NaN,NaN
44,-1.225459,-7.577662,0,2712,1,NaN,NaN
45,-1.240148,-7.580557,0,2712,1,NaN,NaN
46,-1.284215,-7.568975,0,2710,1,NaN,NaN
47,-1.307716,-7.554497,0,2708,1,NaN,NaN
48,-1.325342,-7.54581,0,2708,1,NaN,NaN
49,-1.322405,-7.548706,0,2708,1,NaN,NaN
50,-1.319467,-7.563184,0,2709,1,NaN,NaN
51,-1.325342,-7.580557,0,2710,1,NaN,NaN
52,-1.331218,-7.615298,0,2712,1,NaN,NaN
53,-1.342968,-7.64714,0,2715,1,NaN,NaN
54,-1.345906,-7.684765,0,2718,1,NaN,NaN
55,-1.345906,-7.699234,0,2720,1,NaN,NaN
56,-1.337093,-7.713702,0,2720,1,NaN,NaN
57,-1.310654,-7.707915,0,2719,1,NaN,NaN
58,-1.287153,-7.690552,0,2719,1,NaN,NaN
59,-1.266588,-7.673188,0,2718,1,NaN,NaN
60,-1.2519,-7.655823,0,2717,1,NaN,NaN
61,-1.234273,-7.615298,0,2713,1,NaN,NaN
62,-1.248962,-7.577662,0,2709,1,NaN,NaN
63,-1.278339,-7.542914,0,2706,1,NaN,NaN
64,-1.307716,-7.542914,0,2708,1,NaN,NaN
65,-1.304779,-7.563184,0,2709,1,NaN,NaN
66,-1.298903,-7.595033,0,2709,1,NaN,NaN
67,-1.293028,-7.632667,0,2709,1,NaN,NaN
68,-1.287153,-7.644245,0,2707,1,NaN,NaN
69,-1.278339,-7.650034,0,2706,1,NaN,NaN
70,-1.269526,-7.64714,0,2704,1,NaN,NaN
71,-1.263651,-7.641351,0,2703,1,NaN,NaN
72,-1.257775,-7.626878,0,2702,1,NaN,NaN
73,-1.254837,-7.606614,0,2705,1,NaN,NaN
74,-1.254837,-7.592138,0,2709,1,NaN,NaN
75,-1.248962,-7.597928,0,2710,1,NaN,NaN
76,-1.23721,-7.612404,0,2706,1,NaN,NaN
77,-1.234273,-7.629772,0,2703,1,NaN,NaN
78,-1.23721,-7.635562,0,2701,1,NaN,NaN
79,-1.246024,-7.655823,0,2699,1,NaN,NaN
80,-1.240148,-7.673188,0,2703,1,NaN,NaN
81,-1.231335,-7.687659,0,2708,1,NaN,NaN
82,-1.222521,-7.687659,0,2714,1,NaN,NaN
83,-1.222521,-7.687659,0,2713,1,NaN,NaN
84,-1.225459,-7.652929,0,2713,1,NaN,NaN
85,-1.225459,-7.615298,0,2713,1,NaN,NaN
86,-1.225459,-7.580557,0,2716,1,NaN,NaN
87,-1.222521,-7.603719,0,2718,1,NaN,NaN
88,-1.219583,-7.621088,0,2716,1,NaN,NaN
89,-1.219583,-7.635562,0,2712,1,NaN,NaN
90,-1.219583,-7.626878,0,2706,1,NaN,NaN
91,-1.216646,-7.629772,0,2705,1,NaN,NaN
92,-1.2519,-7.644245,0,2705,1,NaN,NaN
93,-1.287153,-7.658717,0,2707,1,NaN,NaN
94,-1.284215,-7.655823,0,2709,1,NaN,NaN
95,-1.246024,-7.64714,0,2709,1,NaN,NaN
96,-1.213708,-7.635562,0,2709,1,NaN,NaN
