n,x,y,val,dP,lab,xT,yT
0,-14.798764,6.976181,0,6204,0,NaN,NaN
1,-14.801511,7.005211,0,6203,0,NaN,NaN
2,-14.804258,7.03714,0,6202,0,NaN,NaN
3,-14.804258,7.06326,0,6204,0,NaN,NaN
4,-14.809753,7.057456,0,6205,0,NaN,NaN
5,-14.817994,7.040042,0,6207,0,NaN,NaN
6,-14.793269,7.022627,0,6209,0,NaN,NaN
7,-14.757544,7.008114,0,6209,1,NaN,NaN
8,-14.738303,6.999405,0,6209,1,NaN,NaN
9,-14.757544,6.999405,0,6208,1,NaN,NaN
10,-14.774034,6.999405,0,6209,1,NaN,NaN
11,-14.776782,7.011017,0,6209,1,NaN,NaN
12,-14.77953,7.019725,0,6207,1,NaN,NaN
13,-14.785026,7.019725,0,6205,1,NaN,NaN
14,-14.807006,7.013919,0,6204,1,NaN,NaN
15,-14.820741,6.973278,0,6205,1,NaN,NaN
16,-14.834474,6.938437,0,6206,1,NaN,NaN
17,-14.831728,6.926822,0,6206,1,NaN,NaN
18,-14.831728,6.944244,0,6207,1,NaN,NaN
19,-14.826235,6.961665,0,6209,1,NaN,NaN
20,-14.820741,6.958761,0,6209,1,NaN,NaN
21,-14.820741,6.952955,0,6210,1,NaN,NaN
22,-14.826235,6.935533,0,6204,1,NaN,NaN
23,-14.828981,6.918111,0,6198,1,NaN,NaN
24,-14.84546,6.915207,0,6196,1,NaN,NaN
25,-14.861936,6.923918,0,6200,1,NaN,NaN
26,-14.875665,6.94134,0,6200,1,NaN,NaN
27,-14.875665,6.947148,0,6197,1,NaN,NaN
28,-14.87841,6.950051,0,6195,1,NaN,NaN
29,-14.883901,6.976181,0,6197,1,NaN,NaN
30,-14.889391,7.005211,0,6200,1,NaN,NaN
31,-14.870174,7.048749,0,6197,1,NaN,NaN
32,-14.848206,7.057456,0,6192,1,NaN,NaN
33,-14.826235,7.066162,0,6186,1,NaN,NaN
34,-14.798764,7.057456,0,6184,1,NaN,NaN
35,-14.782278,7.048749,0,6183,1,NaN,NaN
36,-14.765789,7.054554,0,6181,1,NaN,NaN
37,-14.782278,7.06326,0,6179,1,NaN,NaN
38,-14.785026,7.071966,0,6176,1,NaN,NaN
39,-14.793269,7.06326,0,6175,1,NaN,NaN
40,-14.793269,7.057456,0,6173,1,NaN,NaN
41,-14.787773,7.057456,0,6172,1,NaN,NaN
42,-14.768538,7.06326,0,6173,1,NaN,NaN
43,-14.738303,7.080672,0,6174,1,NaN,NaN
44,-14.71356,7.095181,0,6177,1,NaN,NaN
45,-14.749298,7.106787,0,6179,1,NaN,NaN
46,-14.798764,7.106787,0,6180,1,NaN,NaN
47,-14.828981,7.106787,0,6177,1,NaN,NaN
48,-14.8125,7.100984,0,6175,1,NaN,NaN
49,-14.796016,7.071966,0,6172,1,NaN,NaN
50,-14.804258,7.034237,0,6172,1,NaN,NaN
51,-14.809753,7.002308,0,6171,1,NaN,NaN
52,-14.787773,6.990697,0,6170,1,NaN,NaN
53,-14.760293,7.011017,0,6170,1,NaN,NaN
54,-14.760293,7.031335,0,6171,1,NaN,NaN
55,-14.785026,7.057456,0,6177,1,NaN,NaN
56,-14.809753,7.069064,0,6185,1,NaN,NaN
57,-14.77953,7.071966,0,6191,1,NaN,NaN
58,-14.752047,7.066162,0,6191,1,NaN,NaN
59,-14.763041,7.06326,0,6190,1,NaN,NaN
60,-14.815247,7.069064,0,6188,1,NaN,NaN
61,-14.867428,7.080672,0,6185,1,NaN,NaN
62,-14.867428,7.083574,0,6178,1,NaN,NaN
63,-14.831728,7.086476,0,6170,1,NaN,NaN
64,-14.793269,7.086476,0,6165,1,NaN,NaN
65,-14.834474,7.089377,0,6171,1,NaN,NaN
66,-14.897626,7.092279,0,6178,1,NaN,NaN
67,-14.925072,7.095181,0,6184,1,NaN,NaN
68,-14.889391,7.092279,0,6183,1,NaN,NaN
69,-14.853698,7.089377,0,6182,1,NaN,NaN
70,-14.850952,7.092279,0,6183,1,NaN,NaN
71,-14.823488,7.095181,0,6182,1,NaN,NaN
