n,x,y,val,dP,lab,xT,yT
0,-17.587297,8.313373,0,2572,0,NaN,NaN
1,-17.592638,8.316258,0,2573,0,NaN,NaN
2,-17.60332,8.313373,0,2573,0,NaN,NaN
3,-17.614001,8.316258,0,2573,0,NaN,NaN
4,-17.624681,8.319143,0,2573,0,NaN,NaN
5,-17.62735,8.322028,0,2575,0,NaN,NaN
6,-17.63002,8.324913,0,2578,0,NaN,NaN
7,-17.638028,8.324913,0,2579,1,NaN,NaN
8,-17.648705,8.336452,0,2577,1,NaN,NaN
9,-17.651374,8.34799,0,2575,1,NaN,NaN
10,-17.646036,8.359528,0,2574,1,NaN,NaN
11,-17.643367,8.359528,0,2573,1,NaN,NaN
12,-17.651374,8.362412,0,2573,1,NaN,NaN
13,-17.662049,8.368181,0,2573,1,NaN,NaN
14,-17.670055,8.376833,0,2573,1,NaN,NaN
15,-17.667387,8.391253,0,2571,1,NaN,NaN
16,-17.664718,8.399905,0,2569,1,NaN,NaN
17,-17.656712,8.408556,0,2566,1,NaN,NaN
18,-17.648705,8.414323,0,2565,1,NaN,NaN
19,-17.638028,8.422973,0,2564,1,NaN,NaN
20,-17.63002,8.431624,0,2563,1,NaN,NaN
21,-17.616671,8.431624,0,2562,1,NaN,NaN
22,-17.608661,8.425857,0,2562,1,NaN,NaN
23,-17.60065,8.425857,0,2562,1,NaN,NaN
24,-17.60065,8.42874,0,2561,1,NaN,NaN
25,-17.592638,8.431624,0,2561,1,NaN,NaN
26,-17.589967,8.42874,0,2561,1,NaN,NaN
27,-17.581955,8.431624,0,2561,1,NaN,NaN
28,-17.579284,8.434507,0,2561,1,NaN,NaN
29,-17.576613,8.42874,0,2560,1,NaN,NaN
30,-17.57127,8.417207,0,2559,1,NaN,NaN
31,-17.565927,8.414323,0,2559,1,NaN,NaN
32,-17.555241,8.417207,0,2560,1,NaN,NaN
33,-17.544553,8.414323,0,2559,1,NaN,NaN
34,-17.539208,8.402789,0,2557,1,NaN,NaN
35,-17.536536,8.391253,0,2556,1,NaN,NaN
36,-17.536536,8.391253,0,2552,1,NaN,NaN
37,-17.533864,8.388369,0,2549,1,NaN,NaN
38,-17.528519,8.388369,0,2545,1,NaN,NaN
39,-17.520501,8.385485,0,2545,1,NaN,NaN
40,-17.515155,8.388369,0,2545,1,NaN,NaN
41,-17.509809,8.388369,0,2542,1,NaN,NaN
42,-17.509809,8.388369,0,2540,1,NaN,NaN
43,-17.509809,8.391253,0,2538,1,NaN,NaN
44,-17.512482,8.399905,0,2539,1,NaN,NaN
45,-17.523173,8.408556,0,2540,1,NaN,NaN
46,-17.533864,8.414323,0,2541,1,NaN,NaN
47,-17.539208,8.411439,0,2541,1,NaN,NaN
48,-17.549897,8.411439,0,2542,1,NaN,NaN
49,-17.557912,8.411439,0,2541,1,NaN,NaN
50,-17.565927,8.411439,0,2540,1,NaN,NaN
51,-17.568599,8.42009,0,2540,1,NaN,NaN
52,-17.565927,8.42874,0,2540,1,NaN,NaN
53,-17.565927,8.440273,0,2540,1,NaN,NaN
54,-17.565927,8.440273,0,2540,1,NaN,NaN
55,-17.565927,8.440273,0,2540,1,NaN,NaN
56,-17.560584,8.443156,0,2540,1,NaN,NaN
57,-17.549897,8.443156,0,2538,1,NaN,NaN
58,-17.533864,8.440273,0,2538,1,NaN,NaN
59,-17.515155,8.43739,0,2537,1,NaN,NaN
60,-17.501789,8.431624,0,2538,1,NaN,NaN
61,-17.493769,8.434507,0,2539,1,NaN,NaN
62,-17.491095,8.434507,0,2539,1,NaN,NaN
63,-17.485747,8.42874,0,2537,1,NaN,NaN
64,-17.483073,8.42009,0,2535,1,NaN,NaN
65,-17.485747,8.411439,0,2534,1,NaN,NaN
66,-17.491095,8.411439,0,2534,1,NaN,NaN
67,-17.493769,8.414323,0,2535,1,NaN,NaN
68,-17.493769,8.414323,0,2536,1,NaN,NaN
69,-17.499116,8.417207,0,2537,1,NaN,NaN
70,-17.501789,8.422973,0,2536,1,NaN,NaN
71,-17.504462,8.431624,0,2535,1,NaN,NaN
72,-17.507136,8.43739,0,2535,1,NaN,NaN
73,-17.507136,8.43739,0,2534,1,NaN,NaN
74,-17.507136,8.43739,0,2532,1,NaN,NaN
75,-17.515155,8.43739,0,2530,1,NaN,NaN
76,-17.523173,8.43739,0,2530,1,NaN,NaN
77,-17.528519,8.440273,0,2530,1,NaN,NaN
78,-17.523173,8.43739,0,2530,1,NaN,NaN
79,-17.517828,8.434507,0,2528,1,NaN,NaN
80,-17.512482,8.440273,0,2525,1,NaN,NaN
81,-17.501789,8.448922,0,2524,1,NaN,NaN
82,-17.488421,8.454688,0,2525,1,NaN,NaN
83,-17.475051,8.451805,0,2526,1,NaN,NaN
84,-17.467028,8.448922,0,2527,1,NaN,NaN
85,-17.46168,8.451805,0,2527,1,NaN,NaN
86,-17.453656,8.451805,0,2527,1,NaN,NaN
87,-17.442956,8.451805,0,2526,1,NaN,NaN
88,-17.429579,8.451805,0,2526,1,NaN,NaN
89,-17.426904,8.448922,0,2526,1,NaN,NaN
90,-17.432255,8.443156,0,2526,1,NaN,NaN
91,-17.432255,8.422973,0,2526,1,NaN,NaN
92,-17.429579,8.408556,0,2525,1,NaN,NaN
93,-17.429579,8.397021,0,2523,1,NaN,NaN
94,-17.432255,8.399905,0,2521,1,NaN,NaN
95,-17.426904,8.402789,0,2520,1,NaN,NaN
96,-17.421552,8.399905,0,2519,1,NaN,NaN
97,-17.413525,8.399905,0,2518,1,NaN,NaN
98,-17.410849,8.399905,0,2517,1,NaN,NaN
99,-17.410849,8.399905,0,2518,1,NaN,NaN
100,-17.410849,8.399905,0,2518,1,NaN,NaN
101,-17.413525,8.402789,0,2517,1,NaN,NaN
102,-17.413525,8.402789,0,2516,1,NaN,NaN
103,-17.413525,8.405672,0,2514,1,NaN,NaN
104,-17.413525,8.408556,0,2514,1,NaN,NaN
105,-17.413525,8.408556,0,2513,1,NaN,NaN
106,-17.410849,8.408556,0,2512,1,NaN,NaN
107,-17.400144,8.405672,0,2511,1,NaN,NaN
108,-17.392115,8.399905,0,2511,1,NaN,NaN
109,-17.384085,8.397021,0,2511,1,NaN,NaN
110,-17.384085,8.394137,0,2511,1,NaN,NaN
111,-17.389438,8.391253,0,2511,1,NaN,NaN
112,-17.392115,8.388369,0,2510,1,NaN,NaN
113,-17.394791,8.391253,0,2510,1,NaN,NaN
114,-17.397468,8.397021,0,2511,1,NaN,NaN
115,-17.397468,8.399905,0,2511,1,NaN,NaN
116,-17.392115,8.399905,0,2511,1,NaN,NaN
117,-17.386761,8.405672,0,2508,1,NaN,NaN
118,-17.381408,8.411439,0,2506,1,NaN,NaN
119,-17.381408,8.417207,0,2504,1,NaN,NaN
120,-17.381408,8.42009,0,2504,1,NaN,NaN
121,-17.381408,8.422973,0,2505,1,NaN,NaN
122,-17.381408,8.422973,0,2506,1,NaN,NaN
123,-17.378731,8.422973,0,2506,1,NaN,NaN
124,-17.381408,8.42009,0,2505,1,NaN,NaN
125,-17.381408,8.425857,0,2503,1,NaN,NaN
126,-17.386761,8.434507,0,2502,1,NaN,NaN
127,-17.392115,8.440273,0,2500,1,NaN,NaN
128,-17.392115,8.43739,0,2499,1,NaN,NaN
129,-17.392115,8.434507,0,2498,1,NaN,NaN
130,-17.389438,8.434507,0,2498,1,NaN,NaN
131,-17.392115,8.434507,0,2499,1,NaN,NaN
132,-17.397468,8.434507,0,2499,1,NaN,NaN
133,-17.40282,8.434507,0,2500,1,NaN,NaN
134,-17.40282,8.43739,0,2501,1,NaN,NaN
135,-17.408173,8.440273,0,2500,1,NaN,NaN
136,-17.410849,8.443156,0,2498,1,NaN,NaN
137,-17.408173,8.446039,0,2497,1,NaN,NaN
138,-17.40282,8.446039,0,2497,1,NaN,NaN
139,-17.397468,8.446039,0,2498,1,NaN,NaN
140,-17.397468,8.448922,0,2498,1,NaN,NaN
141,-17.40282,8.454688,0,2499,1,NaN,NaN
142,-17.405497,8.463337,0,2496,1,NaN,NaN
143,-17.410849,8.471985,0,2493,1,NaN,NaN
