n,x,y,val,dP,lab,xT,yT
0,-15.679776,6.688593,0,3541,0,NaN,NaN
1,-15.671602,6.688593,0,3539,0,NaN,NaN
2,-15.663427,6.685686,0,3536,0,NaN,NaN
3,-15.655252,6.685686,0,3532,0,NaN,NaN
4,-15.655252,6.688593,0,3529,0,NaN,NaN
5,-15.655252,6.688593,0,3526,0,NaN,NaN
6,-15.660702,6.6915,0,3521,0,NaN,NaN
7,-15.663427,6.685686,0,3516,1,NaN,NaN
8,-15.663427,6.68278,0,3514,1,NaN,NaN
9,-15.657977,6.676966,0,3511,1,NaN,NaN
10,-15.652527,6.676966,0,3508,1,NaN,NaN
11,-15.652527,6.676966,0,3504,1,NaN,NaN
12,-15.649802,6.676966,0,3501,1,NaN,NaN
13,-15.647076,6.676966,0,3495,1,NaN,NaN
14,-15.649802,6.676966,0,3489,1,NaN,NaN
15,-15.652527,6.688593,0,3486,1,NaN,NaN
16,-15.655252,6.697313,0,3486,1,NaN,NaN
17,-15.657977,6.708939,0,3484,1,NaN,NaN
18,-15.663427,6.714752,0,3478,1,NaN,NaN
19,-15.668877,6.72347,0,3471,1,NaN,NaN
20,-15.671602,6.732189,0,3465,1,NaN,NaN
21,-15.674327,6.732189,0,3464,1,NaN,NaN
22,-15.671602,6.729283,0,3463,1,NaN,NaN
23,-15.666152,6.72347,0,3460,1,NaN,NaN
24,-15.660702,6.729283,0,3456,1,NaN,NaN
25,-15.663427,6.740907,0,3452,1,NaN,NaN
26,-15.666152,6.749625,0,3448,1,NaN,NaN
27,-15.666152,6.746719,0,3444,1,NaN,NaN
28,-15.657977,6.740907,0,3441,1,NaN,NaN
29,-15.652527,6.732189,0,3440,1,NaN,NaN
30,-15.655252,6.729283,0,3437,1,NaN,NaN
31,-15.657977,6.729283,0,3434,1,NaN,NaN
32,-15.657977,6.729283,0,3431,1,NaN,NaN
33,-15.652527,6.729283,0,3430,1,NaN,NaN
34,-15.649802,6.729283,0,3428,1,NaN,NaN
35,-15.647076,6.732189,0,3425,1,NaN,NaN
36,-15.647076,6.735095,0,3422,1,NaN,NaN
37,-15.647076,6.738001,0,3420,1,NaN,NaN
38,-15.649802,6.738001,0,3417,1,NaN,NaN
39,-15.655252,6.735095,0,3413,1,NaN,NaN
40,-15.657977,6.735095,0,3409,1,NaN,NaN
41,-15.655252,6.729283,0,3406,1,NaN,NaN
42,-15.655252,6.726377,0,3405,1,NaN,NaN
43,-15.655252,6.732189,0,3401,1,NaN,NaN
44,-15.660702,6.743813,0,3398,1,NaN,NaN
45,-15.666152,6.755437,0,3392,1,NaN,NaN
46,-15.666152,6.764155,0,3390,1,NaN,NaN
47,-15.666152,6.769966,0,3387,1,NaN,NaN
48,-15.666152,6.778683,0,3387,1,NaN,NaN
49,-15.666152,6.781589,0,3385,1,NaN,NaN
50,-15.663427,6.784494,0,3381,1,NaN,NaN
51,-15.663427,6.7874,0,3376,1,NaN,NaN
52,-15.660702,6.790305,0,3370,1,NaN,NaN
53,-15.663427,6.79321,0,3368,1,NaN,NaN
54,-15.663427,6.79321,0,3366,1,NaN,NaN
55,-15.663427,6.7874,0,3366,1,NaN,NaN
56,-15.666152,6.784494,0,3365,1,NaN,NaN
57,-15.666152,6.781589,0,3362,1,NaN,NaN
58,-15.666152,6.775777,0,3357,1,NaN,NaN
59,-15.663427,6.772872,0,3354,1,NaN,NaN
60,-15.660702,6.772872,0,3351,1,NaN,NaN
61,-15.655252,6.775777,0,3349,1,NaN,NaN
62,-15.649802,6.775777,0,3345,1,NaN,NaN
63,-15.644351,6.778683,0,3342,1,NaN,NaN
64,-15.6389,6.7874,0,3339,1,NaN,NaN
65,-15.6389,6.796116,0,3336,1,NaN,NaN
66,-15.6389,6.799021,0,3332,1,NaN,NaN
67,-15.636174,6.79321,0,3328,1,NaN,NaN
68,-15.636174,6.790305,0,3320,1,NaN,NaN
69,-15.633449,6.796116,0,3315,1,NaN,NaN
70,-15.633449,6.799021,0,3309,1,NaN,NaN
71,-15.627997,6.796116,0,3307,1,NaN,NaN
72,-15.625271,6.799021,0,3304,1,NaN,NaN
73,-15.622545,6.804832,0,3303,1,NaN,NaN
74,-15.622545,6.813547,0,3300,1,NaN,NaN
75,-15.625271,6.813547,0,3298,1,NaN,NaN
76,-15.617093,6.810642,0,3293,1,NaN,NaN
77,-15.61164,6.810642,0,3289,1,NaN,NaN
78,-15.603461,6.810642,0,3285,1,NaN,NaN
79,-15.600734,6.813547,0,3280,1,NaN,NaN
80,-15.600734,6.816453,0,3276,1,NaN,NaN
81,-15.603461,6.813547,0,3271,1,NaN,NaN
82,-15.606187,6.813547,0,3269,1,NaN,NaN
83,-15.61164,6.816453,0,3264,1,NaN,NaN
84,-15.614366,6.819358,0,3260,1,NaN,NaN
85,-15.617093,6.825168,0,3256,1,NaN,NaN
86,-15.617093,6.825168,0,3255,1,NaN,NaN
87,-15.619819,6.830978,0,3253,1,NaN,NaN
88,-15.622545,6.836788,0,3253,1,NaN,NaN
89,-15.622545,6.839693,0,3250,1,NaN,NaN
90,-15.617093,6.833883,0,3248,1,NaN,NaN
91,-15.606187,6.825168,0,3244,1,NaN,NaN
92,-15.595281,6.825168,0,3242,1,NaN,NaN
93,-15.56801,6.804832,0,3240,1,NaN,NaN
94,-15.543459,6.781589,0,3238,2,NaN,NaN
95,-15.510716,6.758343,0,3236,2,NaN,NaN
96,-15.480693,6.743813,0,3234,2,NaN,NaN
97,-15.426082,6.726377,0,3231,2,NaN,NaN
98,-15.344113,6.700219,0,3228,2,NaN,NaN
99,-15.242928,6.68278,0,3224,2,NaN,NaN
100,-15.122474,6.650803,0,3222,2,NaN,NaN
101,-14.982685,6.627545,0,3220,2,NaN,NaN
102,-14.826235,6.604285,0,3219,2,NaN,NaN
103,-14.68881,6.575207,0,3218,2,NaN,NaN
104,-14.589758,6.5374,0,3216,2,NaN,NaN
105,-14.493371,6.487951,0,3215,2,NaN,NaN
106,-14.40793,6.432674,0,3216,2,NaN,NaN
107,-14.341737,6.389026,0,3216,2,NaN,NaN
108,-14.319664,6.359922,0,3217,2,NaN,NaN
109,-14.325183,6.354101,0,3217,2,NaN,NaN
110,-14.338978,6.354101,0,3215,1,NaN,NaN
111,-14.352772,6.354101,0,3214,1,NaN,NaN
112,-14.383112,6.357012,0,3212,1,NaN,NaN
113,-14.40793,6.357012,0,3211,1,NaN,NaN
114,-14.435499,6.351191,0,3208,1,NaN,NaN
115,-14.452037,6.34537,0,3205,1,NaN,NaN
116,-14.474084,6.339548,0,3202,1,NaN,NaN
117,-14.493371,6.339548,0,3200,1,NaN,NaN
118,-14.51541,6.342459,0,3198,1,NaN,NaN
119,-14.529182,6.34828,0,3195,1,NaN,NaN
120,-14.540198,6.359922,0,3191,1,NaN,NaN
121,-14.542952,6.371564,0,3186,1,NaN,NaN
122,-14.540198,6.380295,0,3181,1,NaN,NaN
123,-14.531936,6.383205,0,3178,1,NaN,NaN
124,-14.523673,6.403576,0,3177,1,NaN,NaN
125,-14.51541,6.423945,0,3177,1,NaN,NaN
126,-14.509901,6.444312,0,3173,1,NaN,NaN
127,-14.501636,6.441403,0,3169,1,NaN,NaN
128,-14.493371,6.441403,0,3165,1,NaN,NaN
129,-14.487861,6.441403,0,3161,1,NaN,NaN
130,-14.476839,6.450131,0,3157,1,NaN,NaN
131,-14.463061,6.461769,0,3153,1,NaN,NaN
132,-14.443768,6.467588,0,3150,1,NaN,NaN
133,-14.429986,6.464678,0,3149,1,NaN,NaN
134,-14.418958,6.45595,0,3147,1,NaN,NaN
135,-14.416201,6.450131,0,3145,1,NaN,NaN
136,-14.410687,6.453041,0,3143,1,NaN,NaN
137,-14.396901,6.453041,0,3141,1,NaN,NaN
138,-14.388628,6.453041,0,3138,1,NaN,NaN
139,-14.380354,6.45886,0,3135,1,NaN,NaN
140,-14.374839,6.464678,0,3131,1,NaN,NaN
141,-14.366564,6.470497,0,3128,1,NaN,NaN
142,-14.363806,6.470497,0,3125,1,NaN,NaN
143,-14.363806,6.470497,0,3124,1,NaN,NaN
