n,x,y,val,dP,lab,xT,yT
0,-16.944038,5.858844,0,1471,0,NaN,NaN
1,-16.941349,5.858844,0,1471,0,NaN,NaN
2,-16.941349,5.864676,0,1469,0,NaN,NaN
3,-16.941349,5.873423,0,1467,0,NaN,NaN
4,-16.941349,5.879255,0,1466,0,NaN,NaN
5,-16.949417,5.876339,0,1466,0,NaN,NaN
6,-16.954796,5.873423,0,1466,0,NaN,NaN
7,-16.960174,5.873423,0,1466,1,NaN,NaN
8,-16.962863,5.876339,0,1465,1,NaN,NaN
9,-16.962863,5.879255,0,1465,1,NaN,NaN
10,-16.965552,5.879255,0,1464,1,NaN,NaN
11,-16.965552,5.876339,0,1464,1,NaN,NaN
12,-16.962863,5.867592,0,1464,1,NaN,NaN
13,-16.960174,5.858844,0,1463,1,NaN,NaN
14,-16.960174,5.850096,0,1463,1,NaN,NaN
15,-16.962863,5.850096,0,1463,1,NaN,NaN
16,-16.962863,5.850096,0,1464,1,NaN,NaN
17,-16.962863,5.850096,0,1464,1,NaN,NaN
18,-16.960174,5.850096,0,1463,1,NaN,NaN
19,-16.960174,5.850096,0,1463,1,NaN,NaN
20,-16.957485,5.853012,0,1463,1,NaN,NaN
21,-16.957485,5.855928,0,1463,1,NaN,NaN
22,-16.957485,5.86176,0,1462,1,NaN,NaN
23,-16.954796,5.867592,0,1461,1,NaN,NaN
24,-16.952107,5.867592,0,1460,1,NaN,NaN
25,-16.952107,5.870508,0,1460,1,NaN,NaN
26,-16.954796,5.870508,0,1460,1,NaN,NaN
27,-16.962863,5.867592,0,1460,1,NaN,NaN
28,-16.97093,5.864676,0,1460,1,NaN,NaN
29,-16.976307,5.86176,0,1458,1,NaN,NaN
30,-16.978996,5.86176,0,1457,1,NaN,NaN
31,-16.981684,5.86176,0,1455,1,NaN,NaN
32,-16.981684,5.86176,0,1455,1,NaN,NaN
33,-16.978996,5.86176,0,1454,1,NaN,NaN
34,-16.976307,5.858844,0,1454,1,NaN,NaN
35,-16.973619,5.855928,0,1454,1,NaN,NaN
36,-16.973619,5.850096,0,1453,1,NaN,NaN
37,-16.973619,5.84718,0,1453,1,NaN,NaN
38,-16.976307,5.850096,0,1454,1,NaN,NaN
39,-16.978996,5.858844,0,1454,1,NaN,NaN
40,-16.981684,5.858844,0,1454,1,NaN,NaN
41,-16.981684,5.853012,0,1454,1,NaN,NaN
42,-16.978996,5.850096,0,1452,1,NaN,NaN
43,-16.973619,5.855928,0,1451,1,NaN,NaN
44,-16.97093,5.858844,0,1450,1,NaN,NaN
45,-16.968241,5.864676,0,1450,1,NaN,NaN
46,-16.976307,5.870508,0,1450,1,NaN,NaN
47,-16.987061,5.873423,0,1450,1,NaN,NaN
48,-16.992438,5.870508,0,1450,1,NaN,NaN
49,-16.992438,5.867592,0,1450,1,NaN,NaN
50,-16.995126,5.867592,0,1450,1,NaN,NaN
51,-16.997814,5.864676,0,1450,1,NaN,NaN
52,-17.005878,5.867592,0,1450,1,NaN,NaN
53,-17.008565,5.870508,0,1451,1,NaN,NaN
54,-17.008565,5.873423,0,1451,1,NaN,NaN
55,-17.00319,5.870508,0,1451,2,NaN,NaN
56,-16.997814,5.86176,0,1451,2,NaN,NaN
57,-16.981684,5.853012,0,1451,2,NaN,NaN
58,-16.946728,5.850096,0,1451,2,NaN,NaN
59,-16.895614,5.858844,0,1451,2,NaN,NaN
60,-16.82293,5.864676,0,1450,2,NaN,NaN
61,-16.70706,5.867592,0,1449,2,NaN,NaN
62,-16.582951,5.888002,0,1449,2,NaN,NaN
63,-16.426236,5.917157,0,1449,2,NaN,NaN
64,-16.255724,5.960883,0,1449,2,NaN,NaN
65,-16.055063,5.981286,0,1449,2,NaN,NaN
66,-15.88119,6.013346,0,1449,2,NaN,NaN
67,-15.731529,6.045401,0,1449,2,NaN,NaN
68,-15.606187,6.077453,0,1448,2,NaN,NaN
69,-15.502529,6.094934,0,1448,2,NaN,NaN
70,-15.426082,6.100761,0,1449,2,NaN,NaN
71,-15.363245,6.100761,0,1451,2,NaN,NaN
72,-15.305838,6.100761,0,1453,2,NaN,NaN
73,-15.245664,6.115327,0,1456,2,NaN,NaN
74,-15.16903,6.129893,0,1456,2,NaN,NaN
75,-15.067677,6.144457,0,1457,2,NaN,NaN
76,-14.963484,6.153196,0,1457,2,NaN,NaN
77,-14.856445,6.167759,0,1457,2,NaN,NaN
78,-14.760293,6.188147,0,1457,1,NaN,NaN
79,-14.68881,6.202709,0,1458,1,NaN,NaN
80,-14.650301,6.208533,0,1459,1,NaN,NaN
81,-14.639295,6.211445,0,1459,1,NaN,NaN
82,-14.628289,6.217269,0,1459,1,NaN,NaN
83,-14.622785,6.223094,0,1460,1,NaN,NaN
84,-14.620033,6.223094,0,1461,1,NaN,NaN
85,-14.617281,6.223094,0,1461,1,NaN,NaN
86,-14.622785,6.220182,0,1461,1,NaN,NaN
87,-14.631041,6.220182,0,1461,1,NaN,NaN
88,-14.636544,6.220182,0,1460,1,NaN,NaN
89,-14.636544,6.220182,0,1459,1,NaN,NaN
90,-14.633792,6.228918,0,1459,1,NaN,NaN
91,-14.631041,6.234741,0,1458,1,NaN,NaN
92,-14.622785,6.243477,0,1457,1,NaN,NaN
