n,x,y,val,dP,lab,xT,yT
0,-15.245664,6.583931,0,5260,0,NaN,NaN
1,-15.242928,6.581023,0,5261,0,NaN,NaN
2,-15.245664,6.583931,0,5262,0,NaN,NaN
3,-15.251136,6.583931,0,5262,0,NaN,NaN
4,-15.245664,6.583931,0,5260,0,NaN,NaN
5,-15.242928,6.583931,0,5256,0,NaN,NaN
6,-15.240192,6.55485,0,5256,0,NaN,NaN
7,-15.242928,6.528674,0,5259,1,NaN,NaN
8,-15.245664,6.528674,0,5263,1,NaN,NaN
9,-15.242928,6.55485,0,5265,1,NaN,NaN
10,-15.242928,6.563575,0,5267,1,NaN,NaN
11,-15.253872,6.549033,0,5267,1,NaN,NaN
12,-15.262079,6.5374,0,5266,1,NaN,NaN
13,-15.2484,6.543217,0,5265,1,NaN,NaN
14,-15.223774,6.549033,0,5264,1,NaN,NaN
15,-15.199143,6.546125,0,5264,1,NaN,NaN
16,-15.204617,6.543217,0,5264,1,NaN,NaN
17,-15.218301,6.540308,0,5265,1,NaN,NaN
18,-15.231984,6.546125,0,5263,1,NaN,NaN
19,-15.23472,6.549033,0,5261,1,NaN,NaN
20,-15.23472,6.551942,0,5261,1,NaN,NaN
21,-15.237456,6.55485,0,5262,1,NaN,NaN
22,-15.23472,6.55485,0,5263,1,NaN,NaN
23,-15.226511,6.549033,0,5263,1,NaN,NaN
24,-15.210091,6.540308,0,5262,1,NaN,NaN
25,-15.193668,6.531583,0,5259,1,NaN,NaN
26,-15.188194,6.531583,0,5256,1,NaN,NaN
27,-15.188194,6.531583,0,5258,1,NaN,NaN
28,-15.185456,6.543217,0,5262,1,NaN,NaN
29,-15.185456,6.55485,0,5265,1,NaN,NaN
30,-15.185456,6.566483,0,5266,1,NaN,NaN
31,-15.185456,6.566483,0,5263,1,NaN,NaN
32,-15.182719,6.563575,0,5260,1,NaN,NaN
33,-15.182719,6.560666,0,5257,1,NaN,NaN
34,-15.182719,6.557758,0,5258,1,NaN,NaN
35,-15.188194,6.5374,0,5257,1,NaN,NaN
36,-15.196406,6.519949,0,5257,1,NaN,NaN
37,-15.20188,6.502496,0,5260,1,NaN,NaN
38,-15.212828,6.502496,0,5265,1,NaN,NaN
39,-15.218301,6.502496,0,5269,1,NaN,NaN
40,-15.215565,6.508314,0,5268,1,NaN,NaN
41,-15.196406,6.511223,0,5267,1,NaN,NaN
42,-15.163554,6.502496,0,5264,1,NaN,NaN
43,-15.136169,6.49086,0,5263,1,NaN,NaN
44,-15.114256,6.482133,0,5262,1,NaN,NaN
45,-15.106038,6.479224,0,5261,1,NaN,NaN
46,-15.119735,6.467588,0,5259,1,NaN,NaN
47,-15.141647,6.45886,0,5258,1,NaN,NaN
