n,x,y,val,dP,lab,xT,yT
0,-13.683229,6.141545,0,2888,0,NaN,NaN
1,-13.672129,6.141545,0,2889,0,NaN,NaN
2,-13.666579,6.135719,0,2887,0,NaN,NaN
3,-13.658254,6.132806,0,2884,0,NaN,NaN
4,-13.652703,6.129893,0,2882,0,NaN,NaN
5,-13.647152,6.129893,0,2881,0,NaN,NaN
6,-13.6416,6.12698,0,2883,0,NaN,NaN
7,-13.644376,6.121153,0,2886,1,NaN,NaN
8,-13.644376,6.121153,0,2887,1,NaN,NaN
9,-13.644376,6.124066,0,2885,1,NaN,NaN
10,-13.647152,6.12698,0,2883,1,NaN,NaN
11,-13.647152,6.129893,0,2883,1,NaN,NaN
12,-13.649927,6.132806,0,2885,1,NaN,NaN
13,-13.6416,6.129893,0,2887,1,NaN,NaN
14,-13.633273,6.12698,0,2888,1,NaN,NaN
15,-13.622169,6.121153,0,2889,1,NaN,NaN
16,-13.619393,6.11824,0,2891,1,NaN,NaN
17,-13.616616,6.11824,0,2891,1,NaN,NaN
18,-13.61384,6.121153,0,2892,1,NaN,NaN
19,-13.611064,6.132806,0,2892,1,NaN,NaN
20,-13.608287,6.141545,0,2892,1,NaN,NaN
21,-13.608287,6.14737,0,2892,1,NaN,NaN
22,-13.605511,6.144457,0,2893,1,NaN,NaN
23,-13.602734,6.138632,0,2892,1,NaN,NaN
24,-13.599957,6.135719,0,2892,1,NaN,NaN
25,-13.597181,6.129893,0,2892,1,NaN,NaN
26,-13.594404,6.12698,0,2892,1,NaN,NaN
27,-13.597181,6.135719,0,2892,1,NaN,NaN
28,-13.599957,6.150283,0,2892,1,NaN,NaN
29,-13.605511,6.156109,0,2893,1,NaN,NaN
30,-13.608287,6.150283,0,2894,1,NaN,NaN
31,-13.611064,6.150283,0,2894,1,NaN,NaN
32,-13.611064,6.150283,0,2895,1,NaN,NaN
33,-13.61384,6.153196,0,2895,1,NaN,NaN
34,-13.616616,6.159021,0,2894,1,NaN,NaN
35,-13.616616,6.170672,0,2893,1,NaN,NaN
36,-13.624945,6.185235,0,2892,1,NaN,NaN
37,-13.630497,6.191059,0,2893,1,NaN,NaN
38,-13.627721,6.191059,0,2893,1,NaN,NaN
39,-13.622169,6.191059,0,2892,1,NaN,NaN
40,-13.616616,6.188147,0,2892,1,NaN,NaN
41,-13.619393,6.188147,0,2890,1,NaN,NaN
42,-13.622169,6.191059,0,2889,1,NaN,NaN
43,-13.619393,6.185235,0,2887,1,NaN,NaN
44,-13.619393,6.176497,0,2887,1,NaN,NaN
45,-13.616616,6.167759,0,2887,1,NaN,NaN
46,-13.61384,6.167759,0,2888,1,NaN,NaN
47,-13.61384,6.164847,0,2891,1,NaN,NaN
48,-13.61384,6.164847,0,2892,1,NaN,NaN
49,-13.61384,6.164847,0,2893,1,NaN,NaN
50,-13.616616,6.164847,0,2894,1,NaN,NaN
51,-13.622169,6.167759,0,2895,1,NaN,NaN
52,-13.619393,6.167759,0,2895,1,NaN,NaN
53,-13.611064,6.167759,0,2893,1,NaN,NaN
54,-13.605511,6.170672,0,2893,1,NaN,NaN
55,-13.611064,6.159021,0,2894,1,NaN,NaN
56,-13.61384,6.14737,0,2894,1,NaN,NaN
57,-13.616616,6.150283,0,2895,1,NaN,NaN
58,-13.61384,6.164847,0,2894,1,NaN,NaN
59,-13.608287,6.17941,0,2894,1,NaN,NaN
60,-13.602734,6.17941,0,2894,1,NaN,NaN
61,-13.599957,6.185235,0,2895,1,NaN,NaN
