n,x,y,val,dP,lab,xT,yT
0,-9.239274,7.897494,0,3083,0,NaN,NaN
1,-9.22782,7.906167,0,3087,0,NaN,NaN
2,-9.236411,7.914839,0,3087,0,NaN,NaN
3,-9.247864,7.926402,0,3083,0,NaN,NaN
4,-9.253591,7.943745,0,3080,0,NaN,NaN
5,-9.256454,7.963976,0,3079,0,NaN,NaN
6,-9.26218,7.966866,0,3078,0,NaN,NaN
7,-9.265043,7.949525,0,3076,1,NaN,NaN
8,-9.253591,7.926402,0,3076,1,NaN,NaN
9,-9.236411,7.911948,0,3075,1,NaN,NaN
10,-9.219229,7.900385,0,3072,1,NaN,NaN
11,-9.219229,7.906167,0,3068,1,NaN,NaN
12,-9.219229,7.923511,0,3064,1,NaN,NaN
13,-9.216365,7.949525,0,3061,1,NaN,NaN
14,-9.210638,7.958196,0,3061,1,NaN,NaN
15,-9.202046,7.963976,0,3057,1,NaN,NaN
16,-9.196318,7.961086,0,3054,1,NaN,NaN
17,-9.193453,7.958196,0,3048,1,NaN,NaN
18,-9.199182,7.949525,0,3045,1,NaN,NaN
19,-9.20491,7.940854,0,3042,1,NaN,NaN
20,-9.213501,7.932183,0,3042,1,NaN,NaN
21,-9.219229,7.932183,0,3042,1,NaN,NaN
22,-9.222093,7.929292,0,3042,1,NaN,NaN
23,-9.22782,7.929292,0,3042,1,NaN,NaN
24,-9.230684,7.929292,0,3043,1,NaN,NaN
25,-9.236411,7.929292,0,3044,1,NaN,NaN
26,-9.239274,7.911948,0,3045,1,NaN,NaN
27,-9.239274,7.894603,0,3044,1,NaN,NaN
28,-9.239274,7.877256,0,3044,1,NaN,NaN
29,-9.236411,7.900385,0,3042,1,NaN,NaN
30,-9.230684,7.923511,0,3042,1,NaN,NaN
31,-9.22782,7.946635,0,3040,1,NaN,NaN
32,-9.22782,7.943745,0,3033,1,NaN,NaN
33,-9.213501,7.937964,0,3026,1,NaN,NaN
34,-9.196318,7.932183,0,3020,1,NaN,NaN
35,-9.181996,7.952416,0,3021,1,NaN,NaN
36,-9.181996,7.975536,0,3021,1,NaN,NaN
37,-9.170538,8.007323,0,3021,1,NaN,NaN
38,-9.164809,8.015991,0,3018,1,NaN,NaN
39,-9.156215,7.998654,0,3015,1,NaN,NaN
40,-9.156215,7.975536,0,3016,1,NaN,NaN
41,-9.184861,7.949525,0,3020,1,NaN,NaN
42,-9.213501,7.946635,0,3023,1,NaN,NaN
43,-9.239274,7.943745,0,3022,1,NaN,NaN
44,-9.222093,7.937964,0,3019,1,NaN,NaN
45,-9.207774,7.935073,0,3017,1,NaN,NaN
46,-9.199182,7.935073,0,3015,1,NaN,NaN
47,-9.210638,7.914839,0,3014,1,NaN,NaN
48,-9.219229,7.891712,0,3015,1,NaN,NaN
49,-9.239274,7.874364,0,3015,1,NaN,NaN
50,-9.247864,7.883038,0,3016,1,NaN,NaN
51,-9.259317,7.903276,0,3015,1,NaN,NaN
52,-9.259317,7.914839,0,3014,1,NaN,NaN
53,-9.256454,7.923511,0,3009,1,NaN,NaN
54,-9.256454,7.909057,0,3005,1,NaN,NaN
55,-9.256454,7.900385,0,3002,1,NaN,NaN
56,-9.259317,7.91773,0,3002,1,NaN,NaN
57,-9.265043,7.937964,0,3002,1,NaN,NaN
58,-9.26218,7.961086,0,3002,1,NaN,NaN
59,-9.256454,7.955306,0,3003,1,NaN,NaN
60,-9.267906,7.955306,0,3002,1,NaN,NaN
61,-9.285083,7.958196,0,3002,1,NaN,NaN
62,-9.296533,7.949525,0,3002,1,NaN,NaN
63,-9.290808,7.949525,0,3001,1,NaN,NaN
64,-9.276495,7.943745,0,3000,1,NaN,NaN
65,-9.265043,7.949525,0,3000,1,NaN,NaN
66,-9.276495,7.932183,0,3001,1,NaN,NaN
67,-9.296533,7.91773,0,3001,1,NaN,NaN
68,-9.290808,7.906167,0,2999,1,NaN,NaN
69,-9.273632,7.909057,0,2997,1,NaN,NaN
70,-9.26218,7.909057,0,2995,1,NaN,NaN
71,-9.279358,7.909057,0,2993,1,NaN,NaN
72,-9.296533,7.897494,0,2992,1,NaN,NaN
73,-9.310845,7.888821,0,2990,1,NaN,NaN
74,-9.307983,7.883038,0,2990,1,NaN,NaN
75,-9.293671,7.888821,0,2989,1,NaN,NaN
76,-9.279358,7.91773,0,2988,1,NaN,NaN
77,-9.273632,7.943745,0,2987,1,NaN,NaN
78,-9.273632,7.975536,0,2986,1,NaN,NaN
79,-9.265043,7.984206,0,2986,1,NaN,NaN
80,-9.253591,7.978426,0,2985,1,NaN,NaN
81,-9.242138,7.966866,0,2982,1,NaN,NaN
82,-9.245001,7.952416,0,2979,1,NaN,NaN
83,-9.250728,7.946635,0,2978,1,NaN,NaN
84,-9.256454,7.943745,0,2980,1,NaN,NaN
85,-9.250728,7.940854,0,2982,1,NaN,NaN
86,-9.250728,7.937964,0,2982,1,NaN,NaN
87,-9.256454,7.920621,0,2982,1,NaN,NaN
88,-9.273632,7.909057,0,2982,1,NaN,NaN
89,-9.293671,7.894603,0,2982,1,NaN,NaN
90,-9.307983,7.894603,0,2981,1,NaN,NaN
91,-9.276495,7.911948,0,2978,1,NaN,NaN
92,-9.245001,7.932183,0,2975,1,NaN,NaN
93,-9.222093,7.943745,0,2972,1,NaN,NaN
94,-9.233547,7.940854,0,2971,1,NaN,NaN
95,-9.245001,7.937964,0,2970,1,NaN,NaN
96,-9.250728,7.940854,0,2970,1,NaN,NaN
97,-9.253591,7.943745,0,2970,1,NaN,NaN
98,-9.259317,7.946635,0,2969,1,NaN,NaN
99,-9.256454,7.952416,0,2967,1,NaN,NaN
100,-9.253591,7.955306,0,2963,1,NaN,NaN
101,-9.259317,7.946635,0,2960,1,NaN,NaN
102,-9.267906,7.940854,0,2957,1,NaN,NaN
103,-9.256454,7.937964,0,2957,1,NaN,NaN
104,-9.233547,7.949525,0,2957,1,NaN,NaN
105,-9.213501,7.961086,0,2956,1,NaN,NaN
106,-9.230684,7.975536,0,2959,1,NaN,NaN
107,-9.250728,7.984206,0,2961,1,NaN,NaN
108,-9.270769,8.004433,0,2963,1,NaN,NaN
109,-9.276495,8.013102,0,2960,1,NaN,NaN
110,-9.285083,8.02177,0,2957,1,NaN,NaN
111,-9.290808,8.02177,0,2955,1,NaN,NaN
112,-9.279358,8.015991,0,2950,1,NaN,NaN
113,-9.265043,8.004433,0,2945,1,NaN,NaN
114,-9.250728,7.992875,0,2940,1,NaN,NaN
115,-9.253591,7.981316,0,2941,1,NaN,NaN
116,-9.247864,7.978426,0,2942,1,NaN,NaN
117,-9.245001,7.981316,0,2943,1,NaN,NaN
118,-9.239274,7.992875,0,2944,1,NaN,NaN
119,-9.239274,8.004433,0,2943,1,NaN,NaN
120,-9.242138,8.004433,0,2940,1,NaN,NaN
121,-9.242138,7.992875,0,2937,1,NaN,NaN
122,-9.236411,7.984206,0,2937,1,NaN,NaN
123,-9.230684,7.981316,0,2938,1,NaN,NaN
124,-9.230684,7.992875,0,2939,1,NaN,NaN
125,-9.230684,7.995765,0,2939,1,NaN,NaN
126,-9.239274,7.984206,0,2940,1,NaN,NaN
127,-9.250728,7.969756,0,2942,1,NaN,NaN
128,-9.245001,7.981316,0,2937,1,NaN,NaN
129,-9.233547,8.004433,0,2930,1,NaN,NaN
130,-9.213501,8.024659,0,2925,1,NaN,NaN
131,-9.207774,8.01888,0,2928,1,NaN,NaN
132,-9.193453,8.013102,0,2930,1,NaN,NaN
133,-9.184861,8.030437,0,2928,1,NaN,NaN
134,-9.190589,8.05066,0,2925,1,NaN,NaN
135,-9.20491,8.053549,0,2922,1,NaN,NaN
136,-9.222093,8.044882,0,2923,1,NaN,NaN
137,-9.224956,8.036215,0,2925,1,NaN,NaN
138,-9.233547,8.041993,0,2926,1,NaN,NaN
139,-9.239274,8.044882,0,2925,1,NaN,NaN
140,-9.236411,8.036215,0,2919,1,NaN,NaN
141,-9.236411,8.030437,0,2915,1,NaN,NaN
142,-9.242138,8.024659,0,2912,1,NaN,NaN
143,-9.245001,8.036215,0,2912,1,NaN,NaN
144,-9.242138,8.044882,0,2911,1,NaN,NaN
145,-9.239274,8.059326,0,2911,1,NaN,NaN
146,-9.230684,8.062215,0,2910,1,NaN,NaN
147,-9.22782,8.065104,0,2908,1,NaN,NaN
148,-9.236411,8.065104,0,2907,1,NaN,NaN
149,-9.250728,8.053549,0,2905,1,NaN,NaN
150,-9.259317,8.033326,0,2907,1,NaN,NaN
151,-9.256454,8.013102,0,2908,1,NaN,NaN
152,-9.250728,7.995765,0,2909,1,NaN,NaN
153,-9.250728,7.984206,0,2909,1,NaN,NaN
154,-9.245001,7.978426,0,2909,1,NaN,NaN
155,-9.239274,7.978426,0,2908,1,NaN,NaN
156,-9.224956,7.978426,0,2904,1,NaN,NaN
157,-9.216365,7.975536,0,2902,1,NaN,NaN
158,-9.207774,7.972646,0,2901,1,NaN,NaN
159,-9.210638,8.013102,0,2902,1,NaN,NaN
160,-9.199182,8.05066,0,2902,1,NaN,NaN
161,-9.184861,8.088212,0,2902,1,NaN,NaN
162,-9.199182,8.079547,0,2902,1,NaN,NaN
163,-9.224956,8.047771,0,2903,1,NaN,NaN
164,-9.245001,8.02177,0,2904,1,NaN,NaN
165,-9.233547,7.998654,0,2900,1,NaN,NaN
166,-9.219229,7.984206,0,2896,1,NaN,NaN
167,-9.219229,7.975536,0,2890,1,NaN,NaN
168,-9.224956,7.969756,0,2889,1,NaN,NaN
169,-9.230684,7.975536,0,2888,1,NaN,NaN
170,-9.22782,7.995765,0,2888,1,NaN,NaN
171,-9.22782,8.010212,0,2888,1,NaN,NaN
172,-9.224956,8.030437,0,2889,1,NaN,NaN
173,-9.236411,8.039104,0,2890,1,NaN,NaN
174,-9.247864,8.015991,0,2892,1,NaN,NaN
175,-9.253591,7.989985,0,2890,1,NaN,NaN
176,-9.247864,7.972646,0,2883,1,NaN,NaN
177,-9.239274,7.987096,0,2876,1,NaN,NaN
178,-9.242138,7.992875,0,2877,1,NaN,NaN
179,-9.242138,7.975536,0,2881,1,NaN,NaN
180,-9.233547,7.955306,0,2883,1,NaN,NaN
181,-9.222093,7.937964,0,2881,1,NaN,NaN
182,-9.207774,7.935073,0,2879,1,NaN,NaN
183,-9.202046,7.955306,0,2879,1,NaN,NaN
184,-9.196318,7.975536,0,2878,1,NaN,NaN
185,-9.193453,7.995765,0,2877,1,NaN,NaN
186,-9.193453,7.992875,0,2877,1,NaN,NaN
187,-9.196318,7.987096,0,2874,1,NaN,NaN
188,-9.196318,7.981316,0,2872,1,NaN,NaN
189,-9.196318,7.975536,0,2871,1,NaN,NaN
190,-9.193453,7.975536,0,2872,1,NaN,NaN
191,-9.190589,7.975536,0,2872,1,NaN,NaN
192,-9.179132,7.961086,0,2871,1,NaN,NaN
193,-9.170538,7.946635,0,2870,1,NaN,NaN
194,-9.156215,7.961086,0,2868,1,NaN,NaN
195,-9.150486,7.987096,0,2865,1,NaN,NaN
196,-9.144756,8.013102,0,2862,1,NaN,NaN
197,-9.147621,8.010212,0,2861,1,NaN,NaN
198,-9.150486,8.007323,0,2860,1,NaN,NaN
199,-9.147621,8.007323,0,2860,1,NaN,NaN
200,-9.144756,8.001544,0,2859,1,NaN,NaN
201,-9.147621,7.992875,0,2858,1,NaN,NaN
202,-9.150486,7.984206,0,2857,1,NaN,NaN
203,-9.15908,7.989985,0,2859,1,NaN,NaN
204,-9.161945,7.998654,0,2861,1,NaN,NaN
205,-9.164809,8.007323,0,2865,1,NaN,NaN
206,-9.15908,8.010212,0,2867,1,NaN,NaN
207,-9.150486,8.010212,0,2868,1,NaN,NaN
208,-9.141891,8.007323,0,2867,1,NaN,NaN
209,-9.139026,7.992875,0,2862,1,NaN,NaN
210,-9.139026,7.975536,0,2857,1,NaN,NaN
211,-9.136161,7.958196,0,2851,1,NaN,NaN
212,-9.13043,7.949525,0,2848,1,NaN,NaN
213,-9.127565,7.989985,0,2846,1,NaN,NaN
214,-9.141891,8.033326,0,2846,1,NaN,NaN
215,-9.15908,8.070881,0,2847,1,NaN,NaN
216,-9.161945,8.047771,0,2849,1,NaN,NaN
217,-9.147621,8.02177,0,2847,1,NaN,NaN
218,-9.139026,8.007323,0,2844,1,NaN,NaN
219,-9.15335,8.004433,0,2842,1,NaN,NaN
220,-9.176267,8.001544,0,2847,1,NaN,NaN
221,-9.193453,8.001544,0,2851,1,NaN,NaN
222,-9.196318,7.998654,0,2853,1,NaN,NaN
223,-9.184861,8.001544,0,2850,1,NaN,NaN
224,-9.173403,8.007323,0,2847,1,NaN,NaN
225,-9.167674,8.013102,0,2848,1,NaN,NaN
226,-9.164809,8.02177,0,2847,1,NaN,NaN
227,-9.161945,8.024659,0,2844,1,NaN,NaN
228,-9.167674,8.030437,0,2840,1,NaN,NaN
229,-9.173403,8.027548,0,2837,1,NaN,NaN
230,-9.184861,8.024659,0,2838,1,NaN,NaN
231,-9.193453,8.024659,0,2838,1,NaN,NaN
232,-9.202046,8.027548,0,2839,1,NaN,NaN
233,-9.213501,8.027548,0,2840,1,NaN,NaN
234,-9.213501,8.024659,0,2840,1,NaN,NaN
235,-9.181996,8.004433,0,2839,1,NaN,NaN
236,-9.150486,7.987096,0,2838,1,NaN,NaN
237,-9.1247,7.963976,0,2837,1,NaN,NaN
238,-9.147621,7.952416,0,2837,1,NaN,NaN
239,-9.173403,7.940854,0,2835,1,NaN,NaN
240,-9.184861,7.932183,0,2833,1,NaN,NaN
241,-9.170538,7.926402,0,2834,1,NaN,NaN
242,-9.156215,7.932183,0,2837,1,NaN,NaN
243,-9.141891,7.943745,0,2835,1,NaN,NaN
244,-9.127565,7.961086,0,2831,1,NaN,NaN
245,-9.116104,7.961086,0,2827,1,NaN,NaN
246,-9.136161,7.966866,0,2828,1,NaN,NaN
247,-9.164809,7.958196,0,2827,1,NaN,NaN
248,-9.176267,7.949525,0,2826,1,NaN,NaN
249,-9.15908,7.937964,0,2824,1,NaN,NaN
250,-9.139026,7.940854,0,2823,1,NaN,NaN
251,-9.139026,7.955306,0,2821,1,NaN,NaN
252,-9.136161,7.972646,0,2819,1,NaN,NaN
253,-9.133296,7.978426,0,2819,1,NaN,NaN
254,-9.127565,7.987096,0,2818,1,NaN,NaN
255,-9.113238,7.992875,0,2818,1,NaN,NaN
256,-9.104642,7.987096,0,2821,1,NaN,NaN
257,-9.110373,7.972646,0,2823,1,NaN,NaN
258,-9.1247,7.961086,0,2826,1,NaN,NaN
259,-9.141891,7.963976,0,2826,1,NaN,NaN
260,-9.147621,7.966866,0,2825,1,NaN,NaN
261,-9.150486,7.966866,0,2824,1,NaN,NaN
262,-9.150486,7.969756,0,2823,1,NaN,NaN
263,-9.164809,7.963976,0,2821,1,NaN,NaN
264,-9.179132,7.958196,0,2819,1,NaN,NaN
265,-9.187725,7.955306,0,2815,1,NaN,NaN
266,-9.187725,7.958196,0,2814,1,NaN,NaN
267,-9.184861,7.963976,0,2812,1,NaN,NaN
268,-9.179132,7.966866,0,2812,1,NaN,NaN
269,-9.176267,7.969756,0,2812,1,NaN,NaN
270,-9.181996,7.972646,0,2812,1,NaN,NaN
271,-9.193453,7.978426,0,2811,1,NaN,NaN
272,-9.196318,7.984206,0,2811,1,NaN,NaN
273,-9.187725,7.984206,0,2810,1,NaN,NaN
274,-9.173403,7.981316,0,2809,1,NaN,NaN
275,-9.173403,7.981316,0,2807,1,NaN,NaN
276,-9.179132,7.987096,0,2807,1,NaN,NaN
277,-9.187725,7.989985,0,2807,1,NaN,NaN
278,-9.181996,7.992875,0,2807,1,NaN,NaN
279,-9.176267,8.004433,0,2806,1,NaN,NaN
280,-9.173403,8.015991,0,2805,1,NaN,NaN
281,-9.179132,8.007323,0,2806,1,NaN,NaN
282,-9.181996,7.998654,0,2808,1,NaN,NaN
283,-9.184861,7.989985,0,2807,1,NaN,NaN
