n,x,y,val,dP,lab,xT,yT
0,-16.957485,7.367775,0,4240,0,NaN,NaN
1,-16.957485,7.364877,0,4242,0,NaN,NaN
2,-16.962863,7.364877,0,4245,0,NaN,NaN
3,-16.968241,7.361979,0,4247,0,NaN,NaN
4,-16.978996,7.356182,0,4249,0,NaN,NaN
5,-16.987061,7.353284,0,4249,0,NaN,NaN
6,-16.987061,7.353284,0,4247,0,NaN,NaN
7,-16.987061,7.350386,0,4246,1,NaN,NaN
8,-17.00319,7.356182,0,4246,1,NaN,NaN
9,-17.016628,7.361979,0,4248,1,NaN,NaN
10,-17.038125,7.367775,0,4250,1,NaN,NaN
11,-17.040812,7.370674,0,4249,1,NaN,NaN
12,-17.043499,7.373572,0,4250,1,NaN,NaN
13,-17.040812,7.379368,0,4251,1,NaN,NaN
14,-17.038125,7.382266,0,4251,1,NaN,NaN
15,-17.046186,7.388062,0,4250,1,NaN,NaN
16,-17.054245,7.388062,0,4250,1,NaN,NaN
17,-17.059618,7.379368,0,4251,1,NaN,NaN
18,-17.048872,7.370674,0,4251,1,NaN,NaN
19,-17.040812,7.367775,0,4249,1,NaN,NaN
20,-17.035439,7.37647,0,4248,1,NaN,NaN
21,-17.038125,7.385164,0,4249,1,NaN,NaN
22,-17.048872,7.385164,0,4251,1,NaN,NaN
23,-17.056932,7.388062,0,4250,1,NaN,NaN
24,-17.051559,7.39096,0,4247,1,NaN,NaN
25,-17.040812,7.402551,0,4246,1,NaN,NaN
26,-17.043499,7.417039,0,4248,1,NaN,NaN
27,-17.056932,7.425732,0,4250,1,NaN,NaN
28,-17.067676,7.434424,0,4249,1,NaN,NaN
29,-17.062304,7.446013,0,4249,1,NaN,NaN
30,-17.048872,7.454704,0,4249,1,NaN,NaN
31,-17.040812,7.466292,0,4250,1,NaN,NaN
32,-17.032752,7.469189,0,4250,1,NaN,NaN
33,-17.030065,7.474982,0,4249,1,NaN,NaN
34,-17.038125,7.474982,0,4248,1,NaN,NaN
35,-17.051559,7.477879,0,4248,1,NaN,NaN
36,-17.06499,7.480776,0,4248,1,NaN,NaN
37,-17.070362,7.480776,0,4248,1,NaN,NaN
38,-17.06499,7.480776,0,4248,1,NaN,NaN
39,-17.059618,7.472085,0,4250,1,NaN,NaN
40,-17.051559,7.463395,0,4251,1,NaN,NaN
41,-17.048872,7.44891,0,4251,1,NaN,NaN
42,-17.043499,7.443115,0,4250,1,NaN,NaN
43,-17.038125,7.451807,0,4249,1,NaN,NaN
44,-17.032752,7.460498,0,4249,1,NaN,NaN
45,-17.040812,7.472085,0,4249,1,NaN,NaN
46,-17.043499,7.477879,0,4249,1,NaN,NaN
47,-17.046186,7.492362,0,4247,1,NaN,NaN
48,-17.040812,7.503948,0,4246,1,NaN,NaN
49,-17.040812,7.509741,0,4246,1,NaN,NaN
50,-17.038125,7.506844,0,4248,1,NaN,NaN
51,-17.032752,7.506844,0,4249,1,NaN,NaN
52,-17.027377,7.509741,0,4246,1,NaN,NaN
53,-17.038125,7.518429,0,4243,1,NaN,NaN
54,-17.051559,7.524222,0,4243,1,NaN,NaN
55,-17.06499,7.521326,0,4245,1,NaN,NaN
56,-17.06499,7.512637,0,4245,1,NaN,NaN
57,-17.046186,7.506844,0,4242,1,NaN,NaN
58,-17.030065,7.495259,0,4240,1,NaN,NaN
59,-17.019316,7.489466,0,4240,1,NaN,NaN
60,-17.02469,7.483672,0,4240,1,NaN,NaN
61,-17.022003,7.483672,0,4242,1,NaN,NaN
62,-17.013941,7.489466,0,4244,1,NaN,NaN
63,-17.005878,7.498155,0,4244,1,NaN,NaN
