n,x,y,val,dP,lab,xT,yT
0,-15.253872,5.421119,0,3217,0,NaN,NaN
1,-15.256608,5.418199,0,3215,0,NaN,NaN
2,-15.259343,5.412358,0,3218,0,NaN,NaN
3,-15.259343,5.421119,0,3223,0,NaN,NaN
4,-15.177243,5.4328,0,3229,0,NaN,NaN
5,-15.095079,5.450321,0,3229,0,NaN,NaN
6,-14.925072,5.467841,0,3225,0,NaN,NaN
7,-14.782278,5.476601,0,3220,0,NaN,NaN
8,-14.620033,5.464921,0,3216,0,NaN,NaN
9,-14.476839,5.444481,0,3219,0,NaN,NaN
10,-14.297587,5.42404,0,3222,0,NaN,NaN
11,-14.051685,5.412358,0,3225,0,NaN,NaN
12,-13.83574,5.383153,0,3226,0,NaN,NaN
13,-13.630497,5.353944,0,3233,0,NaN,NaN
14,-13.497176,5.321812,0,3241,0,NaN,NaN
15,-13.302482,5.295519,0,3251,0,NaN,NaN
16,-13.193873,5.242927,0,3255,0,NaN,NaN
17,-13.062857,5.190326,0,3257,0,NaN,NaN
18,-13.026594,5.146485,0,3257,0,NaN,NaN
19,-12.993111,5.102638,0,3256,0,NaN,NaN
20,-12.998693,5.067556,0,3257,0,NaN,NaN
21,-13.004273,5.03247,0,3259,0,NaN,NaN
22,-13.007064,5.035394,0,3262,0,NaN,NaN
23,-13.009854,5.041242,0,3264,1,NaN,NaN
24,-13.012644,5.050013,0,3265,1,NaN,NaN
25,-13.021015,5.061708,0,3265,1,NaN,NaN
26,-13.065646,5.067556,0,3265,1,NaN,NaN
27,-13.107474,5.073403,0,3266,1,NaN,NaN
28,-13.154862,5.085097,0,3268,1,NaN,NaN
29,-13.171582,5.099714,0,3270,1,NaN,NaN
30,-13.188301,5.111408,0,3271,1,NaN,NaN
31,-13.191087,5.105561,0,3269,1,NaN,NaN
32,-13.191087,5.099714,0,3267,1,NaN,NaN
33,-13.152075,5.093868,0,3265,1,NaN,NaN
34,-13.11305,5.099714,0,3265,1,NaN,NaN
35,-13.065646,5.108484,0,3263,1,NaN,NaN
36,-13.057279,5.120177,0,3262,1,NaN,NaN
37,-13.048911,5.126024,0,3263,1,NaN,NaN
38,-13.046122,5.117254,0,3265,1,NaN,NaN
39,-13.037753,5.099714,0,3267,1,NaN,NaN
40,-13.026594,5.082174,0,3268,1,NaN,NaN
41,-13.018224,5.073403,0,3264,1,NaN,NaN
42,-12.984739,5.067556,0,3260,1,NaN,NaN
43,-12.951245,5.076327,0,3256,1,NaN,NaN
44,-12.920534,5.07925,0,3256,1,NaN,NaN
45,-12.909365,5.073403,0,3256,1,NaN,NaN
46,-12.895401,5.058785,0,3257,1,NaN,NaN
47,-12.88423,5.055861,0,3259,1,NaN,NaN
48,-12.878643,5.073403,0,3260,1,NaN,NaN
49,-12.892609,5.090944,0,3261,1,NaN,NaN
50,-12.914949,5.085097,0,3261,1,NaN,NaN
51,-12.937286,5.067556,0,3262,1,NaN,NaN
52,-12.951245,5.04709,0,3261,1,NaN,NaN
53,-12.956828,5.041242,0,3259,1,NaN,NaN
54,-12.951245,5.029546,0,3259,1,NaN,NaN
55,-12.937286,5.023698,0,3260,1,NaN,NaN
56,-12.909365,5.014926,0,3262,1,NaN,NaN
57,-12.889816,5.014926,0,3263,1,NaN,NaN
58,-12.864677,5.014926,0,3262,1,NaN,NaN
59,-12.856296,5.014926,0,3264,1,NaN,NaN
60,-12.847915,5.012002,0,3266,1,NaN,NaN
61,-12.845121,5.009078,0,3268,1,NaN,NaN
62,-12.850708,5.006153,0,3267,1,NaN,NaN
63,-12.878643,5.006153,0,3268,1,NaN,NaN
64,-12.903779,5.006153,0,3270,1,NaN,NaN
65,-12.920534,5.003229,0,3271,1,NaN,NaN
66,-12.912157,4.997381,0,3270,1,NaN,NaN
67,-12.900987,4.988608,0,3270,1,NaN,NaN
68,-12.895401,4.979834,0,3268,1,NaN,NaN
69,-12.898194,4.973986,0,3268,1,NaN,NaN
70,-12.903779,4.968137,0,3270,1,NaN,NaN
71,-12.909365,4.971061,0,3272,1,NaN,NaN
72,-12.909365,4.971061,0,3272,1,NaN,NaN
73,-12.914949,4.971061,0,3270,1,NaN,NaN
74,-12.917742,4.971061,0,3270,1,NaN,NaN
75,-12.912157,4.971061,0,3272,1,NaN,NaN
76,-12.898194,4.965212,0,3275,1,NaN,NaN
77,-12.88423,4.953514,0,3274,1,NaN,NaN
78,-12.900987,4.944739,0,3274,1,NaN,NaN
79,-12.920534,4.941815,0,3273,1,NaN,NaN
80,-12.945662,4.93889,0,3274,1,NaN,NaN
81,-12.948453,4.953514,0,3274,1,NaN,NaN
82,-12.954037,4.965212,0,3275,1,NaN,NaN
83,-12.954037,4.97691,0,3276,1,NaN,NaN
84,-12.937286,4.973986,0,3276,1,NaN,NaN
85,-12.914949,4.965212,0,3276,1,NaN,NaN
86,-12.892609,4.959363,0,3275,1,NaN,NaN
87,-12.892609,4.971061,0,3273,1,NaN,NaN
88,-12.900987,4.985683,0,3271,1,NaN,NaN
89,-12.903779,5.003229,0,3269,1,NaN,NaN
90,-12.912157,4.979834,0,3269,1,NaN,NaN
91,-12.917742,4.959363,0,3269,1,NaN,NaN
92,-12.928911,4.935965,0,3272,1,NaN,NaN
93,-12.934495,4.971061,0,3276,1,NaN,NaN
94,-12.940078,5.006153,0,3280,1,NaN,NaN
95,-12.937286,5.012002,0,3281,1,NaN,NaN
96,-12.934495,4.982759,0,3279,1,NaN,NaN
97,-12.937286,4.959363,0,3277,1,NaN,NaN
98,-12.934495,4.962287,0,3277,1,NaN,NaN
99,-12.934495,4.968137,0,3279,1,NaN,NaN
100,-12.931703,4.968137,0,3279,1,NaN,NaN
101,-12.931703,4.965212,0,3277,1,NaN,NaN
102,-12.928911,4.979834,0,3277,1,NaN,NaN
103,-12.928911,5.000305,0,3278,1,NaN,NaN
104,-12.926118,5.01785,0,3278,1,NaN,NaN
105,-12.923326,5.014926,0,3279,1,NaN,NaN
106,-12.926118,5.014926,0,3280,1,NaN,NaN
107,-12.926118,5.01785,0,3281,1,NaN,NaN
108,-12.928911,5.012002,0,3281,1,NaN,NaN
109,-12.934495,5.000305,0,3280,1,NaN,NaN
110,-12.94287,4.985683,0,3281,1,NaN,NaN
111,-12.951245,4.979834,0,3281,1,NaN,NaN
112,-12.962411,4.968137,0,3281,1,NaN,NaN
113,-12.973576,4.959363,0,3281,1,NaN,NaN
114,-12.979158,4.959363,0,3281,1,NaN,NaN
115,-12.979158,4.968137,0,3283,1,NaN,NaN
116,-12.976367,4.97691,0,3286,1,NaN,NaN
117,-12.970784,4.979834,0,3291,1,NaN,NaN
118,-12.967993,4.979834,0,3294,1,NaN,NaN
119,-12.965202,4.979834,0,3295,1,NaN,NaN
120,-12.959619,4.991532,0,3293,1,NaN,NaN
121,-12.956828,5.000305,0,3290,1,NaN,NaN
122,-12.951245,5.012002,0,3289,1,NaN,NaN
123,-12.954037,5.014926,0,3289,1,NaN,NaN
124,-12.965202,5.01785,0,3291,1,NaN,NaN
125,-12.970784,5.01785,0,3294,1,NaN,NaN
126,-12.976367,4.994456,0,3296,1,NaN,NaN
127,-13.001483,4.971061,0,3297,1,NaN,NaN
128,-13.034964,4.944739,0,3298,1,NaN,NaN
129,-13.060068,4.950589,0,3298,1,NaN,NaN
