n,x,y,val,dP,lab,xT,yT
0,-17.723407,10.173353,0,2998,0,NaN,NaN
1,-17.742073,10.216168,0,3000,0,NaN,NaN
2,-17.760735,10.261825,0,3001,0,NaN,NaN
3,-17.7634,10.273237,0,3001,0,NaN,NaN
4,-17.758069,10.27609,0,3002,0,NaN,NaN
5,-17.760735,10.284648,0,3002,0,NaN,NaN
6,-17.768732,10.298911,0,3002,0,NaN,NaN
7,-17.782058,10.310321,0,3003,1,NaN,NaN
8,-17.787388,10.296059,0,3004,1,NaN,NaN
9,-17.795382,10.281796,0,3005,1,NaN,NaN
10,-17.795382,10.264678,0,3006,1,NaN,NaN
11,-17.795382,10.267531,0,3007,1,NaN,NaN
12,-17.795382,10.270384,0,3008,1,NaN,NaN
13,-17.792717,10.273237,0,3008,1,NaN,NaN
14,-17.790053,10.27609,0,3007,1,NaN,NaN
15,-17.792717,10.278943,0,3006,1,NaN,NaN
16,-17.792717,10.287501,0,3004,1,NaN,NaN
17,-17.795382,10.298911,0,3004,1,NaN,NaN
18,-17.792717,10.313173,0,3002,1,NaN,NaN
19,-17.792717,10.324581,0,3000,1,NaN,NaN
20,-17.795382,10.330285,0,2999,1,NaN,NaN
21,-17.779393,10.324581,0,2999,1,NaN,NaN
22,-17.758069,10.310321,0,2999,1,NaN,NaN
23,-17.739407,10.293206,0,2998,1,NaN,NaN
24,-17.734074,10.290354,0,2998,1,NaN,NaN
25,-17.723407,10.287501,0,2997,1,NaN,NaN
26,-17.715406,10.284648,0,2997,1,NaN,NaN
27,-17.707405,10.281796,0,2998,1,NaN,NaN
28,-17.707405,10.27609,0,2999,1,NaN,NaN
29,-17.707405,10.270384,0,2999,1,NaN,NaN
30,-17.696735,10.258972,0,2998,1,NaN,NaN
31,-17.680728,10.236145,0,2997,1,NaN,NaN
32,-17.664718,10.219022,0,2997,1,NaN,NaN
33,-17.656712,10.201898,0,2999,1,NaN,NaN
34,-17.656712,10.201898,0,3002,1,NaN,NaN
35,-17.664718,10.201898,0,3005,1,NaN,NaN
36,-17.672723,10.201898,0,3007,1,NaN,NaN
37,-17.686064,10.21046,0,3007,1,NaN,NaN
38,-17.6914,10.219022,0,3005,1,NaN,NaN
39,-17.694067,10.238998,0,3003,1,NaN,NaN
40,-17.6914,10.256119,0,3000,1,NaN,NaN
41,-17.683396,10.267531,0,2997,1,NaN,NaN
42,-17.672723,10.267531,0,2994,1,NaN,NaN
43,-17.662049,10.270384,0,2992,1,NaN,NaN
44,-17.643367,10.264678,0,2992,1,NaN,NaN
45,-17.624681,10.258972,0,2992,1,NaN,NaN
46,-17.605991,10.258972,0,2992,1,NaN,NaN
47,-17.60065,10.264678,0,2992,1,NaN,NaN
48,-17.597979,10.296059,0,2993,1,NaN,NaN
49,-17.597979,10.327433,0,2994,1,NaN,NaN
50,-17.587297,10.316025,0,2995,1,NaN,NaN
51,-17.581955,10.281796,0,2997,1,NaN,NaN
52,-17.573941,10.253265,0,2997,1,NaN,NaN
53,-17.568599,10.264678,0,2997,1,NaN,NaN
54,-17.560584,10.27609,0,2996,1,NaN,NaN
55,-17.581955,10.264678,0,2995,1,NaN,NaN
56,-17.605991,10.250412,0,2994,1,NaN,NaN
57,-17.63002,10.233291,0,2995,1,NaN,NaN
58,-17.63002,10.227584,0,2995,1,NaN,NaN
59,-17.62735,10.221876,0,2995,1,NaN,NaN
60,-17.619341,10.219022,0,2995,1,NaN,NaN
61,-17.60065,10.216168,0,2994,1,NaN,NaN
62,-17.584626,10.219022,0,2993,1,NaN,NaN
63,-17.565927,10.216168,0,2992,1,NaN,NaN
64,-17.557912,10.21046,0,2992,1,NaN,NaN
65,-17.549897,10.196189,0,2993,1,NaN,NaN
66,-17.544553,10.179063,0,2994,1,NaN,NaN
67,-17.544553,10.167644,0,2994,1,NaN,NaN
68,-17.547225,10.156224,0,2994,1,NaN,NaN
69,-17.541881,10.147659,0,2994,1,NaN,NaN
70,-17.536536,10.113393,0,2998,1,NaN,NaN
71,-17.525846,10.087689,0,3002,1,NaN,NaN
72,-17.520501,10.061981,0,3005,1,NaN,NaN
73,-17.509809,10.064838,0,3003,1,NaN,NaN
74,-17.504462,10.061981,0,3002,1,NaN,NaN
75,-17.501789,10.056267,0,3002,1,NaN,NaN
76,-17.504462,10.047697,0,3002,1,NaN,NaN
77,-17.515155,10.047697,0,3003,1,NaN,NaN
78,-17.523173,10.04484,0,3005,1,NaN,NaN
79,-17.523173,10.041983,0,3008,1,NaN,NaN
80,-17.512482,10.039126,0,3010,1,NaN,NaN
81,-17.501789,10.033411,0,3012,1,NaN,NaN
82,-17.499116,10.030554,0,3011,1,NaN,NaN
83,-17.515155,10.027697,0,3011,1,NaN,NaN
84,-17.531191,10.027697,0,3011,1,NaN,NaN
85,-17.541881,10.016267,0,3012,1,NaN,NaN
86,-17.533864,10.004837,0,3012,1,NaN,NaN
87,-17.539208,9.996264,0,3012,1,NaN,NaN
88,-17.547225,10.004837,0,3012,1,NaN,NaN
