n,x,y,val,dP,lab,xT,yT
0,-15.859435,8.206597,0,4518,0,NaN,NaN
1,-15.807748,8.206597,0,4515,0,NaN,NaN
2,-15.745143,8.203711,0,4513,0,NaN,NaN
3,-15.633449,8.18639,0,4511,0,NaN,NaN
4,-15.527089,8.166181,0,4511,0,NaN,NaN
5,-15.39057,8.169068,0,4511,0,NaN,NaN
6,-15.253872,8.189277,0,4512,0,NaN,NaN
7,-15.086859,8.206597,0,4513,0,NaN,NaN
8,-14.870174,8.203711,0,4517,0,NaN,NaN
9,-14.600768,8.197937,0,4520,0,NaN,NaN
10,-14.327942,8.203711,0,4523,0,NaN,NaN
11,-14.071045,8.21237,0,4523,0,NaN,NaN
12,-13.827426,8.223916,0,4529,0,NaN,NaN
13,-13.56941,8.235461,0,4535,0,NaN,NaN
14,-13.333097,8.278749,0,4542,0,NaN,NaN
15,-13.093533,8.319143,0,4543,0,NaN,NaN
16,-12.856296,8.34799,0,4545,0,NaN,NaN
17,-12.615811,8.359528,0,4548,0,NaN,NaN
18,-12.442156,8.373949,0,4552,0,NaN,NaN
19,-12.304748,8.379717,0,4558,0,NaN,NaN
20,-12.186856,8.350875,0,4564,0,NaN,NaN
21,-12.094152,8.324913,0,4567,0,NaN,NaN
22,-12.04356,8.304717,0,4568,0,NaN,NaN
23,-12.054804,8.298947,0,4569,0,NaN,NaN
24,-12.116632,8.28452,0,4570,0,NaN,NaN
25,-12.186856,8.270092,0,4570,1,NaN,NaN
26,-12.271076,8.255664,0,4573,1,NaN,NaN
27,-12.315971,8.249892,0,4576,1,NaN,NaN
28,-12.369264,8.238347,0,4579,1,NaN,NaN
29,-12.391697,8.223916,0,4579,1,NaN,NaN
30,-12.408519,8.21237,0,4579,1,NaN,NaN
31,-12.405715,8.209484,0,4575,1,NaN,NaN
32,-12.397304,8.21237,0,4569,1,NaN,NaN
33,-12.377677,8.215257,0,4560,1,NaN,NaN
34,-12.349632,8.22103,0,4553,1,NaN,NaN
35,-12.313165,8.229689,0,4548,1,NaN,NaN
36,-12.276688,8.238347,0,4546,1,NaN,NaN
37,-12.226165,8.255664,0,4540,1,NaN,NaN
38,-12.181239,8.270092,0,4534,1,NaN,NaN
39,-12.136298,8.267207,0,4531,1,NaN,NaN
40,-12.116632,8.255664,0,4534,1,NaN,NaN
41,-12.082911,8.255664,0,4533,1,NaN,NaN
42,-12.054804,8.267207,0,4531,1,NaN,NaN
43,-12.026691,8.28452,0,4528,1,NaN,NaN
44,-12.007009,8.290291,0,4528,1,NaN,NaN
45,-11.998572,8.296062,0,4527,1,NaN,NaN
46,-11.992948,8.290291,0,4527,1,NaN,NaN
47,-11.990136,8.28452,0,4528,1,NaN,NaN
48,-11.984511,8.275864,0,4531,1,NaN,NaN
49,-11.981698,8.264321,0,4534,1,NaN,NaN
50,-11.984511,8.252778,0,4535,1,NaN,NaN
51,-11.987323,8.24412,0,4535,1,NaN,NaN
52,-11.990136,8.24412,0,4534,1,NaN,NaN
53,-11.987323,8.241234,0,4535,1,NaN,NaN
54,-11.984511,8.241234,0,4537,1,NaN,NaN
55,-11.981698,8.235461,0,4539,1,NaN,NaN
56,-11.987323,8.235461,0,4541,1,NaN,NaN
57,-11.990136,8.24412,0,4541,1,NaN,NaN
58,-11.990136,8.252778,0,4539,1,NaN,NaN
59,-11.990136,8.264321,0,4537,1,NaN,NaN
60,-11.987323,8.264321,0,4535,1,NaN,NaN
61,-11.984511,8.264321,0,4534,1,NaN,NaN
62,-11.970448,8.264321,0,4534,1,NaN,NaN
63,-11.959196,8.258549,0,4533,1,NaN,NaN
64,-11.947944,8.255664,0,4533,1,NaN,NaN
65,-11.939504,8.252778,0,4531,1,NaN,NaN
66,-11.92825,8.249892,0,4529,1,NaN,NaN
67,-11.916995,8.24412,0,4528,1,NaN,NaN
68,-11.911367,8.235461,0,4525,1,NaN,NaN
69,-11.914181,8.229689,0,4521,1,NaN,NaN
70,-11.916995,8.223916,0,4517,1,NaN,NaN
71,-11.919809,8.218143,0,4516,1,NaN,NaN
72,-11.919809,8.215257,0,4516,1,NaN,NaN
73,-11.922622,8.215257,0,4516,1,NaN,NaN
74,-11.92825,8.215257,0,4515,1,NaN,NaN
75,-11.933877,8.21237,0,4514,1,NaN,NaN
76,-11.93669,8.21237,0,4515,1,NaN,NaN
77,-11.93669,8.209484,0,4516,1,NaN,NaN
78,-11.93669,8.21237,0,4517,1,NaN,NaN
79,-11.939504,8.203711,0,4516,1,NaN,NaN
80,-11.94513,8.192164,0,4516,1,NaN,NaN
81,-11.94513,8.183503,0,4516,1,NaN,NaN
82,-11.94513,8.183503,0,4515,1,NaN,NaN
83,-11.947944,8.18639,0,4515,1,NaN,NaN
84,-11.947944,8.192164,0,4513,1,NaN,NaN
85,-11.947944,8.197937,0,4512,1,NaN,NaN
86,-11.94513,8.197937,0,4510,1,NaN,NaN
87,-11.94513,8.197937,0,4508,1,NaN,NaN
88,-11.947944,8.197937,0,4506,1,NaN,NaN
89,-11.942317,8.197937,0,4502,1,NaN,NaN
90,-11.933877,8.197937,0,4500,1,NaN,NaN
91,-11.92825,8.197937,0,4498,1,NaN,NaN
92,-11.92825,8.197937,0,4498,1,NaN,NaN
93,-11.92825,8.197937,0,4499,1,NaN,NaN
94,-11.922622,8.197937,0,4499,1,NaN,NaN
95,-11.919809,8.197937,0,4498,1,NaN,NaN
96,-11.919809,8.197937,0,4496,1,NaN,NaN
97,-11.925436,8.200824,0,4494,1,NaN,NaN
98,-11.92825,8.206597,0,4493,1,NaN,NaN
99,-11.92825,8.21237,0,4494,1,NaN,NaN
100,-11.922622,8.206597,0,4494,1,NaN,NaN
101,-11.916995,8.192164,0,4494,1,NaN,NaN
102,-11.908553,8.180616,0,4492,1,NaN,NaN
103,-11.902925,8.180616,0,4490,1,NaN,NaN
104,-11.90011,8.180616,0,4490,1,NaN,NaN
105,-11.90011,8.177729,0,4490,1,NaN,NaN
106,-11.894482,8.174842,0,4491,1,NaN,NaN
107,-11.888853,8.171955,0,4491,1,NaN,NaN
108,-11.877595,8.169068,0,4491,1,NaN,NaN
109,-11.86915,8.163294,0,4491,1,NaN,NaN
110,-11.860706,8.160406,0,4490,1,NaN,NaN
111,-11.860706,8.160406,0,4490,1,NaN,NaN
112,-11.860706,8.157519,0,4492,1,NaN,NaN
113,-11.855075,8.157519,0,4494,1,NaN,NaN
114,-11.84663,8.157519,0,4496,1,NaN,NaN
115,-11.840999,8.154632,0,4496,1,NaN,NaN
116,-11.838183,8.151744,0,4496,1,NaN,NaN
117,-11.838183,8.154632,0,4496,1,NaN,NaN
118,-11.838183,8.160406,0,4496,1,NaN,NaN
119,-11.829737,8.163294,0,4495,1,NaN,NaN
120,-11.824105,8.163294,0,4494,1,NaN,NaN
121,-11.815658,8.160406,0,4491,1,NaN,NaN
122,-11.812842,8.160406,0,4490,1,NaN,NaN
123,-11.810026,8.160406,0,4489,1,NaN,NaN
124,-11.807209,8.166181,0,4489,1,NaN,NaN
125,-11.804393,8.174842,0,4490,1,NaN,NaN
126,-11.798761,8.183503,0,4486,1,NaN,NaN
127,-11.801577,8.18639,0,4483,1,NaN,NaN
128,-11.798761,8.18639,0,4481,1,NaN,NaN
129,-11.793128,8.189277,0,4481,1,NaN,NaN
130,-11.790312,8.195051,0,4483,1,NaN,NaN
131,-11.787495,8.200824,0,4483,1,NaN,NaN
132,-11.787495,8.203711,0,4482,1,NaN,NaN
133,-11.790312,8.206597,0,4479,1,NaN,NaN
134,-11.793128,8.209484,0,4476,1,NaN,NaN
135,-11.798761,8.215257,0,4474,1,NaN,NaN
136,-11.795944,8.223916,0,4474,1,NaN,NaN
137,-11.795944,8.229689,0,4472,1,NaN,NaN
138,-11.798761,8.232575,0,4470,1,NaN,NaN
139,-11.801577,8.235461,0,4468,1,NaN,NaN
140,-11.801577,8.241234,0,4467,1,NaN,NaN
141,-11.801577,8.247006,0,4466,1,NaN,NaN
142,-11.801577,8.252778,0,4467,1,NaN,NaN
143,-11.804393,8.255664,0,4468,1,NaN,NaN
144,-11.804393,8.255664,0,4470,1,NaN,NaN
145,-11.807209,8.255664,0,4469,1,NaN,NaN
146,-11.807209,8.255664,0,4468,1,NaN,NaN
147,-11.807209,8.258549,0,4467,1,NaN,NaN
148,-11.804393,8.261435,0,4466,1,NaN,NaN
149,-11.801577,8.261435,0,4466,1,NaN,NaN
150,-11.801577,8.267207,0,4463,1,NaN,NaN
151,-11.795944,8.270092,0,4460,1,NaN,NaN
152,-11.793128,8.272978,0,4457,1,NaN,NaN
153,-11.790312,8.272978,0,4458,1,NaN,NaN
154,-11.793128,8.275864,0,4458,1,NaN,NaN
155,-11.793128,8.275864,0,4458,1,NaN,NaN
156,-11.795944,8.275864,0,4459,1,NaN,NaN
157,-11.790312,8.275864,0,4459,1,NaN,NaN
158,-11.787495,8.270092,0,4458,1,NaN,NaN
159,-11.781862,8.270092,0,4458,1,NaN,NaN
160,-11.784678,8.267207,0,4458,1,NaN,NaN
161,-11.784678,8.267207,0,4459,1,NaN,NaN
162,-11.784678,8.270092,0,4459,1,NaN,NaN
163,-11.784678,8.275864,0,4459,1,NaN,NaN
164,-11.781862,8.275864,0,4458,1,NaN,NaN
165,-11.784678,8.272978,0,4458,1,NaN,NaN
166,-11.784678,8.270092,0,4458,1,NaN,NaN
167,-11.781862,8.267207,0,4459,1,NaN,NaN
168,-11.779045,8.267207,0,4459,1,NaN,NaN
169,-11.776228,8.264321,0,4458,1,NaN,NaN
170,-11.773412,8.264321,0,4456,1,NaN,NaN
171,-11.767778,8.270092,0,4455,1,NaN,NaN
172,-11.764961,8.278749,0,4456,1,NaN,NaN
173,-11.762144,8.287406,0,4458,1,NaN,NaN
174,-11.762144,8.28452,0,4460,1,NaN,NaN
175,-11.767778,8.278749,0,4460,1,NaN,NaN
176,-11.770595,8.272978,0,4459,1,NaN,NaN
177,-11.779045,8.270092,0,4458,1,NaN,NaN
178,-11.784678,8.275864,0,4458,1,NaN,NaN
179,-11.790312,8.278749,0,4459,1,NaN,NaN
180,-11.787495,8.28452,0,4459,1,NaN,NaN
181,-11.776228,8.28452,0,4459,2,NaN,NaN
182,-11.750875,8.275864,0,4458,2,NaN,NaN
183,-11.722699,8.258549,0,4459,2,NaN,NaN
184,-11.680425,8.235461,0,4460,2,NaN,NaN
185,-11.607119,8.21237,0,4461,2,NaN,NaN
186,-11.488619,8.183503,0,4461,2,NaN,NaN
187,-11.341768,8.160406,0,4463,2,NaN,NaN
188,-11.197594,8.143082,0,4466,2,NaN,NaN
189,-11.061769,8.163294,0,4467,2,NaN,NaN
190,-10.937152,8.183503,0,4465,2,NaN,NaN
191,-10.801087,8.197937,0,4467,2,NaN,NaN
192,-10.630833,8.180616,0,4472,2,NaN,NaN
193,-10.434805,8.154632,0,4479,2,NaN,NaN
194,-10.235684,8.137307,0,4482,2,NaN,NaN
195,-10.053411,8.134419,0,4485,2,NaN,NaN
196,-9.905162,8.140194,0,4486,2,NaN,NaN
197,-9.808158,8.148857,0,4489,2,NaN,NaN
198,-9.762489,8.14597,0,4491,2,NaN,NaN
199,-9.74536,8.140194,0,4492,2,NaN,NaN
200,-9.73394,8.119981,0,4496,2,NaN,NaN
201,-9.722518,8.088212,0,4500,2,NaN,NaN
202,-9.716808,8.067992,0,4505,1,NaN,NaN
203,-9.728229,8.059326,0,4507,1,NaN,NaN
204,-9.742505,8.062215,0,4508,1,NaN,NaN
205,-9.765344,8.065104,0,4509,1,NaN,NaN
206,-9.782471,8.065104,0,4508,1,NaN,NaN
207,-9.796742,8.065104,0,4508,1,NaN,NaN
208,-9.80245,8.065104,0,4505,1,NaN,NaN
209,-9.80245,8.062215,0,4503,1,NaN,NaN
210,-9.80245,8.062215,0,4503,1,NaN,NaN
211,-9.799596,8.062215,0,4504,1,NaN,NaN
212,-9.796742,8.056438,0,4505,1,NaN,NaN
213,-9.782471,8.05066,0,4504,1,NaN,NaN
214,-9.765344,8.05066,0,4504,1,NaN,NaN
215,-9.74536,8.047771,0,4502,1,NaN,NaN
216,-9.728229,8.047771,0,4501,1,NaN,NaN
217,-9.708241,8.047771,0,4500,1,NaN,NaN
218,-9.691106,8.044882,0,4500,1,NaN,NaN
219,-9.67397,8.039104,0,4499,1,NaN,NaN
220,-9.668258,8.033326,0,4500,1,NaN,NaN
221,-9.662545,8.027548,0,4501,1,NaN,NaN
222,-9.659688,8.027548,0,4502,1,NaN,NaN
223,-9.656832,8.030437,0,4503,1,NaN,NaN
224,-9.653975,8.033326,0,4503,1,NaN,NaN
225,-9.651119,8.033326,0,4503,1,NaN,NaN
226,-9.651119,8.033326,0,4504,1,NaN,NaN
227,-9.656832,8.030437,0,4503,1,NaN,NaN
228,-9.659688,8.030437,0,4503,1,NaN,NaN
229,-9.662545,8.030437,0,4502,1,NaN,NaN
230,-9.659688,8.030437,0,4502,1,NaN,NaN
231,-9.659688,8.030437,0,4502,1,NaN,NaN
232,-9.656832,8.024659,0,4501,1,NaN,NaN
233,-9.653975,8.01888,0,4501,1,NaN,NaN
234,-9.648262,8.015991,0,4501,1,NaN,NaN
235,-9.645406,8.02177,0,4503,1,NaN,NaN
236,-9.645406,8.030437,0,4505,1,NaN,NaN
237,-9.648262,8.033326,0,4507,1,NaN,NaN
238,-9.648262,8.036215,0,4507,1,NaN,NaN
239,-9.645406,8.036215,0,4507,1,NaN,NaN
240,-9.639692,8.033326,0,4508,1,NaN,NaN
241,-9.636835,8.033326,0,4511,1,NaN,NaN
242,-9.636835,8.036215,0,4514,1,NaN,NaN
243,-9.639692,8.039104,0,4516,1,NaN,NaN
244,-9.633978,8.039104,0,4513,1,NaN,NaN
245,-9.628265,8.039104,0,4511,1,NaN,NaN
246,-9.622551,8.036215,0,4509,1,NaN,NaN
247,-9.622551,8.033326,0,4509,1,NaN,NaN
248,-9.625408,8.033326,0,4511,1,NaN,NaN
249,-9.625408,8.033326,0,4514,1,NaN,NaN
250,-9.622551,8.030437,0,4516,1,NaN,NaN
251,-9.616836,8.027548,0,4516,1,NaN,NaN
252,-9.613979,8.024659,0,4516,1,NaN,NaN
253,-9.613979,8.01888,0,4516,1,NaN,NaN
254,-9.613979,8.01888,0,4515,1,NaN,NaN
255,-9.611122,8.02177,0,4515,1,NaN,NaN
256,-9.608265,8.024659,0,4515,1,NaN,NaN
257,-9.608265,8.027548,0,4515,1,NaN,NaN
258,-9.605407,8.027548,0,4514,1,NaN,NaN
259,-9.605407,8.030437,0,4514,1,NaN,NaN
260,-9.605407,8.030437,0,4514,1,NaN,NaN
261,-9.608265,8.033326,0,4516,1,NaN,NaN
262,-9.605407,8.036215,0,4517,1,NaN,NaN
263,-9.60255,8.041993,0,4517,1,NaN,NaN
264,-9.596835,8.047771,0,4516,1,NaN,NaN
265,-9.59112,8.053549,0,4516,1,NaN,NaN
266,-9.585405,8.05066,0,4516,1,NaN,NaN
267,-9.585405,8.05066,0,4516,1,NaN,NaN
268,-9.582547,8.05066,0,4516,1,NaN,NaN
269,-9.585405,8.05066,0,4516,1,NaN,NaN
270,-9.585405,8.05066,0,4517,1,NaN,NaN
271,-9.585405,8.05066,0,4519,1,NaN,NaN
272,-9.585405,8.05066,0,4521,1,NaN,NaN
273,-9.579689,8.056438,0,4521,1,NaN,NaN
274,-9.573973,8.062215,0,4518,1,NaN,NaN
275,-9.571115,8.067992,0,4515,1,NaN,NaN
276,-9.573973,8.070881,0,4514,1,NaN,NaN
277,-9.579689,8.07377,0,4514,1,NaN,NaN
278,-9.582547,8.07377,0,4513,1,NaN,NaN
279,-9.585405,8.076658,0,4513,1,NaN,NaN
280,-9.582547,8.076658,0,4513,1,NaN,NaN
281,-9.579689,8.079547,0,4514,1,NaN,NaN
282,-9.576831,8.079547,0,4513,1,NaN,NaN
283,-9.573973,8.082435,0,4513,1,NaN,NaN
284,-9.573973,8.085323,0,4513,1,NaN,NaN
285,-9.573973,8.093988,0,4512,1,NaN,NaN
286,-9.573973,8.099765,0,4511,1,NaN,NaN
287,-9.571115,8.096876,0,4515,1,NaN,NaN
288,-9.568257,8.088212,0,4520,1,NaN,NaN
289,-9.571115,8.076658,0,4523,1,NaN,NaN
290,-9.571115,8.07377,0,4522,1,NaN,NaN
291,-9.571115,8.076658,0,4520,1,NaN,NaN
292,-9.571115,8.085323,0,4519,1,NaN,NaN
293,-9.568257,8.0911,0,4520,1,NaN,NaN
294,-9.568257,8.096876,0,4521,1,NaN,NaN
295,-9.568257,8.093988,0,4523,1,NaN,NaN
296,-9.571115,8.088212,0,4524,1,NaN,NaN
297,-9.573973,8.085323,0,4524,1,NaN,NaN
298,-9.573973,8.082435,0,4523,1,NaN,NaN
299,-9.573973,8.082435,0,4521,1,NaN,NaN
300,-9.573973,8.082435,0,4521,1,NaN,NaN
301,-9.573973,8.088212,0,4520,1,NaN,NaN
302,-9.571115,8.093988,0,4519,1,NaN,NaN
303,-9.571115,8.102653,0,4518,1,NaN,NaN
304,-9.571115,8.108429,0,4518,1,NaN,NaN
305,-9.573973,8.114205,0,4518,1,NaN,NaN
306,-9.573973,8.108429,0,4518,1,NaN,NaN
307,-9.576831,8.096876,0,4518,1,NaN,NaN
308,-9.576831,8.085323,0,4518,1,NaN,NaN
309,-9.576831,8.079547,0,4519,1,NaN,NaN
310,-9.573973,8.079547,0,4518,1,NaN,NaN
311,-9.571115,8.082435,0,4518,1,NaN,NaN
312,-9.565399,8.082435,0,4520,1,NaN,NaN
313,-9.562541,8.085323,0,4523,1,NaN,NaN
314,-9.568257,8.085323,0,4526,1,NaN,NaN
315,-9.579689,8.085323,0,4526,1,NaN,NaN
316,-9.585405,8.082435,0,4527,1,NaN,NaN
317,-9.588262,8.079547,0,4527,1,NaN,NaN
318,-9.585405,8.07377,0,4527,1,NaN,NaN
319,-9.585405,8.070881,0,4527,1,NaN,NaN
320,-9.582547,8.076658,0,4527,1,NaN,NaN
321,-9.579689,8.082435,0,4528,1,NaN,NaN
322,-9.579689,8.088212,0,4529,1,NaN,NaN
323,-9.576831,8.082435,0,4531,1,NaN,NaN
324,-9.582547,8.079547,0,4532,1,NaN,NaN
325,-9.59112,8.076658,0,4533,1,NaN,NaN
326,-9.60255,8.07377,0,4533,1,NaN,NaN
327,-9.608265,8.065104,0,4532,1,NaN,NaN
328,-9.611122,8.056438,0,4532,1,NaN,NaN
329,-9.611122,8.05066,0,4529,1,NaN,NaN
330,-9.611122,8.053549,0,4527,1,NaN,NaN
331,-9.613979,8.059326,0,4525,1,NaN,NaN
332,-9.622551,8.062215,0,4526,1,NaN,NaN
333,-9.631122,8.062215,0,4526,1,NaN,NaN
334,-9.633978,8.067992,0,4527,1,NaN,NaN
335,-9.636835,8.076658,0,4529,1,NaN,NaN
336,-9.636835,8.079547,0,4531,1,NaN,NaN
337,-9.636835,8.079547,0,4533,1,NaN,NaN
338,-9.633978,8.076658,0,4531,1,NaN,NaN
339,-9.633978,8.070881,0,4530,1,NaN,NaN
340,-9.631122,8.065104,0,4530,1,NaN,NaN
341,-9.628265,8.056438,0,4531,1,NaN,NaN
342,-9.628265,8.056438,0,4531,1,NaN,NaN
343,-9.628265,8.062215,0,4530,1,NaN,NaN
344,-9.622551,8.065104,0,4531,1,NaN,NaN
345,-9.616836,8.062215,0,4533,1,NaN,NaN
346,-9.613979,8.059326,0,4535,1,NaN,NaN
347,-9.613979,8.059326,0,4535,1,NaN,NaN
348,-9.613979,8.059326,0,4534,1,NaN,NaN
349,-9.611122,8.062215,0,4533,1,NaN,NaN
350,-9.608265,8.065104,0,4533,1,NaN,NaN
351,-9.605407,8.07377,0,4533,1,NaN,NaN
352,-9.605407,8.079547,0,4534,1,NaN,NaN
353,-9.60255,8.088212,0,4534,1,NaN,NaN
354,-9.599692,8.082435,0,4535,1,NaN,NaN
355,-9.596835,8.079547,0,4535,1,NaN,NaN
356,-9.599692,8.07377,0,4534,1,NaN,NaN
357,-9.60255,8.07377,0,4533,1,NaN,NaN
358,-9.60255,8.076658,0,4533,1,NaN,NaN
359,-9.605407,8.076658,0,4534,1,NaN,NaN
360,-9.608265,8.07377,0,4534,1,NaN,NaN
361,-9.613979,8.07377,0,4534,1,NaN,NaN
362,-9.608265,8.07377,0,4534,1,NaN,NaN
363,-9.599692,8.067992,0,4533,1,NaN,NaN
364,-9.59112,8.062215,0,4535,1,NaN,NaN
365,-9.593977,8.056438,0,4537,1,NaN,NaN
366,-9.596835,8.053549,0,4540,1,NaN,NaN
367,-9.593977,8.05066,0,4541,1,NaN,NaN
368,-9.588262,8.056438,0,4542,1,NaN,NaN
369,-9.582547,8.065104,0,4543,1,NaN,NaN
370,-9.588262,8.067992,0,4543,1,NaN,NaN
371,-9.596835,8.065104,0,4544,1,NaN,NaN
372,-9.608265,8.059326,0,4545,1,NaN,NaN
373,-9.613979,8.053549,0,4545,1,NaN,NaN
374,-9.613979,8.047771,0,4545,1,NaN,NaN
375,-9.611122,8.047771,0,4544,1,NaN,NaN
376,-9.608265,8.05066,0,4543,1,NaN,NaN
377,-9.608265,8.059326,0,4543,1,NaN,NaN
378,-9.608265,8.065104,0,4543,1,NaN,NaN
379,-9.605407,8.067992,0,4543,1,NaN,NaN
380,-9.605407,8.067992,0,4542,1,NaN,NaN
381,-9.605407,8.065104,0,4542,2,NaN,NaN
382,-9.605407,8.056438,0,4541,2,NaN,NaN
383,-9.599692,8.044882,0,4541,2,NaN,NaN
384,-9.568257,8.024659,0,4542,2,NaN,NaN
385,-9.516806,8.007323,0,4542,2,NaN,NaN
386,-9.439599,7.995765,0,4542,2,NaN,NaN
387,-9.350912,7.998654,0,4543,2,NaN,NaN
388,-9.230684,7.981316,0,4543,2,NaN,NaN
389,-9.035854,7.961086,0,4544,2,NaN,NaN
390,-8.794891,7.937964,0,4544,2,NaN,NaN
391,-8.519122,7.929292,0,4548,2,NaN,NaN
392,-8.242954,7.923511,0,4552,2,NaN,NaN
393,-7.926037,7.91773,0,4560,2,NaN,NaN
394,-7.588417,7.929292,0,4565,2,NaN,NaN
395,-7.25605,7.940854,0,4575,2,NaN,NaN
396,-6.926089,7.966866,0,4582,2,NaN,NaN
397,-6.624667,8.013102,0,4589,2,NaN,NaN
398,-6.340298,8.062215,0,4595,2,NaN,NaN
399,-6.093396,8.108429,0,4600,2,NaN,NaN
