n,x,y,val,dP,lab,xT,yT
0,-11.886039,7.926402,0,2693,0,NaN,NaN
1,-11.914181,7.923511,0,2691,0,NaN,NaN
2,-11.919809,7.923511,0,2689,0,NaN,NaN
3,-11.90011,7.935073,0,2688,0,NaN,NaN
4,-11.880409,7.949525,0,2687,0,NaN,NaN
5,-11.877595,7.961086,0,2686,0,NaN,NaN
6,-11.880409,7.969756,0,2686,0,NaN,NaN
7,-11.883224,7.961086,0,2686,1,NaN,NaN
8,-11.894482,7.935073,0,2686,1,NaN,NaN
9,-11.905739,7.914839,0,2686,1,NaN,NaN
10,-11.914181,7.900385,0,2686,1,NaN,NaN
11,-11.916995,7.891712,0,2684,1,NaN,NaN
12,-11.914181,7.885929,0,2680,1,NaN,NaN
13,-11.908553,7.874364,0,2676,1,NaN,NaN
14,-11.908553,7.871473,0,2675,1,NaN,NaN
15,-11.908553,7.86569,0,2674,1,NaN,NaN
16,-11.908553,7.859907,0,2675,1,NaN,NaN
17,-11.905739,7.854124,0,2676,1,NaN,NaN
18,-11.902925,7.854124,0,2677,1,NaN,NaN
19,-11.905739,7.851232,0,2673,1,NaN,NaN
20,-11.914181,7.845449,0,2669,1,NaN,NaN
21,-11.905739,7.851232,0,2667,1,NaN,NaN
22,-11.888853,7.868582,0,2668,1,NaN,NaN
23,-11.87478,7.894603,0,2668,1,NaN,NaN
24,-11.877595,7.911948,0,2665,1,NaN,NaN
25,-11.888853,7.920621,0,2664,1,NaN,NaN
26,-11.897296,7.914839,0,2663,1,NaN,NaN
27,-11.902925,7.909057,0,2661,1,NaN,NaN
28,-11.908553,7.900385,0,2660,1,NaN,NaN
29,-11.916995,7.894603,0,2659,1,NaN,NaN
30,-11.925436,7.885929,0,2660,1,NaN,NaN
31,-11.92825,7.880147,0,2659,1,NaN,NaN
32,-11.92825,7.877256,0,2658,1,NaN,NaN
33,-11.922622,7.877256,0,2655,1,NaN,NaN
34,-11.911367,7.874364,0,2654,1,NaN,NaN
35,-11.902925,7.874364,0,2655,1,NaN,NaN
36,-11.902925,7.871473,0,2657,1,NaN,NaN
37,-11.914181,7.871473,0,2659,1,NaN,NaN
38,-11.922622,7.871473,0,2658,1,NaN,NaN
39,-11.919809,7.857016,0,2656,1,NaN,NaN
40,-11.908553,7.845449,0,2654,1,NaN,NaN
41,-11.897296,7.868582,0,2655,1,NaN,NaN
42,-11.894482,7.903276,0,2655,1,NaN,NaN
43,-11.871965,7.926402,0,2656,1,NaN,NaN
44,-11.855075,7.903276,0,2657,1,NaN,NaN
45,-11.843814,7.877256,0,2655,1,NaN,NaN
46,-11.860706,7.862799,0,2651,1,NaN,NaN
47,-11.87478,7.862799,0,2648,1,NaN,NaN
48,-11.880409,7.862799,0,2649,1,NaN,NaN
49,-11.877595,7.859907,0,2651,1,NaN,NaN
50,-11.877595,7.854124,0,2652,1,NaN,NaN
51,-11.883224,7.854124,0,2653,1,NaN,NaN
52,-11.886039,7.854124,0,2652,1,NaN,NaN
53,-11.891667,7.854124,0,2653,1,NaN,NaN
54,-11.897296,7.848341,0,2654,1,NaN,NaN
55,-11.897296,7.842557,0,2655,1,NaN,NaN
56,-11.891667,7.851232,0,2655,1,NaN,NaN
57,-11.883224,7.862799,0,2654,1,NaN,NaN
58,-11.888853,7.871473,0,2651,1,NaN,NaN
59,-11.897296,7.874364,0,2648,1,NaN,NaN
60,-11.902925,7.877256,0,2646,1,NaN,NaN
61,-11.905739,7.86569,0,2646,1,NaN,NaN
62,-11.877595,7.845449,0,2645,1,NaN,NaN
63,-11.849445,7.833882,0,2644,1,NaN,NaN
64,-11.824105,7.845449,0,2641,1,NaN,NaN
65,-11.829737,7.862799,0,2637,1,NaN,NaN
66,-11.832552,7.86569,0,2633,1,NaN,NaN
67,-11.826921,7.868582,0,2631,1,NaN,NaN
68,-11.821289,7.868582,0,2631,1,NaN,NaN
69,-11.818474,7.871473,0,2631,1,NaN,NaN
70,-11.815658,7.871473,0,2631,1,NaN,NaN
71,-11.807209,7.871473,0,2630,1,NaN,NaN
72,-11.804393,7.86569,0,2630,1,NaN,NaN
73,-11.810026,7.862799,0,2630,1,NaN,NaN
74,-11.824105,7.857016,0,2629,1,NaN,NaN
75,-11.804393,7.848341,0,2627,1,NaN,NaN
76,-11.779045,7.842557,0,2625,1,NaN,NaN
77,-11.75651,7.842557,0,2624,1,NaN,NaN
78,-11.750875,7.83099,0,2623,1,NaN,NaN
79,-11.748058,7.81653,0,2623,1,NaN,NaN
80,-11.73397,7.799176,0,2623,1,NaN,NaN
81,-11.722699,7.804961,0,2625,1,NaN,NaN
82,-11.736788,7.81653,0,2626,1,NaN,NaN
83,-11.753692,7.845449,0,2627,1,NaN,NaN
84,-11.781862,7.868582,0,2627,1,NaN,NaN
85,-11.787495,7.891712,0,2627,1,NaN,NaN
86,-11.798761,7.862799,0,2627,1,NaN,NaN
87,-11.801577,7.83099,0,2628,1,NaN,NaN
88,-11.804393,7.802068,0,2629,1,NaN,NaN
89,-11.807209,7.784714,0,2628,1,NaN,NaN
90,-11.810026,7.77025,0,2625,1,NaN,NaN
91,-11.812842,7.752893,0,2622,1,NaN,NaN
92,-11.818474,7.75,0,2621,1,NaN,NaN
93,-11.824105,7.738427,0,2621,1,NaN,NaN
94,-11.826921,7.732641,0,2621,1,NaN,NaN
95,-11.824105,7.723961,0,2621,1,NaN,NaN
96,-11.818474,7.723961,0,2620,2,NaN,NaN
97,-11.815658,7.723961,0,2619,2,NaN,NaN
98,-11.812842,7.729748,0,2620,2,NaN,NaN
99,-11.770595,7.773143,0,2621,2,NaN,NaN
100,-11.700155,7.83099,0,2621,2,NaN,NaN
101,-11.578913,7.874364,0,2621,2,NaN,NaN
102,-11.494264,7.883038,0,2620,2,NaN,NaN
103,-11.36437,7.897494,0,2614,2,NaN,NaN
104,-11.217391,7.911948,0,2608,2,NaN,NaN
105,-11.005138,7.91773,0,2607,2,NaN,NaN
106,-10.792579,7.920621,0,2613,2,NaN,NaN
107,-10.619476,7.937964,0,2615,2,NaN,NaN
108,-10.449018,7.958196,0,2612,2,NaN,NaN
109,-10.340965,7.958196,0,2610,2,NaN,NaN
110,-10.247069,7.955306,0,2610,2,NaN,NaN
111,-10.215758,7.955306,0,2611,2,NaN,NaN
112,-10.198676,7.952416,0,2612,2,NaN,NaN
113,-10.241376,7.946635,0,2613,2,NaN,NaN
114,-10.289756,7.926402,0,2615,2,NaN,NaN
115,-10.360875,7.903276,0,2615,1,NaN,NaN
116,-10.38647,7.880147,0,2616,1,NaN,NaN
117,-10.443333,7.894603,0,2617,1,NaN,NaN
118,-10.474599,7.914839,0,2614,1,NaN,NaN
119,-10.537111,7.940854,0,2610,1,NaN,NaN
120,-10.565518,7.946635,0,2606,1,NaN,NaN
121,-10.591079,7.958196,0,2606,1,NaN,NaN
122,-10.591079,7.963976,0,2606,1,NaN,NaN
123,-10.591079,7.961086,0,2606,1,NaN,NaN
124,-10.588239,7.952416,0,2606,1,NaN,NaN
125,-10.585399,7.935073,0,2603,1,NaN,NaN
126,-10.582559,7.929292,0,2601,1,NaN,NaN
127,-10.568358,7.929292,0,2598,1,NaN,NaN
128,-10.556996,7.935073,0,2598,1,NaN,NaN
129,-10.537111,7.926402,0,2598,1,NaN,NaN
130,-10.531429,7.909057,0,2595,1,NaN,NaN
131,-10.49165,7.883038,0,2593,1,NaN,NaN
132,-10.454703,7.874364,0,2590,1,NaN,NaN
133,-10.414904,7.880147,0,2590,1,NaN,NaN
134,-10.409218,7.897494,0,2591,1,NaN,NaN
135,-10.414904,7.932183,0,2591,1,NaN,NaN
136,-10.42059,7.955306,0,2593,1,NaN,NaN
137,-10.446176,7.949525,0,2595,1,NaN,NaN
138,-10.468915,7.923511,0,2593,1,NaN,NaN
139,-10.49165,7.903276,0,2590,1,NaN,NaN
140,-10.500175,7.914839,0,2588,1,NaN,NaN
141,-10.497334,7.926402,0,2589,1,NaN,NaN
142,-10.494492,7.935073,0,2590,1,NaN,NaN
143,-10.488808,7.935073,0,2590,1,NaN,NaN
144,-10.480283,7.932183,0,2590,1,NaN,NaN
145,-10.471757,7.932183,0,2588,1,NaN,NaN
146,-10.454703,7.929292,0,2585,1,NaN,NaN
147,-10.446176,7.911948,0,2583,1,NaN,NaN
148,-10.429119,7.894603,0,2583,1,NaN,NaN
149,-10.426276,7.880147,0,2583,1,NaN,NaN
150,-10.426276,7.880147,0,2583,1,NaN,NaN
151,-10.434805,7.880147,0,2582,1,NaN,NaN
152,-10.437648,7.885929,0,2580,1,NaN,NaN
153,-10.437648,7.894603,0,2578,1,NaN,NaN
154,-10.429119,7.903276,0,2578,1,NaN,NaN
155,-10.400688,7.885929,0,2579,1,NaN,NaN
156,-10.369407,7.868582,0,2580,1,NaN,NaN
157,-10.360875,7.848341,0,2580,1,NaN,NaN
158,-10.372251,7.848341,0,2579,1,NaN,NaN
159,-10.383626,7.859907,0,2578,1,NaN,NaN
160,-10.377939,7.871473,0,2576,1,NaN,NaN
161,-10.366563,7.885929,0,2577,1,NaN,NaN
162,-10.360875,7.897494,0,2578,1,NaN,NaN
163,-10.358031,7.909057,0,2579,1,NaN,NaN
164,-10.355187,7.920621,0,2579,1,NaN,NaN
165,-10.375095,7.914839,0,2581,1,NaN,NaN
166,-10.392157,7.909057,0,2583,1,NaN,NaN
167,-10.417747,7.900385,0,2581,1,NaN,NaN
168,-10.42059,7.903276,0,2578,1,NaN,NaN
169,-10.429119,7.906167,0,2575,1,NaN,NaN
170,-10.434805,7.91773,0,2576,1,NaN,NaN
171,-10.44049,7.920621,0,2576,1,NaN,NaN
172,-10.437648,7.920621,0,2577,1,NaN,NaN
173,-10.395001,7.914839,0,2577,1,NaN,NaN
174,-10.352342,7.911948,0,2576,1,NaN,NaN
175,-10.352342,7.911948,0,2578,1,NaN,NaN
176,-10.389314,7.914839,0,2580,1,NaN,NaN
177,-10.429119,7.91773,0,2582,1,NaN,NaN
178,-10.429119,7.903276,0,2583,1,NaN,NaN
179,-10.429119,7.885929,0,2584,1,NaN,NaN
180,-10.426276,7.871473,0,2584,1,NaN,NaN
181,-10.423433,7.868582,0,2578,1,NaN,NaN
182,-10.423433,7.868582,0,2573,1,NaN,NaN
183,-10.42059,7.86569,0,2569,1,NaN,NaN
184,-10.417747,7.874364,0,2573,1,NaN,NaN
185,-10.417747,7.888821,0,2577,1,NaN,NaN
186,-10.417747,7.914839,0,2579,1,NaN,NaN
187,-10.42059,7.926402,0,2579,1,NaN,NaN
188,-10.42059,7.932183,0,2579,1,NaN,NaN
189,-10.423433,7.923511,0,2576,1,NaN,NaN
190,-10.423433,7.914839,0,2573,1,NaN,NaN
191,-10.417747,7.909057,0,2570,1,NaN,NaN
